date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00045000,call,True,45.0,160.45,161.55,164.28,223.5500030517578,10.109378681640628,0.03705490886999391,0.0,2.0,41,2025-11-20 19:14:11+00:00,1.763611111111111,161.0,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00050000,call,True,50.0,155.5,156.55,180.25,223.5500030517578,5.7500028125,0.03705490886999391,0.0,5.0,55,2025-11-20 14:47:06+00:00,6.215,156.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00055000,call,True,55.0,150.5,151.55,154.26,223.5500030517578,5.375003281249999,0.03705490886999391,0.0,5.0,38,2025-11-20 19:13:54+00:00,1.7683333333333333,151.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00060000,call,True,60.0,145.5,146.55,170.4,223.5500030517578,5.000003749999999,0.03705490886999391,0.0,1.0,122,2025-11-18 19:41:23+00:00,49.31027777777778,146.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00065000,call,True,65.0,140.5,141.55,168.95,223.5500030517578,4.7500040624999995,0.03705490886999391,0.0,6.0,100,2025-11-18 19:41:23+00:00,49.31027777777778,141.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00070000,call,True,70.0,135.5,136.55,163.03,223.5500030517578,4.375004531249999,0.03705490886999391,0.0,6.0,183,2025-11-18 19:44:02+00:00,49.26611111111111,136.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00075000,call,True,75.0,130.5,131.55,145.84,223.5500030517578,4.12500484375,0.03705490886999391,0.0,1.0,190,2025-11-19 19:01:39+00:00,25.9725,131.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00080000,call,True,80.0,125.5,126.55,129.4,223.5500030517578,3.8750003125,0.03705490886999391,0.0,9.0,2508,2025-11-20 17:38:30+00:00,3.3583333333333334,126.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00085000,call,True,85.0,120.5,121.55,126.17,223.5500030517578,3.6250009375000003,0.03705490886999391,0.0,2.0,1109,2025-11-19 17:46:23+00:00,27.226944444444445,121.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00090000,call,True,90.0,115.5,116.55,119.29,223.5500030517578,3.3750015624999996,0.03705490886999391,0.0,6.0,2050,2025-11-20 19:14:11+00:00,1.763611111111111,116.025,0.0
