date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00055000,call,True,55.0,139.95,142.55,200.5,196.52999877929688,5.187503515625,0.0370259995532744,0.0,1.0,1,2025-11-03 14:32:00+00:00,390.46666666666664,141.25,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00060000,call,True,60.0,111.55,114.9,94.11,196.52999877929688,1.0000000000000003e-05,0.0370259995532744,0.0,3.0,3,2025-05-14 15:55:15+00:00,4541.079166666666,113.225,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00065000,call,True,65.0,129.95,132.55,130.11,196.52999877929688,4.5312543359375,0.0370259995532744,0.0,2.0,3,2025-11-06 18:56:01+00:00,314.06638888888887,131.25,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00070000,call,True,70.0,124.95,128.05,125.19,196.52999877929688,5.265628417968749,0.0370259995532744,0.0,2.0,2,2025-10-30 15:44:21+00:00,485.2608333333333,126.5,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00075000,call,True,75.0,121.25,122.9,118.6,196.52999877929688,5.8632839208984375,0.0370259995532744,0.0,,2,2025-07-18 14:17:57+00:00,2982.7008333333333,122.075,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00080000,call,True,80.0,114.7,117.5,118.05,196.52999877929688,5.935549455566407,0.0370259995532744,0.0,8.0,10,2025-11-18 14:39:06+00:00,30.348333333333333,116.1,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00085000,call,True,85.0,96.55,99.0,46.0,196.52999877929688,1.0000000000000003e-05,0.0370259995532744,0.0,10.0,17,2025-05-06 15:41:58+00:00,4733.300555555556,97.775,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00090000,call,True,90.0,104.7,107.35,149.62,196.52999877929688,5.1074254907226555,0.0370259995532744,0.0,1.0,17,2025-11-04 14:46:46+00:00,366.22055555555556,106.025,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00092500,call,True,92.5,102.5,104.95,147.38,196.52999877929688,2.93750265625,0.0370259995532744,0.0,8.0,12,2025-11-04 14:46:46+00:00,366.22055555555556,103.725,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00095000,call,True,95.0,99.95,102.55,142.07,196.52999877929688,3.0468773828125,0.0370259995532744,0.0,1.0,19,2025-11-11 18:40:04+00:00,194.3322222222222,101.25,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00097500,call,True,97.5,111.6,115.2,122.58,196.52999877929688,9.930667855834962,0.0370259995532744,0.0,4.0,6,2025-09-24 13:53:44+00:00,1351.1044444444444,113.4,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00100000,call,True,100.0,95.0,97.4,116.36,196.52999877929688,0.500005,0.0370259995532744,0.0,10.0,24,2025-10-23 17:36:27+00:00,651.3925,96.2,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00105000,call,True,105.0,89.75,92.65,99.25,196.52999877929688,0.500005,0.0370259995532744,0.0,1.0,22,2025-11-17 19:15:41+00:00,49.73861111111111,91.2,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00110000,call,True,110.0,85.0,87.6,104.46,196.52999877929688,2.6718783203125005,0.0370259995532744,0.0,2.0,118,2025-11-13 20:49:57+00:00,144.1675,86.3,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00115000,call,True,115.0,79.7,82.95,80.65,196.52999877929688,2.5546911132812498,0.0370259995532744,0.0,386.0,391,2025-11-19 18:15:03+00:00,2.7491666666666665,81.325,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00120000,call,True,120.0,75.05,77.5,74.92,196.52999877929688,2.2265669335937495,0.0370259995532744,0.0,1.0,20,2025-11-19 17:31:24+00:00,3.4766666666666666,76.275,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00125000,call,True,125.0,70.0,72.5,69.71,196.52999877929688,1.9609376953125,0.0370259995532744,0.0,1.0,49,2025-11-18 20:06:15+00:00,24.895833333333332,71.25,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00130000,call,True,130.0,65.0,67.5,65.34,196.52999877929688,1.8046884765624998,0.0370259995532744,0.0,1.0,14,2025-11-18 15:34:27+00:00,29.425833333333333,66.25,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00135000,call,True,135.0,59.85,63.15,61.0,196.52999877929688,2.113285966796875,0.0370259995532744,0.0,1.0,261,2025-11-18 15:06:51+00:00,29.885833333333334,61.5,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00140000,call,True,140.0,55.05,58.15,55.21,196.52999877929688,2.031254921875,0.0370259995532744,0.0,4.0,104,2025-11-19 17:21:32+00:00,3.641111111111111,56.599999999999994,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00145000,call,True,145.0,50.05,52.9,50.81,196.52999877929688,1.734376328125,0.0370259995532744,0.0,1.0,15,2025-11-19 15:06:27+00:00,5.8925,51.474999999999994,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00150000,call,True,150.0,45.1,48.05,45.92,196.52999877929688,1.654298603515625,0.0370259995532744,0.0,1.0,349,2025-11-19 15:06:27+00:00,5.8925,46.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00155000,call,True,155.0,39.8,43.15,44.15,196.52999877929688,1.40234673828125,0.0370259995532744,0.0,1.0,56,2025-11-18 16:40:00+00:00,28.333333333333332,41.474999999999994,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00160000,call,True,160.0,35.1,37.6,39.4,196.52999877929688,1.12109814453125,0.0370259995532744,0.0,3.0,56,2025-11-18 19:38:49+00:00,25.353055555555557,36.35,0.0027397260273972603
