date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00185000,call,True,185.0,215.75,219.55,200.31,397.57000732421875,8.202153311157225,0.03630299948180115,0.005936061464705554,11.0,9.0,2025-11-25 20:39:41+00:00,69.3386111111111,217.65,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00190000,call,True,190.0,210.75,214.4,210.1,397.57000732421875,7.810547111816406,0.03630299948180115,0.005936061464705554,1.0,15.0,2025-11-28 17:04:45+00:00,0.9208333333333333,212.575,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00200000,call,True,200.0,200.75,204.1,176.0,397.57000732421875,7.041016823730469,0.03630299948180115,0.005936061464705554,1.0,8.0,2025-11-25 14:56:41+00:00,75.05527777777777,202.425,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00205000,call,True,205.0,195.8,199.4,180.58,397.57000732421875,7.103516745605469,0.03630299948180115,0.005936061464705554,3.0,6.0,2025-11-25 19:57:26+00:00,70.04277777777777,197.60000000000002,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00210000,call,True,210.0,190.8,194.35,190.57,397.57000732421875,6.8359389550781255,0.03630299948180115,0.005936061464705554,2.0,8.0,2025-11-28 17:31:31+00:00,0.4747222222222222,192.575,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00215000,call,True,215.0,185.75,189.65,185.33,397.57000732421875,6.8593764257812495,0.03630299948180115,0.005936061464705554,1.0,2.0,2025-11-28 16:25:03+00:00,1.5825,187.7,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00220000,call,True,220.0,180.75,184.4,177.95,397.57000732421875,6.445314443359376,0.03630299948180115,0.005936061464705554,3.0,4.0,2025-11-26 20:54:42+00:00,45.08833333333333,182.575,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00225000,call,True,225.0,175.75,179.6,173.85,397.57000732421875,6.3876973278808595,0.03630299948180115,0.005936061464705554,4.0,2.0,2025-11-26 20:35:59+00:00,45.40027777777778,177.675,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00230000,call,True,230.0,170.8,174.4,170.32,397.57000732421875,6.029299338378906,0.03630299948180115,0.005936061464705554,1.0,0.0,2025-11-28 14:43:13+00:00,3.2797222222222224,172.60000000000002,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00235000,call,True,235.0,165.75,169.4,154.86,397.57000732421875,5.828127714843751,0.03630299948180115,0.005936061464705554,2.0,1.0,2025-11-26 15:50:06+00:00,50.165,167.575,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00240000,call,True,240.0,160.75,164.65,123.6,397.57000732421875,5.804690244140625,0.03630299948180115,0.005936061464705554,1.0,0.0,2025-11-24 14:42:36+00:00,99.29,162.7,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00245000,call,True,245.0,155.75,159.45,130.31,397.57000732421875,5.471682847900389,0.03630299948180115,0.005936061464705554,,0.0,2025-11-24 18:33:52+00:00,95.43555555555555,157.6,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00250000,call,True,250.0,148.05,151.15,135.7,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,6.0,10.0,2025-11-26 14:30:00+00:00,51.5,149.60000000000002,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00255000,call,True,255.0,145.8,146.1,114.85,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,2.0,0.0,2025-11-24 15:56:10+00:00,98.06388888888888,145.95,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00260000,call,True,260.0,140.8,141.1,139.87,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,1.0,7.0,2025-11-28 17:53:04+00:00,0.11555555555555555,140.95,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00265000,call,True,265.0,135.7,139.55,116.7,397.57000732421875,4.787113391113281,0.03630299948180115,0.005936061464705554,1.0,0.0,2025-11-25 17:33:43+00:00,72.43805555555555,137.625,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00267500,call,True,267.5,133.25,137.15,108.6,397.57000732421875,4.753910307617186,0.03630299948180115,0.005936061464705554,,0.0,2025-11-24 19:39:27+00:00,94.3425,135.2,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00270000,call,True,270.0,128.65,131.1,130.18,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,2.0,56.0,2025-11-28 16:38:19+00:00,1.361388888888889,129.875,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00272500,call,True,272.5,128.3,128.6,73.42,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,,9.0,2025-11-18 19:14:39+00:00,238.75583333333333,128.45,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00275000,call,True,275.0,125.75,128.8,67.41,397.57000732421875,3.928711115722656,0.03630299948180115,0.005936061464705554,152.0,0.0,2025-11-18 20:42:18+00:00,237.295,127.275,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00277500,call,True,277.5,123.25,127.15,68.57,397.57000732421875,4.394535756835937,0.03630299948180115,0.005936061464705554,,8.0,2025-11-18 19:14:39+00:00,238.75583333333333,125.2,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00280000,call,True,280.0,120.75,121.1,115.96,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,5.0,18.0,2025-11-26 18:40:54+00:00,47.318333333333335,120.925,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00282500,call,True,282.5,118.25,121.85,100.1,397.57000732421875,4.054692431640625,0.03630299948180115,0.005936061464705554,2.0,9.0,2025-11-25 18:47:05+00:00,71.21527777777777,120.05,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00285000,call,True,285.0,115.75,119.55,97.61,397.57000732421875,4.080083024902344,0.03630299948180115,0.005936061464705554,2.0,18.0,2025-11-25 18:47:05+00:00,71.21527777777777,117.65,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00287500,call,True,287.5,113.25,117.15,57.3,397.57000732421875,4.044926818847656,0.03630299948180115,0.005936061464705554,130.0,30.0,2025-11-21 19:48:32+00:00,166.1911111111111,115.2,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00290000,call,True,290.0,110.75,114.35,110.03,397.57000732421875,3.8027348681640625,0.03630299948180115,0.005936061464705554,2.0,55.0,2025-11-28 16:21:44+00:00,1.6377777777777778,112.55,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00292500,call,True,292.5,106.15,108.6,52.45,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,128.0,29.0,2025-11-21 19:48:32+00:00,166.1911111111111,107.375,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00295000,call,True,295.0,105.75,106.1,104.69,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,1.0,13.0,2025-11-28 16:06:15+00:00,1.8958333333333333,105.925,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00297500,call,True,297.5,103.25,106.9,72.95,397.57000732421875,3.5820322949218752,0.03630299948180115,0.005936061464705554,1.0,1.0,2025-11-24 16:56:33+00:00,97.0575,105.075,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00300000,call,True,300.0,100.8,101.1,99.9,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,3.0,51.0,2025-11-28 17:33:20+00:00,0.4444444444444444,100.94999999999999,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00302500,call,True,302.5,98.25,101.9,96.82,397.57000732421875,3.4189467651367185,0.03630299948180115,0.005936061464705554,1.0,5.0,2025-11-28 14:50:53+00:00,3.1519444444444447,100.075,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00305000,call,True,305.0,95.8,96.9,94.79,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,1.0,29.0,2025-11-28 17:52:14+00:00,0.12944444444444445,96.35,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00307500,call,True,307.5,93.25,97.05,36.8,397.57000732421875,3.3281266796874993,0.03630299948180115,0.005936061464705554,5.0,29.0,2025-11-21 17:42:59+00:00,168.2836111111111,95.15,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00310000,call,True,310.0,88.65,91.05,90.45,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,11.0,0.0,2025-11-28 16:25:12+00:00,1.58,89.85,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00312500,call,True,312.5,86.15,88.6,87.75,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,1.0,100.0,2025-11-28 15:59:23+00:00,2.0102777777777776,87.375,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00315000,call,True,315.0,85.75,89.65,61.93,397.57000732421875,3.1279318676757812,0.03630299948180115,0.005936061464705554,13.0,42.0,2025-11-25 17:08:11+00:00,72.86361111111111,87.7,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00317500,call,True,317.5,80.8,83.6,83.29,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,7.0,0.0,2025-11-28 17:09:57+00:00,0.8341666666666666,82.19999999999999,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00320000,call,True,320.0,78.3,81.05,79.97,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,38.0,0.0,2025-11-28 17:40:49+00:00,0.31972222222222224,79.675,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00322500,call,True,322.5,78.3,81.95,77.65,397.57000732421875,2.805667048339844,0.03630299948180115,0.005936061464705554,2.0,40.0,2025-11-28 16:55:20+00:00,1.0777777777777777,80.125,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00325000,call,True,325.0,75.8,76.1,75.1,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,2.0,152.0,2025-11-28 16:24:56+00:00,1.5844444444444445,75.94999999999999,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00327500,call,True,327.5,73.3,77.15,70.25,397.57000732421875,2.7275422436523433,0.03630299948180115,0.005936061464705554,4.0,47.0,2025-11-26 20:57:07+00:00,45.04805555555556,75.225,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00330000,call,True,330.0,70.8,73.85,72.1,397.57000732421875,2.302738618164062,0.03630299948180115,0.005936061464705554,80.0,494.0,2025-11-28 17:58:01+00:00,0.03305555555555555,72.32499999999999,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00332500,call,True,332.5,68.3,68.6,66.68,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,3.0,84.0,2025-11-28 16:05:49+00:00,1.9030555555555555,68.44999999999999,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00335000,call,True,335.0,65.8,68.65,64.8,397.57000732421875,2.053715803222656,0.03630299948180115,0.005936061464705554,13.0,0.0,2025-11-28 17:49:40+00:00,0.17222222222222222,67.225,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00337500,call,True,337.5,61.15,63.6,62.68,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,3.0,464.0,2025-11-28 16:26:03+00:00,1.5658333333333334,62.375,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00340000,call,True,340.0,61.0,64.4,62.23,397.57000732421875,2.2451215747070306,0.03630299948180115,0.005936061464705554,589.0,0.0,2025-11-28 17:59:01+00:00,0.01638888888888889,62.7,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00342500,call,True,342.5,58.25,61.3,56.0,397.57000732421875,1.9238285058593751,0.03630299948180115,0.005936061464705554,15.0,0.0,2025-11-28 15:30:52+00:00,2.4855555555555555,59.775,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00345000,call,True,345.0,53.6,56.15,54.62,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,509.0,1484.0,2025-11-28 17:50:30+00:00,0.15833333333333333,54.875,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00347500,call,True,347.5,51.15,56.9,52.72,397.57000732421875,2.0175830810546875,0.03630299948180115,0.005936061464705554,7.0,328.0,2025-11-28 17:39:54+00:00,0.335,54.025,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00350000,call,True,350.0,50.15,53.05,51.0,397.57000732421875,1.1796916015624999,0.03630299948180115,0.005936061464705554,556.0,1643.0,2025-11-28 17:57:31+00:00,0.04138888888888889,51.599999999999994,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00352500,call,True,352.5,45.15,48.7,47.98,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,31.0,622.0,2025-11-28 17:32:10+00:00,0.4638888888888889,46.925,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00355000,call,True,355.0,45.9,48.95,45.74,397.57000732421875,1.6347674511718748,0.03630299948180115,0.005936061464705554,371.0,0.0,2025-11-28 17:54:22+00:00,0.09388888888888888,47.425,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00357500,call,True,357.5,43.85,46.35,42.7,397.57000732421875,1.5253929980468748,0.03630299948180115,0.005936061464705554,28.0,529.0,2025-11-28 17:46:18+00:00,0.22833333333333333,45.1,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00360000,call,True,360.0,41.3,43.6,42.66,397.57000732421875,1.3535188574218748,0.03630299948180115,0.005936061464705554,362.0,4120.0,2025-11-28 17:58:59+00:00,0.016944444444444446,42.45,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00362500,call,True,362.5,37.0,39.5,38.9,397.57000732421875,1.0000000000000003e-05,0.03630299948180115,0.005936061464705554,61.0,0.0,2025-11-28 17:55:57+00:00,0.0675,38.25,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,AVGO,AVGO251128C00365000,call,True,365.0,37.3,39.0,37.59,397.57000732421875,0.9707034179687499,0.03630299948180115,0.005936061464705554,492.0,1712.0,2025-11-28 17:59:20+00:00,0.011111111111111112,38.15,0.0
