date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00115000,call,True,115.0,87.35,89.9,88.64,204.35000610351562,4.373051408691405,0.03548296713488007,0.0,1.0,3,2025-12-03 20:36:12+00:00,24.39666666666667,88.625,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00120000,call,True,120.0,83.25,85.8,72.3,204.35000610351562,3.6289071777343755,0.03548296713488007,0.0,,1,2025-11-18 14:30:32+00:00,390.49111111111114,84.525,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00125000,call,True,125.0,78.25,80.8,68.5,204.35000610351562,3.3808609228515625,0.03548296713488007,0.0,4.0,4,2025-11-24 20:59:45+00:00,240.00416666666666,79.525,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00140000,call,True,140.0,63.35,65.8,63.82,204.35000610351562,2.746096884765625,0.03548296713488007,0.0,2.0,2,2025-12-03 20:23:20+00:00,24.61111111111111,64.575,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00145000,call,True,145.0,58.35,60.8,55.35,204.35000610351562,2.5273474316406244,0.03548296713488007,0.0,1.0,1,2025-11-28 16:38:47+00:00,148.35361111111112,59.575,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00150000,call,True,150.0,53.35,55.8,46.72,204.35000610351562,2.3125042187499996,0.03548296713488007,0.0,1.0,2,2025-12-01 16:32:50+00:00,76.45277777777778,54.575,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00160000,call,True,160.0,43.3,45.8,38.28,204.35000610351562,1.875000625,0.03548296713488007,0.0,,1,2025-11-26 16:37:08+00:00,196.38111111111112,44.55,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00162500,call,True,162.5,40.8,43.3,35.83,204.35000610351562,1.7753917480468748,0.03548296713488007,0.0,,1,2025-11-26 16:37:08+00:00,196.38111111111112,42.05,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00170000,call,True,170.0,30.8,33.45,71.45,204.35000610351562,1.0000000000000003e-05,0.03548296713488007,0.0,1.0,1,2025-10-31 13:49:52+00:00,823.1688888888889,32.125,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00175000,call,True,175.0,28.35,30.85,25.1,204.35000610351562,1.3183627832031248,0.03548296713488007,0.0,2.0,1,2025-11-28 17:55:09+00:00,147.08083333333335,29.6,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00177500,call,True,177.5,25.85,28.35,17.6,204.35000610351562,1.2197304638671875,0.03548296713488007,0.0,2.0,0,2025-11-24 15:27:31+00:00,245.5413888888889,27.1,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00180000,call,True,180.0,23.45,25.85,24.78,204.35000610351562,1.1494183154296875,0.03548296713488007,0.0,1.0,1,2025-11-28 17:56:26+00:00,147.05944444444444,24.65,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00185000,call,True,185.0,18.4,20.9,12.0,204.35000610351562,0.9501958105468749,0.03548296713488007,0.0,7.0,5,2025-11-25 17:30:01+00:00,219.49972222222223,19.65,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00187500,call,True,187.5,15.9,18.4,15.41,204.35000610351562,0.84961087890625,0.03548296713488007,0.0,2.0,7,2025-12-02 17:00:48+00:00,51.986666666666665,17.15,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00190000,call,True,190.0,13.5,15.6,13.01,204.35000610351562,0.7060576269531251,0.03548296713488007,0.0,3.0,100,2025-12-02 17:00:48+00:00,51.986666666666665,14.55,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00192500,call,True,192.5,10.95,13.45,11.1,204.35000610351562,0.6630893066406252,0.03548296713488007,0.0,3.0,23,2025-12-04 15:27:41+00:00,5.538611111111111,12.2,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00195000,call,True,195.0,8.5,11.05,9.5,204.35000610351562,0.5795940478515625,0.03548296713488007,0.0,12.0,84,2025-12-03 20:12:41+00:00,24.788611111111113,9.775,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00197500,call,True,197.5,5.7,8.85,5.65,204.35000610351562,0.8115253222656249,0.03548296713488007,0.0,2.0,75,2025-12-04 19:33:17+00:00,1.4452777777777779,7.275,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00200000,call,True,200.0,4.4,6.25,5.77,204.35000610351562,0.64062859375,0.03548296713488007,0.0,20.0,179,2025-12-04 19:39:53+00:00,1.3352777777777778,5.325,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00202500,call,True,202.5,2.68,3.65,3.45,204.35000610351562,0.45752495605468757,0.03548296713488007,0.0,13.0,104,2025-12-04 17:29:07+00:00,3.5147222222222223,3.165,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00205000,call,False,205.0,1.45,2.08,1.67,204.35000610351562,0.41089456298828125,0.03548296713488007,0.0,37.0,212,2025-12-04 20:57:32+00:00,0.04111111111111111,1.7650000000000001,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00207500,call,False,207.5,0.48,1.49,0.99,204.35000610351562,0.47022014160156256,0.03548296713488007,0.0,25.0,300,2025-12-04 20:46:15+00:00,0.22916666666666666,0.985,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00210000,call,False,210.0,0.4,0.66,0.43,204.35000610351562,0.42578699218750005,0.03548296713488007,0.0,63.0,513,2025-12-04 20:53:33+00:00,0.1075,0.53,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00212500,call,False,212.5,0.08,0.32,0.35,204.35000610351562,0.42676354492187507,0.03548296713488007,0.0,19.0,240,2025-12-04 19:49:27+00:00,1.1758333333333333,0.2,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00215000,call,False,215.0,0.07,0.15,0.08,204.35000610351562,0.432622861328125,0.03548296713488007,0.0,53.0,139,2025-12-04 20:58:28+00:00,0.025555555555555557,0.11,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00217500,call,False,217.5,0.01,0.2,0.13,204.35000610351562,0.5380905566406251,0.03548296713488007,0.0,4.0,152,2025-12-04 20:19:08+00:00,0.6811111111111111,0.10500000000000001,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00220000,call,False,220.0,0.01,0.06,0.03,204.35000610351562,0.49609878906250005,0.03548296713488007,0.0,29.0,162,2025-12-04 19:41:44+00:00,1.3044444444444445,0.034999999999999996,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00222500,call,False,222.5,0.0,0.21,0.01,204.35000610351562,0.6093789062500001,0.03548296713488007,0.0,2.0,26,2025-12-02 20:29:36+00:00,48.50666666666667,0.105,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00225000,call,False,225.0,0.0,0.14,0.06,204.35000610351562,0.632816171875,0.03548296713488007,0.0,6.0,29,2025-12-04 19:06:04+00:00,1.8988888888888888,0.07,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00227500,call,False,227.5,0.0,0.23,0.04,204.35000610351562,0.7500025,0.03548296713488007,0.0,12.0,14,2025-12-03 16:33:22+00:00,28.44388888888889,0.115,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00230000,call,False,230.0,0.0,0.21,0.03,204.35000610351562,0.8007832421875,0.03548296713488007,0.0,1.0,167,2025-12-02 20:44:35+00:00,48.25694444444444,0.105,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00232500,call,False,232.5,0.0,0.16,0.05,204.35000610351562,0.8261736132812498,0.03548296713488007,0.0,,1,2025-12-01 15:49:10+00:00,77.18055555555556,0.08,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00235000,call,False,235.0,0.0,0.29,0.28,204.35000610351562,0.96679720703125,0.03548296713488007,0.0,6.0,11,2025-11-20 20:54:29+00:00,336.09194444444444,0.145,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00237500,call,False,237.5,0.0,0.12,0.53,204.35000610351562,0.9023447265625,0.03548296713488007,0.0,,2,2025-11-19 20:39:34+00:00,360.34055555555557,0.06,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00240000,call,False,240.0,0.0,0.25,0.05,204.35000610351562,1.0605515722656251,0.03548296713488007,0.0,1.0,47,2025-12-04 20:02:52+00:00,0.9522222222222222,0.125,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00245000,call,False,245.0,0.0,0.09,0.01,204.35000610351562,1.0234423828125,0.03548296713488007,0.0,3.0,23,2025-12-04 18:09:47+00:00,2.8369444444444443,0.045,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00250000,call,False,250.0,0.0,0.01,0.01,204.35000610351562,0.9062509375,0.03548296713488007,0.0,8.0,60,2025-12-04 15:43:22+00:00,5.277222222222222,0.005,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00255000,call,False,255.0,0.0,0.26,0.01,204.35000610351562,1.39453427734375,0.03548296713488007,0.0,1.0,68,2025-11-24 15:25:54+00:00,245.56833333333333,0.13,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00260000,call,False,260.0,0.0,0.41,0.07,204.35000610351562,1.5976582617187498,0.03548296713488007,0.0,10.0,27,2025-11-20 20:33:28+00:00,336.4422222222222,0.205,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00265000,call,False,265.0,0.0,0.01,1.2,204.35000610351562,1.125004375,0.03548296713488007,0.0,2.0,34,2025-11-21 15:55:41+00:00,317.07194444444445,0.005,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00270000,call,False,270.0,0.0,0.02,0.38,204.35000610351562,1.2812535937499998,0.03548296713488007,0.0,2.0,56,2025-11-25 15:55:03+00:00,221.0825,0.01,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00275000,call,False,275.0,0.0,0.67,0.43,204.35000610351562,2.0488330029296877,0.03548296713488007,0.0,5.0,5,2025-11-14 15:35:20+00:00,485.4111111111111,0.335,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00280000,call,False,280.0,0.0,0.18,0.09,204.35000610351562,1.7890635546875,0.03548296713488007,0.0,6.0,46,2025-11-21 19:03:11+00:00,313.94694444444445,0.09,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00285000,call,False,285.0,0.0,0.24,2.51,204.35000610351562,1.9453127734375002,0.03548296713488007,0.0,1.0,1,2025-10-31 13:31:55+00:00,823.4680555555556,0.12,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00290000,call,False,290.0,0.0,0.29,0.29,204.35000610351562,2.0781298046874994,0.03548296713488007,0.0,2.0,2,2025-11-19 16:28:49+00:00,364.51972222222224,0.145,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00295000,call,False,295.0,0.0,0.08,0.06,204.35000610351562,1.8671881640625,0.03548296713488007,0.0,20.0,94,2025-11-13 18:09:52+00:00,506.8355555555556,0.04,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205C00300000,call,False,300.0,0.0,0.23,2.28,204.35000610351562,2.183598291015625,0.03548296713488007,0.0,1.0,1,2025-10-31 18:48:47+00:00,818.1869444444444,0.115,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00115000,put,False,115.0,0.0,0.01,0.01,204.35000610351562,2.43750390625,0.03548296713488007,0.0,3.0,18,2025-12-04 16:28:43+00:00,4.521388888888889,0.005,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00120000,put,False,120.0,0.0,0.26,0.04,204.35000610351562,3.1171897070312498,0.03548296713488007,0.0,3.0,3,2025-12-04 16:28:43+00:00,4.521388888888889,0.13,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00125000,put,False,125.0,0.0,0.01,0.01,204.35000610351562,2.0625048437499998,0.03548296713488007,0.0,1.0,13,2025-12-03 20:55:19+00:00,24.078055555555554,0.005,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00130000,put,False,130.0,0.0,0.24,0.04,204.35000610351562,2.6601595996093756,0.03548296713488007,0.0,4.0,6,2025-12-03 17:32:07+00:00,27.46472222222222,0.12,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00135000,put,False,135.0,0.0,0.06,0.04,204.35000610351562,2.0937547656249995,0.03548296713488007,0.0,1.0,34,2025-12-03 17:45:29+00:00,27.241944444444446,0.03,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00140000,put,False,140.0,0.0,0.26,0.01,204.35000610351562,2.28906677734375,0.03548296713488007,0.0,1.0,45,2025-12-02 14:41:21+00:00,54.310833333333335,0.13,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00145000,put,False,145.0,0.0,0.26,0.01,204.35000610351562,2.1015672460937496,0.03548296713488007,0.0,5.0,6,2025-12-02 14:41:22+00:00,54.31055555555555,0.13,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00148000,put,False,148.0,0.0,0.27,0.01,204.35000610351562,1.998046884765625,0.03548296713488007,0.0,11.0,11,2025-12-02 14:41:02+00:00,54.31611111111111,0.135,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00149000,put,False,149.0,0.0,0.27,0.1,204.35000610351562,1.9609376953125,0.03548296713488007,0.0,1.0,1,2025-12-02 15:30:29+00:00,53.49194444444444,0.135,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00150000,put,False,150.0,0.0,0.1,0.03,204.35000610351562,1.6953140234375002,0.03548296713488007,0.0,1.0,22,2025-12-02 15:30:46+00:00,53.48722222222222,0.05,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00152500,put,False,152.5,0.0,0.14,0.01,204.35000610351562,1.6796891015625,0.03548296713488007,0.0,1.0,3,2025-12-01 16:06:27+00:00,76.8925,0.07,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00155000,put,False,155.0,0.0,0.23,0.65,204.35000610351562,1.703126484375,0.03548296713488007,0.0,3.0,3,2025-11-14 15:49:43+00:00,485.1713888888889,0.115,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00157500,put,False,157.5,0.01,0.21,0.02,204.35000610351562,1.60547072265625,0.03548296713488007,0.0,111.0,124,2025-12-01 16:10:52+00:00,76.81888888888889,0.11,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00160000,put,False,160.0,0.0,0.19,0.04,204.35000610351562,1.4921900390624998,0.03548296713488007,0.0,1.0,35,2025-12-03 17:53:17+00:00,27.111944444444443,0.095,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00162500,put,False,162.5,0.0,0.11,0.05,204.35000610351562,1.3085972070312497,0.03548296713488007,0.0,20.0,23,2025-11-28 15:56:26+00:00,149.05944444444444,0.055,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00165000,put,False,165.0,0.0,0.28,0.38,204.35000610351562,1.40234673828125,0.03548296713488007,0.0,3.0,33,2025-11-26 20:29:34+00:00,192.50722222222223,0.14,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00167500,put,False,167.5,0.0,0.27,0.02,204.35000610351562,1.3085972070312497,0.03548296713488007,0.0,2.0,5,2025-12-02 19:28:03+00:00,49.5325,0.135,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00170000,put,False,170.0,0.01,0.29,0.01,204.35000610351562,1.2441444042968748,0.03548296713488007,0.0,5.0,346,2025-12-04 14:50:42+00:00,6.155,0.15,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00172500,put,False,172.5,0.0,0.18,0.11,204.35000610351562,1.0703171484375003,0.03548296713488007,0.0,2.0,4,2025-12-03 16:27:06+00:00,28.548333333333332,0.09,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00175000,put,False,175.0,0.0,0.27,0.17,204.35000610351562,1.0546922265625,0.03548296713488007,0.0,16.0,47,2025-12-04 18:42:35+00:00,2.290277777777778,0.135,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00177500,put,False,177.5,0.0,0.24,0.04,204.35000610351562,0.9531254687499999,0.03548296713488007,0.0,15.0,20,2025-12-04 18:43:07+00:00,2.281388888888889,0.12,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00180000,put,False,180.0,0.0,0.21,0.04,204.35000610351562,0.8535170898437501,0.03548296713488007,0.0,4.0,89,2025-12-04 17:50:09+00:00,3.1641666666666666,0.105,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00182500,put,False,182.5,0.01,0.25,0.03,204.35000610351562,0.8007832421875,0.03548296713488007,0.0,6.0,92,2025-12-04 14:36:08+00:00,6.397777777777778,0.13,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00185000,put,False,185.0,0.01,0.24,0.05,204.35000610351562,0.7148466015625,0.03548296713488007,0.0,14.0,213,2025-12-04 17:47:21+00:00,3.2108333333333334,0.125,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00187500,put,False,187.5,0.03,0.35,0.07,204.35000610351562,0.6835969140625001,0.03548296713488007,0.0,7.0,135,2025-12-04 17:44:32+00:00,3.2577777777777777,0.19,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00190000,put,False,190.0,0.0,0.32,0.08,204.35000610351562,0.57617611328125,0.03548296713488007,0.0,77.0,238,2025-12-04 20:12:48+00:00,0.7866666666666666,0.16,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00192500,put,False,192.5,0.0,0.23,0.12,204.35000610351562,0.5302781347656251,0.03548296713488007,0.0,38.0,172,2025-12-04 20:44:43+00:00,0.25472222222222224,0.115,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00195000,put,False,195.0,0.01,0.34,0.19,204.35000610351562,0.48438015625,0.03548296713488007,0.0,143.0,538,2025-12-04 20:14:07+00:00,0.7647222222222222,0.17500000000000002,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00197500,put,False,197.5,0.01,0.51,0.3,204.35000610351562,0.43506424316406256,0.03548296713488007,0.0,15.0,64,2025-12-04 20:39:10+00:00,0.3472222222222222,0.26,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00200000,put,False,200.0,0.16,1.13,0.69,204.35000610351562,0.45508357421875,0.03548296713488007,0.0,74.0,176,2025-12-04 18:47:39+00:00,2.2058333333333335,0.6449999999999999,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00202500,put,False,202.5,0.78,2.28,1.38,204.35000610351562,0.5053760400390624,0.03548296713488007,0.0,35.0,79,2025-12-04 20:27:17+00:00,0.5452777777777778,1.5299999999999998,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00205000,put,True,205.0,2.22,3.4,2.8,204.35000610351562,0.4892629199218751,0.03548296713488007,0.0,9.0,82,2025-12-04 20:57:32+00:00,0.04111111111111111,2.81,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00207500,put,True,207.5,3.15,5.1,4.1,204.35000610351562,0.51758294921875,0.03548296713488007,0.0,1.0,5,2025-12-04 20:38:26+00:00,0.35944444444444446,4.125,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00210000,put,True,210.0,5.45,7.25,6.0,204.35000610351562,0.5874064697265625,0.03548296713488007,0.0,3.0,33,2025-12-04 20:53:29+00:00,0.10861111111111112,6.35,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00212500,put,True,212.5,6.95,9.4,9.17,204.35000610351562,0.629886513671875,0.03548296713488007,0.0,3.0,6,2025-12-04 17:17:21+00:00,3.7108333333333334,8.175,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00215000,put,True,215.0,9.85,11.95,10.8,204.35000610351562,0.7500025,0.03548296713488007,0.0,1.0,27,2025-12-04 20:30:50+00:00,0.4861111111111111,10.899999999999999,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00217500,put,True,217.5,11.75,14.25,17.83,204.35000610351562,0.7973653076171875,0.03548296713488007,0.0,1.0,3,2025-11-28 17:31:52+00:00,147.4688888888889,13.0,0.0
2025-12-04 21:00:00+00:00,2025-12-05 00:00:00+00:00,NET,NET251205P00220000,put,True,220.0,14.25,16.9,18.0,204.35000610351562,0.9360357958984374,0.03548296713488007,0.0,1.0,83,2025-12-04 14:44:23+00:00,6.260277777777778,15.575,0.0
