date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00580000,call,True,580.0,77.81,81.27,83.31,659.030029296875,0.754885263671875,0.03671758302709198,0.011007085682786499,7.0,6,2025-11-17 20:04:57+00:00,96.9175,79.53999999999999,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00585000,call,True,585.0,72.81,76.28,76.86,659.030029296875,0.7133817724609376,0.03671758302709198,0.011007085682786499,10.0,4,2025-11-21 20:13:59+00:00,0.7669444444444444,74.545,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00590000,call,True,590.0,67.82,71.28,76.75,659.030029296875,0.6718782812500002,0.03671758302709198,0.011007085682786499,1.0,0,2025-11-14 14:38:11+00:00,174.3636111111111,69.55,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00600000,call,True,600.0,57.83,61.3,59.41,659.030029296875,0.5893595751953126,0.03671758302709198,0.011007085682786499,340.0,7,2025-11-21 18:05:04+00:00,2.9155555555555557,59.565,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00610000,call,True,610.0,47.85,51.32,42.46,659.030029296875,0.5065967309570312,0.03671758302709198,0.011007085682786499,49.0,53,2025-11-20 16:49:21+00:00,28.1775,49.585,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00615000,call,True,615.0,42.86,46.12,46.31,659.030029296875,0.6384313500976562,0.03671758302709198,0.011007085682786499,10.0,18,2025-11-21 17:01:25+00:00,3.9763888888888888,44.489999999999995,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00620000,call,True,620.0,37.87,41.14,38.54,659.030029296875,0.5856975024414062,0.03671758302709198,0.011007085682786499,9.0,68,2025-11-21 20:58:51+00:00,0.019166666666666665,39.504999999999995,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00625000,call,True,625.0,32.89,36.16,40.51,659.030029296875,0.532231240234375,0.03671758302709198,0.011007085682786499,12.0,22,2025-11-21 19:30:17+00:00,1.4952777777777777,34.525,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00630000,call,True,630.0,29.64,29.97,30.0,659.030029296875,0.37439590454101557,0.03671758302709198,0.011007085682786499,14.0,61,2025-11-21 20:52:28+00:00,0.12555555555555556,29.805,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00635000,call,True,635.0,24.69,25.03,25.17,659.030029296875,0.3303289624023437,0.03671758302709198,0.011007085682786499,29.0,44,2025-11-21 19:47:20+00:00,1.211111111111111,24.86,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00640000,call,True,640.0,19.79,20.12,18.83,659.030029296875,0.28613995117187496,0.03671758302709198,0.011007085682786499,448.0,84,2025-11-21 20:13:59+00:00,0.7669444444444444,19.955,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00645000,call,True,645.0,15.02,15.23,14.25,659.030029296875,0.2395095581054687,0.03671758302709198,0.011007085682786499,392.0,354,2025-11-21 20:59:36+00:00,0.006666666666666667,15.125,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00650000,call,True,650.0,10.5,10.7,10.75,659.030029296875,0.20789366333007808,0.03671758302709198,0.011007085682786499,2348.0,664,2025-11-21 21:06:33+00:00,0.0,10.6,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00655000,call,True,655.0,6.45,6.61,6.31,659.030029296875,0.1808553594970703,0.03671758302709198,0.011007085682786499,23588.0,984,2025-11-21 21:11:36+00:00,0.0,6.53,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00660000,call,False,660.0,3.24,3.29,3.31,659.030029296875,0.1574180938720703,0.03671758302709198,0.011007085682786499,54250.0,2322,2025-11-21 21:14:55+00:00,0.0,3.265,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00661000,call,False,661.0,2.72,2.76,2.77,659.030029296875,0.15332877929687502,0.03671758302709198,0.011007085682786499,30721.0,1015,2025-11-21 21:14:54+00:00,0.0,2.74,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00662000,call,False,662.0,2.24,2.28,2.26,659.030029296875,0.149422568359375,0.03671758302709198,0.011007085682786499,39783.0,1631,2025-11-21 21:14:55+00:00,0.0,2.26,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00663000,call,False,663.0,1.82,1.86,1.82,659.030029296875,0.14600463378906248,0.03671758302709198,0.011007085682786499,31299.0,1395,2025-11-21 21:14:57+00:00,0.0,1.84,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00664000,call,False,664.0,1.45,1.48,1.47,659.030029296875,0.14222049194335937,0.03671758302709198,0.011007085682786499,30035.0,1246,2025-11-21 21:14:58+00:00,0.0,1.4649999999999999,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00665000,call,False,665.0,1.13,1.16,1.14,659.030029296875,0.13892462646484377,0.03671758302709198,0.011007085682786499,44917.0,2337,2025-11-21 21:14:59+00:00,0.0,1.145,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00666000,call,False,666.0,0.86,0.88,0.87,659.030029296875,0.13526255371093754,0.03671758302709198,0.011007085682786499,22542.0,1747,2025-11-21 21:14:58+00:00,0.0,0.87,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00667000,call,False,667.0,0.65,0.66,0.65,659.030029296875,0.13233289550781252,0.03671758302709198,0.011007085682786499,20767.0,1185,2025-11-21 21:14:58+00:00,0.0,0.655,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00668000,call,False,668.0,0.47,0.49,0.48,659.030029296875,0.13013565185546871,0.03671758302709198,0.011007085682786499,18139.0,1009,2025-11-21 21:14:58+00:00,0.0,0.48,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00669000,call,False,669.0,0.34,0.35,0.34,659.030029296875,0.1274501318359375,0.03671758302709198,0.011007085682786499,15091.0,1589,2025-11-21 21:14:58+00:00,0.0,0.345,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00670000,call,False,670.0,0.23,0.24,0.24,659.030029296875,0.1245204736328125,0.03671758302709198,0.011007085682786499,38149.0,3205,2025-11-21 21:15:00+00:00,0.0,0.235,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00671000,call,False,671.0,0.16,0.18,0.15,659.030029296875,0.12500875,0.03671758302709198,0.011007085682786499,13217.0,2283,2025-11-21 21:14:29+00:00,0.0,0.16999999999999998,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00672000,call,False,672.0,0.11,0.12,0.11,659.030029296875,0.12281150634765625,0.03671758302709198,0.011007085682786499,14083.0,2451,2025-11-21 21:14:58+00:00,0.0,0.11499999999999999,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00673000,call,False,673.0,0.08,0.09,0.08,659.030029296875,0.124032197265625,0.03671758302709198,0.011007085682786499,22221.0,3002,2025-11-21 21:14:58+00:00,0.0,0.08499999999999999,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00674000,call,False,674.0,0.05,0.06,0.04,659.030029296875,0.12305564453125001,0.03671758302709198,0.011007085682786499,13647.0,3485,2025-11-21 21:13:52+00:00,0.0,0.055,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00675000,call,False,675.0,0.03,0.04,0.04,659.030029296875,0.12207909179687501,0.03671758302709198,0.011007085682786499,32869.0,4362,2025-11-21 21:14:57+00:00,0.0,0.035,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00676000,call,False,676.0,0.02,0.03,0.03,659.030029296875,0.12305564453125001,0.03671758302709198,0.011007085682786499,9014.0,2041,2025-11-21 21:14:55+00:00,0.0,0.025,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00677000,call,False,677.0,0.02,0.03,0.02,659.030029296875,0.129891513671875,0.03671758302709198,0.011007085682786499,3812.0,1872,2025-11-21 21:14:54+00:00,0.0,0.025,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00678000,call,False,678.0,0.01,0.02,0.02,659.030029296875,0.1289149609375,0.03671758302709198,0.011007085682786499,5219.0,2143,2025-11-21 21:14:43+00:00,0.0,0.015,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00679000,call,False,679.0,0.01,0.02,0.02,659.030029296875,0.13477427734375003,0.03671758302709198,0.011007085682786499,2361.0,1727,2025-11-21 21:12:56+00:00,0.0,0.015,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00680000,call,False,680.0,0.01,0.02,0.02,659.030029296875,0.14063359375,0.03671758302709198,0.011007085682786499,7169.0,5141,2025-11-21 21:10:02+00:00,0.0,0.015,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00681000,call,False,681.0,0.01,0.02,0.02,659.030029296875,0.14649291015625,0.03671758302709198,0.011007085682786499,2629.0,1289,2025-11-21 21:14:07+00:00,0.0,0.015,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00682000,call,False,682.0,0.0,0.01,0.01,659.030029296875,0.14063359375,0.03671758302709198,0.011007085682786499,1690.0,1940,2025-11-21 21:14:18+00:00,0.0,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00683000,call,False,683.0,0.0,0.01,0.01,659.030029296875,0.14649291015625,0.03671758302709198,0.011007085682786499,1695.0,2830,2025-11-21 21:07:59+00:00,0.0,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00684000,call,False,684.0,0.0,0.01,0.01,659.030029296875,0.15235222656250003,0.03671758302709198,0.011007085682786499,4041.0,3007,2025-11-21 21:01:38+00:00,0.0,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00685000,call,False,685.0,0.0,0.01,0.01,659.030029296875,0.1562584375,0.03671758302709198,0.011007085682786499,6954.0,4210,2025-11-21 21:02:00+00:00,0.0,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00686000,call,False,686.0,0.0,0.01,0.01,659.030029296875,0.16407085937500002,0.03671758302709198,0.011007085682786499,1074.0,1251,2025-11-21 21:06:27+00:00,0.0,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00687000,call,False,687.0,0.0,0.01,0.01,659.030029296875,0.16797707031250003,0.03671758302709198,0.011007085682786499,1386.0,1090,2025-11-21 20:33:49+00:00,0.4363888888888889,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00688000,call,False,688.0,0.0,0.01,0.01,659.030029296875,0.17188328125000002,0.03671758302709198,0.011007085682786499,1428.0,1963,2025-11-21 20:59:36+00:00,0.006666666666666667,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00689000,call,False,689.0,0.0,0.01,0.01,659.030029296875,0.179695703125,0.03671758302709198,0.011007085682786499,1186.0,4487,2025-11-21 20:59:36+00:00,0.006666666666666667,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00690000,call,False,690.0,0.0,0.01,0.01,659.030029296875,0.18360191406249998,0.03671758302709198,0.011007085682786499,2392.0,2301,2025-11-21 20:48:16+00:00,0.19555555555555557,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00691000,call,False,691.0,0.0,0.01,0.01,659.030029296875,0.187508125,0.03671758302709198,0.011007085682786499,41.0,439,2025-11-21 19:52:17+00:00,1.128611111111111,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00692000,call,False,692.0,0.0,0.01,0.01,659.030029296875,0.195320546875,0.03671758302709198,0.011007085682786499,16.0,4923,2025-11-21 17:07:21+00:00,3.8775,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00693000,call,False,693.0,0.0,0.01,0.01,659.030029296875,0.1992267578125,0.03671758302709198,0.011007085682786499,235.0,959,2025-11-21 19:47:20+00:00,1.211111111111111,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00694000,call,False,694.0,0.0,0.01,0.01,659.030029296875,0.20313296874999998,0.03671758302709198,0.011007085682786499,693.0,1042,2025-11-21 17:59:37+00:00,3.006388888888889,0.005,0.005479452054794521
2025-11-21 21:00:00+00:00,2025-11-24 00:00:00+00:00,SPY,SPY251124C00695000,call,False,695.0,0.0,0.01,0.01,659.030029296875,0.21094539062499998,0.03671758302709198,0.011007085682786499,1093.0,1428,2025-11-21 20:57:24+00:00,0.043333333333333335,0.005,0.005479452054794521
