date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00230000,call,True,230.0,108.8,111.3,97.59,326.1300048828125,2.091801645507812,0.03662118363952159,0.0032839664672523455,1.0,3,2025-11-21 17:47:36+00:00,75.20666666666666,110.05,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00245000,call,True,245.0,93.7,96.3,93.48,326.1300048828125,1.78125109375,0.03662118363952159,0.0032839664672523455,4.0,1,2025-11-24 17:22:34+00:00,3.6238888888888887,95.0,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00250000,call,True,250.0,88.0,91.0,89.7,326.1300048828125,1.4589870800781248,0.03662118363952159,0.0032839664672523455,11.0,48,2025-11-24 20:30:32+00:00,0.4911111111111111,89.5,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00255000,call,True,255.0,83.65,86.5,84.73,326.1300048828125,1.62109564453125,0.03662118363952159,0.0032839664672523455,4.0,4,2025-11-24 20:30:32+00:00,0.4911111111111111,85.075,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00265000,call,True,265.0,73.7,76.35,67.45,326.1300048828125,1.421877890625,0.03662118363952159,0.0032839664672523455,3.0,12,2025-11-20 17:24:34+00:00,99.59055555555555,75.025,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00270000,call,True,270.0,68.9,71.4,59.22,326.1300048828125,1.369143779296875,0.03662118363952159,0.0032839664672523455,1.0,5,2025-11-21 20:33:00+00:00,72.45,70.15,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00275000,call,True,275.0,63.85,66.4,61.23,326.1300048828125,1.272464575195312,0.03662118363952159,0.0032839664672523455,2.0,33,2025-11-21 20:41:07+00:00,72.31472222222222,65.125,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00280000,call,True,280.0,58.0,61.65,59.76,326.1300048828125,1.0991255981445316,0.03662118363952159,0.0032839664672523455,28.0,33,2025-11-24 20:52:57+00:00,0.1175,59.825,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00285000,call,True,285.0,53.85,56.45,54.81,326.1300048828125,1.1010787133789064,0.03662118363952159,0.0032839664672523455,1.0,10,2025-11-20 19:00:04+00:00,97.99888888888889,55.150000000000006,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00290000,call,True,290.0,48.75,51.75,50.0,326.1300048828125,1.0351610742187503,0.03662118363952159,0.0032839664672523455,7.0,71,2025-11-24 20:37:08+00:00,0.3811111111111111,50.25,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00295000,call,True,295.0,43.9,46.55,44.87,326.1300048828125,0.9409185595703125,0.03662118363952159,0.0032839664672523455,1.0,31,2025-11-21 20:56:10+00:00,72.06388888888888,45.224999999999994,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00300000,call,True,300.0,38.8,41.8,39.9,326.1300048828125,0.8667005517578125,0.03662118363952159,0.0032839664672523455,2.0,25,2025-11-24 20:13:23+00:00,0.7769444444444444,40.3,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00305000,call,True,305.0,33.25,36.65,23.5,326.1300048828125,0.710940390625,0.03662118363952159,0.0032839664672523455,20.0,18,2025-11-21 21:00:06+00:00,71.99833333333333,34.95,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00307500,call,True,307.5,31.25,34.0,23.46,326.1300048828125,0.70117486328125,0.03662118363952159,0.0032839664672523455,,41,2025-11-20 20:18:32+00:00,96.69111111111111,32.625,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00310000,call,True,310.0,28.35,31.9,30.08,326.1300048828125,0.657229990234375,0.03662118363952159,0.0032839664672523455,135.0,139,2025-11-24 20:16:46+00:00,0.7205555555555555,30.125,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00312500,call,True,312.5,26.35,28.95,13.15,326.1300048828125,0.6171913281250001,0.03662118363952159,0.0032839664672523455,4.0,55,2025-11-21 15:23:50+00:00,77.60277777777777,27.65,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00315000,call,True,315.0,23.5,26.55,24.57,326.1300048828125,0.5522505712890625,0.03662118363952159,0.0032839664672523455,12.0,136,2025-11-24 20:08:58+00:00,0.8505555555555555,25.025,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00317500,call,True,317.5,21.6,24.1,22.2,326.1300048828125,0.5559126440429689,0.03662118363952159,0.0032839664672523455,9.0,120,2025-11-24 19:36:29+00:00,1.3919444444444444,22.85,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00320000,call,True,320.0,19.45,21.65,20.1,326.1300048828125,0.5344284838867188,0.03662118363952159,0.0032839664672523455,80.0,323,2025-11-24 20:04:40+00:00,0.9222222222222223,20.549999999999997,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00322500,call,True,322.5,16.45,19.8,18.55,326.1300048828125,0.6660189648437502,0.03662118363952159,0.0032839664672523455,16.0,235,2025-11-24 20:21:06+00:00,0.6483333333333333,18.125,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00325000,call,True,325.0,14.6,17.05,16.25,326.1300048828125,0.584843018798828,0.03662118363952159,0.0032839664672523455,176.0,521,2025-11-24 20:43:47+00:00,0.2702777777777778,15.825,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00327500,call,True,327.5,11.95,15.05,14.18,326.1300048828125,0.5690961059570312,0.03662118363952159,0.0032839664672523455,341.0,682,2025-11-24 18:34:32+00:00,2.4244444444444446,13.5,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00330000,call,True,330.0,10.5,12.6,12.5,326.1300048828125,0.5105029418945313,0.03662118363952159,0.0032839664672523455,567.0,1655,2025-11-24 20:54:30+00:00,0.09166666666666666,11.55,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00332500,call,True,332.5,8.0,11.6,10.05,326.1300048828125,0.5598188549804688,0.03662118363952159,0.0032839664672523455,151.0,758,2025-11-24 18:43:36+00:00,2.2733333333333334,9.8,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00335000,call,True,335.0,6.75,9.45,8.44,326.1300048828125,0.5117236328125,0.03662118363952159,0.0032839664672523455,223.0,1008,2025-11-24 20:47:47+00:00,0.2036111111111111,8.1,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00337500,call,True,337.5,5.3,7.75,6.49,326.1300048828125,0.4891408508300782,0.03662118363952159,0.0032839664672523455,154.0,992,2025-11-24 20:56:53+00:00,0.051944444444444446,6.525,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00340000,call,False,340.0,4.0,5.55,5.1,326.1300048828125,0.42163664306640625,0.03662118363952159,0.0032839664672523455,915.0,1534,2025-11-24 20:56:12+00:00,0.06333333333333334,4.775,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00342500,call,False,342.5,2.94,4.05,3.7,326.1300048828125,0.3918517846679687,0.03662118363952159,0.0032839664672523455,720.0,611,2025-11-24 20:57:09+00:00,0.0475,3.495,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00345000,call,False,345.0,2.34,3.0,2.79,326.1300048828125,0.3809876354980468,0.03662118363952159,0.0032839664672523455,454.0,495,2025-11-24 20:55:38+00:00,0.07277777777777777,2.67,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00347500,call,False,347.5,1.18,2.2,1.86,326.1300048828125,0.3754945263671875,0.03662118363952159,0.0032839664672523455,214.0,784,2025-11-24 21:14:05+00:00,0.0,1.69,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00350000,call,False,350.0,1.14,1.55,1.25,326.1300048828125,0.36890279541015625,0.03662118363952159,0.0032839664672523455,571.0,1724,2025-11-24 21:04:33+00:00,0.0,1.345,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00352500,call,False,352.5,0.62,1.05,0.86,326.1300048828125,0.3621889953613281,0.03662118363952159,0.0032839664672523455,223.0,347,2025-11-24 20:59:17+00:00,0.011944444444444445,0.835,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00355000,call,False,355.0,0.35,0.7,0.58,326.1300048828125,0.35816071533203125,0.03662118363952159,0.0032839664672523455,231.0,284,2025-11-24 20:52:00+00:00,0.13333333333333333,0.5249999999999999,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00357500,call,False,357.5,0.12,0.45,0.42,326.1300048828125,0.35425450439453116,0.03662118363952159,0.0032839664672523455,85.0,1088,2025-11-24 17:59:06+00:00,3.015,0.28500000000000003,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00360000,call,False,360.0,0.1,0.31,0.26,326.1300048828125,0.358404853515625,0.03662118363952159,0.0032839664672523455,165.0,743,2025-11-24 20:56:02+00:00,0.0661111111111111,0.20500000000000002,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00362500,call,False,362.5,0.05,0.25,0.26,326.1300048828125,0.37402969726562496,0.03662118363952159,0.0032839664672523455,9.0,332,2025-11-24 16:41:25+00:00,4.309722222222222,0.15,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00365000,call,False,365.0,0.0,0.2,0.18,326.1300048828125,0.38867798828125,0.03662118363952159,0.0032839664672523455,52.0,275,2025-11-24 18:23:49+00:00,2.6030555555555557,0.1,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00367500,call,False,367.5,0.1,0.18,0.12,326.1300048828125,0.4101621484375,0.03662118363952159,0.0032839664672523455,34.0,113,2025-11-24 20:46:24+00:00,0.22666666666666666,0.14,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00370000,call,False,370.0,0.03,0.17,0.08,326.1300048828125,0.43408769042968753,0.03662118363952159,0.0032839664672523455,110.0,1301,2025-11-24 20:18:44+00:00,0.6877777777777778,0.1,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00372500,call,False,372.5,0.0,0.1,0.05,326.1300048828125,0.42578699218750005,0.03662118363952159,0.0032839664672523455,11.0,95,2025-11-24 20:36:47+00:00,0.3869444444444444,0.05,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00375000,call,False,375.0,0.03,0.09,0.1,326.1300048828125,0.44434149414062496,0.03662118363952159,0.0032839664672523455,95.0,773,2025-11-24 17:11:35+00:00,3.8069444444444445,0.06,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00377500,call,False,377.5,0.0,0.16,0.08,326.1300048828125,0.5107470800781251,0.03662118363952159,0.0032839664672523455,10.0,86,2025-11-24 16:27:59+00:00,4.533611111111111,0.08,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00380000,call,False,380.0,0.03,0.3,0.03,326.1300048828125,0.5390671093750001,0.03662118363952159,0.0032839664672523455,8.0,1013,2025-11-24 17:38:38+00:00,3.3561111111111113,0.16499999999999998,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00382500,call,False,382.5,0.01,0.25,0.03,326.1300048828125,0.5449264257812501,0.03662118363952159,0.0032839664672523455,7.0,120,2025-11-24 14:46:52+00:00,6.2188888888888885,0.13,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00385000,call,False,385.0,0.02,0.03,0.08,326.1300048828125,0.4726615234375,0.03662118363952159,0.0032839664672523455,90.0,758,2025-11-24 20:47:13+00:00,0.21305555555555555,0.025,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00387500,call,False,387.5,0.0,0.22,0.02,326.1300048828125,0.5810588769531251,0.03662118363952159,0.0032839664672523455,20.0,368,2025-11-24 16:10:12+00:00,4.83,0.11,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00390000,call,False,390.0,0.0,0.04,0.02,326.1300048828125,0.53320779296875,0.03662118363952159,0.0032839664672523455,1.0,220,2025-11-24 19:35:59+00:00,1.4002777777777777,0.02,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00392500,call,False,392.5,0.0,0.02,0.01,326.1300048828125,0.51562984375,0.03662118363952159,0.0032839664672523455,2.0,63,2025-11-24 18:40:17+00:00,2.328611111111111,0.01,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00395000,call,False,395.0,0.0,0.03,0.02,326.1300048828125,0.5195360546875,0.03662118363952159,0.0032839664672523455,262.0,396,2025-11-24 15:01:30+00:00,5.975,0.015,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00397500,call,False,397.5,0.0,0.02,0.42,326.1300048828125,0.51562984375,0.03662118363952159,0.0032839664672523455,4.0,51,2025-11-13 15:15:45+00:00,269.7375,0.01,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00400000,call,False,400.0,0.0,0.26,0.03,326.1300048828125,0.7128934960937501,0.03662118363952159,0.0032839664672523455,5.0,127,2025-11-24 15:15:21+00:00,5.744166666666667,0.13,0.00821917808219178
