date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00080000,call,True,80.0,46.7,49.6,48.76,128.5500030517578,6.1562523046874995,0.03539610022899104,0.0,3.0,8.0,2025-12-04 19:13:02+00:00,25.782777777777778,48.150000000000006,0.0
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00085000,call,True,85.0,41.7,44.6,45.45,128.5500030517578,5.503909370117187,0.03539610022899104,0.0,1.0,1.0,2025-12-04 14:48:51+00:00,30.185833333333335,43.150000000000006,0.0
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00090000,call,True,90.0,36.9,39.8,38.0,128.5500030517578,5.109378613281249,0.03539610022899104,0.0,1.0,1.0,2025-12-05 17:47:20+00:00,3.2111111111111112,38.349999999999994,0.0
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00095000,call,True,95.0,32.3,34.8,33.41,128.5500030517578,4.492191884765624,0.03539610022899104,0.0,11.0,7.0,2025-12-05 20:46:08+00:00,0.2311111111111111,33.55,0.0
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00096000,call,True,96.0,30.8,33.8,32.42,128.5500030517578,4.373051408691405,0.03539610022899104,0.0,6.0,1.0,2025-12-05 20:46:08+00:00,0.2311111111111111,32.3,0.0
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00097000,call,True,97.0,30.3,32.6,30.08,128.5500030517578,4.052739309082031,0.03539610022899104,0.0,3.0,1.0,2025-12-02 20:56:10+00:00,72.06388888888888,31.450000000000003,0.0
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00100000,call,True,100.0,26.7,29.6,28.18,128.5500030517578,3.7089851025390628,0.03539610022899104,0.0,5.0,2.0,2025-12-05 17:41:50+00:00,3.3027777777777776,28.15,0.0
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00105000,call,True,105.0,21.7,24.6,24.43,128.5500030517578,3.150392749023437,0.03539610022899104,0.0,5.0,3.0,2025-12-04 18:47:33+00:00,26.2075,23.15,0.0
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00109000,call,True,109.0,17.7,20.6,19.2,128.5500030517578,2.71094072265625,0.03539610022899104,0.0,1.0,2.0,2025-12-05 18:07:22+00:00,2.877222222222222,19.15,0.0
2025-12-05 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00110000,call,True,110.0,17.2,19.5,18.13,128.5500030517578,2.5214880712890624,0.03539610022899104,0.0,2.0,4.0,2025-12-05 18:07:22+00:00,2.877222222222222,18.35,0.0
