date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00185000,call,True,185.0,193.8,197.2,193.5,381.57000732421875,4.470707536621093,0.03570492222819379,0.0061849724944306635,8.0,37.0,2025-12-03 18:51:53+00:00,2.1352777777777776,195.5,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00190000,call,True,190.0,188.8,192.2,188.55,381.57000732421875,4.324223344726562,0.03570492222819379,0.0061849724944306635,7.0,13.0,2025-12-03 18:51:53+00:00,2.1352777777777776,190.5,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00195000,call,True,195.0,183.8,187.7,183.26,381.57000732421875,2.93750265625,0.03570492222819379,0.0061849724944306635,2.0,10.0,2025-12-03 18:06:13+00:00,2.8963888888888887,185.75,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00200000,call,True,200.0,178.8,182.55,178.27,381.57000732421875,2.6093784765625,0.03570492222819379,0.0061849724944306635,2.0,37.0,2025-12-03 18:06:13+00:00,2.8963888888888887,180.675,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00205000,call,True,205.0,173.8,177.45,180.73,381.57000732421875,2.2031294921874993,0.03570492222819379,0.0061849724944306635,1.0,1.0,2025-12-02 16:00:52+00:00,28.985555555555557,175.625,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00210000,call,True,210.0,168.8,172.5,175.86,381.57000732421875,2.3125042187499996,0.03570492222819379,0.0061849724944306635,1.0,2.0,2025-12-02 16:00:52+00:00,28.985555555555557,170.65,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00215000,call,True,215.0,163.8,167.2,163.45,381.57000732421875,3.642579018554688,0.03570492222819379,0.0061849724944306635,1.0,1.0,2025-12-03 14:32:04+00:00,6.4655555555555555,165.5,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00220000,call,True,220.0,158.8,162.5,167.97,381.57000732421875,2.1406296484375,0.03570492222819379,0.0061849724944306635,,1.0,2025-12-01 19:24:22+00:00,49.59388888888889,160.65,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00225000,call,True,225.0,153.8,157.2,162.98,381.57000732421875,3.3906265234374997,0.03570492222819379,0.0061849724944306635,,1.0,2025-12-01 19:24:22+00:00,49.59388888888889,155.5,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,AVGO,AVGO251205C00230000,call,True,230.0,149.85,153.4,145.0,381.57000732421875,3.00781498046875,0.03570492222819379,0.0061849724944306635,10.0,10.0,2025-10-31 14:14:06+00:00,798.765,151.625,0.0027397260273972603
