date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00010000,call,True,10.0,0.0,0.0,13.74,18.559999465942383,1.0000000000000003e-05,0.036842886271592254,0.0,4.0,0,2025-11-20 18:51:38+00:00,146.13944444444445,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00011000,call,True,11.0,0.0,0.0,9.05,18.559999465942383,1.0000000000000003e-05,0.036842886271592254,0.0,4.0,0,2025-11-07 20:44:37+00:00,456.25638888888886,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00012000,call,True,12.0,0.0,0.0,11.0,18.559999465942383,1.0000000000000003e-05,0.036842886271592254,0.0,10.0,0,2025-11-21 16:49:24+00:00,124.17666666666666,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00013000,call,True,13.0,0.0,0.0,8.74,18.559999465942383,1.0000000000000003e-05,0.036842886271592254,0.0,2.0,0,2025-11-19 20:37:24+00:00,168.37666666666667,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00014000,call,True,14.0,0.0,0.0,4.48,18.559999465942383,1.0000000000000003e-05,0.036842886271592254,0.0,1.0,0,2025-11-26 18:56:44+00:00,2.0544444444444445,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00014500,call,True,14.5,0.0,0.0,4.0,18.559999465942383,1.0000000000000003e-05,0.036842886271592254,0.0,1.0,0,2025-11-26 19:49:39+00:00,1.1725,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00015000,call,True,15.0,0.0,0.0,3.11,18.559999465942383,1.0000000000000003e-05,0.036842886271592254,0.0,153.0,0,2025-11-26 20:59:34+00:00,0.007222222222222222,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00016000,call,True,16.0,0.0,0.0,2.37,18.559999465942383,1.0000000000000003e-05,0.036842886271592254,0.0,9.0,0,2025-11-26 20:35:50+00:00,0.4027777777777778,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00017000,call,True,17.0,0.0,0.0,1.65,18.559999465942383,1.0000000000000003e-05,0.036842886271592254,0.0,429.0,0,2025-11-26 20:54:22+00:00,0.09388888888888888,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00018000,call,False,18.0,0.0,0.0,1.0,18.559999465942383,0.12500875,0.036842886271592254,0.0,1662.0,0,2025-11-26 21:08:20+00:00,0.0,0.0,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00019000,call,False,19.0,0.0,0.0,0.78,18.559999465942383,0.2500075,0.036842886271592254,0.0,1685.0,0,2025-11-26 21:00:15+00:00,0.0,0.0,0.01643835616438356
