date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00045000,call,True,45.0,177.9,179.2,188.5,230.2899932861328,0.500005,0.0370259995532744,0.0,4.0,41,2025-11-18 19:42:29+00:00,25.291944444444443,178.55,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00050000,call,True,50.0,172.9,174.2,182.69,230.2899932861328,0.500005,0.0370259995532744,0.0,6.0,55,2025-11-18 19:43:36+00:00,25.273333333333333,173.55,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00055000,call,True,55.0,167.9,169.2,166.77,230.2899932861328,0.500005,0.0370259995532744,0.0,1.0,39,2025-11-19 18:49:00+00:00,2.183333333333333,168.55,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00060000,call,True,60.0,162.9,164.2,173.9,230.2899932861328,0.500005,0.0370259995532744,0.0,7.0,122,2025-11-18 19:41:23+00:00,25.310277777777777,163.55,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00065000,call,True,65.0,157.95,159.2,168.95,230.2899932861328,4.6562541796875,0.0370259995532744,0.0,6.0,100,2025-11-18 19:41:23+00:00,25.310277777777777,158.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00070000,call,True,70.0,152.95,154.2,163.03,230.2899932861328,4.375004531249999,0.0370259995532744,0.0,6.0,183,2025-11-18 19:44:02+00:00,25.266111111111112,153.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00075000,call,True,75.0,147.95,149.2,145.84,230.2899932861328,4.12500484375,0.0370259995532744,0.0,1.0,191,2025-11-19 19:01:39+00:00,1.9725,148.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00080000,call,True,80.0,142.95,144.2,154.0,230.2899932861328,3.9062502343750003,0.0370259995532744,0.0,12.0,2508,2025-11-18 19:38:24+00:00,25.36,143.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00085000,call,True,85.0,137.95,139.2,137.35,230.2899932861328,3.6875007812500002,0.0370259995532744,0.0,2.0,1110,2025-11-19 17:46:24+00:00,3.2266666666666666,138.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00090000,call,True,90.0,132.95,134.2,149.9,230.2899932861328,3.468751328125,0.0370259995532744,0.0,3.0,2050,2025-11-17 20:58:39+00:00,48.0225,133.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00095000,call,True,95.0,127.95,129.2,127.22,230.2899932861328,3.281251796875,0.0370259995532744,0.0,2.0,1448,2025-11-19 17:34:47+00:00,3.4202777777777778,128.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00100000,call,True,100.0,122.95,124.2,121.02,230.2899932861328,3.0937522656249996,0.0370259995532744,0.0,7.0,1294,2025-11-19 20:10:33+00:00,0.8241666666666667,123.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00105000,call,True,105.0,117.95,119.2,116.25,230.2899932861328,2.906252734375,0.0370259995532744,0.0,2.0,1131,2025-11-19 19:13:50+00:00,1.7694444444444444,118.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00110000,call,True,110.0,112.95,114.2,113.47,230.2899932861328,2.750003125,0.0370259995532744,0.0,29.0,898,2025-11-19 20:29:56+00:00,0.5011111111111111,113.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00115000,call,True,115.0,107.95,109.2,105.99,230.2899932861328,2.5781285546875,0.0370259995532744,0.0,7.0,1317,2025-11-19 20:04:13+00:00,0.9297222222222222,108.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00120000,call,True,120.0,102.9,104.2,103.3,230.2899932861328,0.500005,0.0370259995532744,0.0,45.0,3739,2025-11-19 17:07:39+00:00,3.8725,103.55000000000001,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00125000,call,True,125.0,97.95,99.2,98.5,230.2899932861328,2.281254296875,0.0370259995532744,0.0,12.0,3161,2025-11-19 20:59:52+00:00,0.0022222222222222222,98.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00130000,call,True,130.0,93.35,94.2,93.55,230.2899932861328,2.7539093652343754,0.0370259995532744,0.0,122.0,3619,2025-11-19 20:36:36+00:00,0.39,93.775,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,AMD,AMD251121C00135000,call,True,135.0,87.95,89.2,88.27,230.2899932861328,1.9921875390625,0.0370259995532744,0.0,16.0,2751,2025-11-19 20:10:43+00:00,0.8213888888888888,88.575,0.0027397260273972603
