date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00230000,call,True,230.0,86.9,94.5,90.12,318.7300109863281,2.2138716528320304,0.03664046288143184,0.0,2.0,1.0,2025-11-25 20:45:37+00:00,0.23972222222222223,90.7,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00235000,call,True,235.0,81.15,89.4,85.62,318.7300109863281,1.9130863720703126,0.03664046288143184,0.0,8.0,8.0,2025-11-24 20:45:57+00:00,24.234166666666667,85.275,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00240000,call,True,240.0,78.25,83.7,80.96,318.7300109863281,2.0673876440429684,0.03664046288143184,0.0,,2.0,2025-11-24 20:38:16+00:00,24.362222222222222,80.975,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00245000,call,True,245.0,71.85,78.7,75.79,318.7300109863281,1.6923843505859377,0.03664046288143184,0.0,4.0,3.0,2025-11-25 19:49:24+00:00,1.1766666666666667,75.275,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00250000,call,True,250.0,68.5,74.5,70.8,318.7300109863281,1.9692384350585939,0.03664046288143184,0.0,4.0,2.0,2025-11-25 19:49:24+00:00,1.1766666666666667,71.5,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00255000,call,True,255.0,63.5,69.0,63.5,318.7300109863281,1.7822276513671875,0.03664046288143184,0.0,2.0,1.0,2025-11-25 20:54:49+00:00,0.08638888888888889,66.25,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00260000,call,True,260.0,55.95,64.0,58.51,318.7300109863281,1.2402381738281247,0.03664046288143184,0.0,4.0,2.0,2025-11-25 20:54:49+00:00,0.08638888888888889,59.975,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00265000,call,True,265.0,50.4,59.4,54.88,318.7300109863281,1.1054732226562503,0.03664046288143184,0.0,3.0,6.0,2025-11-25 19:17:18+00:00,1.7116666666666667,54.9,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00270000,call,True,270.0,47.95,54.5,49.96,318.7300109863281,1.4172392419433595,0.03664046288143184,0.0,1.0,5.0,2025-11-25 19:17:18+00:00,1.7116666666666667,51.225,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00275000,call,True,275.0,41.45,49.5,40.65,318.7300109863281,1.1201215869140624,0.03664046288143184,0.0,4.0,0.0,2025-11-20 20:36:23+00:00,120.39361111111111,45.475,0.005479452054794521
