date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00120000,call,True,120.0,19.7,22.1,18.75,140.22000122070312,0.6977569287109376,0.036061884782436326,0.0166524032211693,18.0,18,2025-11-14 15:07:13+00:00,437.8797222222222,20.9,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00125000,call,True,125.0,13.8,17.7,15.16,140.22000122070312,0.6452672192382812,0.036061884782436326,0.0166524032211693,,1,2025-11-04 19:11:47+00:00,673.8036111111111,15.75,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00130000,call,True,130.0,8.9,12.6,12.04,140.22000122070312,0.4968312036132813,0.036061884782436326,0.0166524032211693,,2,2025-11-03 20:54:21+00:00,696.0941666666666,10.75,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00131000,call,True,131.0,9.1,10.8,11.22,140.22000122070312,0.3813538427734374,0.036061884782436326,0.0166524032211693,,2,2025-10-30 19:54:52+00:00,793.0855555555555,9.95,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00132000,call,True,132.0,7.0,9.8,4.99,140.22000122070312,0.3557193334960937,0.036061884782436326,0.0166524032211693,2.0,2,2025-11-21 16:58:46+00:00,268.0205555555556,8.4,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00133000,call,True,133.0,6.0,8.8,7.88,140.22000122070312,0.3298406860351562,0.036061884782436326,0.0166524032211693,,1,2025-11-04 15:15:46+00:00,677.7372222222223,7.4,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00134000,call,True,134.0,5.0,7.9,5.7,140.22000122070312,0.3139717041015625,0.036061884782436326,0.0166524032211693,4.0,7,2025-11-25 18:38:09+00:00,170.36416666666668,6.45,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00135000,call,True,135.0,5.1,7.0,3.97,140.22000122070312,0.2966378930664062,0.036061884782436326,0.0166524032211693,3.0,17,2025-11-24 15:43:16+00:00,197.2788888888889,6.05,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00136000,call,True,136.0,3.0,5.9,5.64,140.22000122070312,0.25879647460937505,0.036061884782436326,0.0166524032211693,1.0,31,2025-12-01 20:38:29+00:00,24.35861111111111,4.45,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00137000,call,True,137.0,2.4,5.0,4.4,140.22000122070312,0.23902128173828124,0.036061884782436326,0.0166524032211693,3.0,18,2025-12-02 16:22:45+00:00,4.620833333333334,3.7,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00138000,call,True,138.0,2.15,3.6,2.2,140.22000122070312,0.17310397216796874,0.036061884782436326,0.0166524032211693,1.0,45,2025-11-25 15:17:12+00:00,173.71333333333334,2.875,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00139000,call,True,139.0,1.6,4.6,2.5,140.22000122070312,0.30811238769531246,0.036061884782436326,0.0166524032211693,1.0,23,2025-12-02 17:57:27+00:00,3.0425,3.0999999999999996,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00140000,call,True,140.0,0.85,3.0,2.04,140.22000122070312,0.2215654016113281,0.036061884782436326,0.0166524032211693,12.0,114,2025-12-02 15:37:44+00:00,5.371111111111111,1.925,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00141000,call,False,141.0,0.4,2.4,1.45,140.22000122070312,0.21265435791015624,0.036061884782436326,0.0166524032211693,13.0,160,2025-12-02 15:37:44+00:00,5.371111111111111,1.4,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00142000,call,False,142.0,0.8,1.3,1.0,140.22000122070312,0.157234990234375,0.036061884782436326,0.0166524032211693,5.0,163,2025-12-02 15:15:39+00:00,5.739166666666667,1.05,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00143000,call,False,143.0,0.2,1.0,0.25,140.22000122070312,0.16040878662109376,0.036061884782436326,0.0166524032211693,1.0,35,2025-11-26 16:44:09+00:00,148.26416666666665,0.6,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00144000,call,False,144.0,0.05,0.5,0.44,140.22000122070312,0.13611703735351563,0.036061884782436326,0.0166524032211693,2.0,35,2025-11-26 20:52:53+00:00,144.1186111111111,0.275,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00145000,call,False,145.0,0.0,0.5,0.3,140.22000122070312,0.15796740478515625,0.036061884782436326,0.0166524032211693,1.0,40,2025-12-02 14:30:00+00:00,6.5,0.25,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00146000,call,False,146.0,0.0,0.7,0.08,140.22000122070312,0.20264469238281246,0.036061884782436326,0.0166524032211693,1.0,2,2025-11-24 14:52:11+00:00,198.1302777777778,0.35,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00147000,call,False,147.0,0.0,0.75,0.44,140.22000122070312,0.22974403076171873,0.036061884782436326,0.0166524032211693,1.0,7,2025-11-11 20:39:41+00:00,504.3386111111111,0.375,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00148000,call,False,148.0,0.0,0.25,0.15,140.22000122070312,0.1782308740234375,0.036061884782436326,0.0166524032211693,10.0,51,2025-12-02 17:26:35+00:00,3.5569444444444445,0.125,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00150000,call,False,150.0,0.0,0.75,0.11,140.22000122070312,0.2898020239257812,0.036061884782436326,0.0166524032211693,5.0,5,2025-11-24 15:42:06+00:00,197.29833333333335,0.375,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00120000,put,False,120.0,0.0,0.8,0.38,140.22000122070312,0.5625043750000001,0.036061884782436326,0.0166524032211693,1.0,1,2025-11-21 20:37:14+00:00,264.37944444444446,0.4,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00125000,put,False,125.0,0.0,0.75,0.1,140.22000122070312,0.44287666503906253,0.036061884782436326,0.0166524032211693,11.0,95,2025-12-01 15:27:53+00:00,29.53527777777778,0.375,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00128000,put,False,128.0,0.0,0.65,0.15,140.22000122070312,0.36035795898437495,0.036061884782436326,0.0166524032211693,1.0,6,2025-12-01 14:48:00+00:00,30.2,0.325,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00129000,put,False,129.0,0.0,0.65,0.3,140.22000122070312,0.33887379882812496,0.036061884782436326,0.0166524032211693,1.0,4,2025-11-26 14:37:46+00:00,150.37055555555557,0.325,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00130000,put,False,130.0,0.0,0.9,0.2,140.22000122070312,0.3530338134765625,0.036061884782436326,0.0166524032211693,21.0,81,2025-12-01 17:11:22+00:00,27.810555555555556,0.45,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00131000,put,False,131.0,0.1,0.9,0.3,140.22000122070312,0.32959654785156245,0.036061884782436326,0.0166524032211693,11.0,19,2025-11-26 17:25:53+00:00,147.56861111111112,0.5,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00132000,put,False,132.0,0.0,1.45,2.11,140.22000122070312,0.37036762451171873,0.036061884782436326,0.0166524032211693,2.0,12,2025-11-21 15:37:03+00:00,269.3825,0.725,0.043835616438356165
2025-12-02 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00133000,put,False,133.0,0.0,1.5,0.43,140.22000122070312,0.34924967163085935,0.036061884782436326,0.0166524032211693,4.0,17,2025-11-26 17:25:38+00:00,147.5727777777778,0.75,0.043835616438356165
