date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00045000,call,True,45.0,22.1,26.2,23.8,69.06999969482422,1.9033207958984377,0.03548296713488007,0.006573041870651993,7.0,20,2025-12-02 15:34:51+00:00,53.41916666666667,24.15,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00056000,call,True,56.0,11.3,15.2,11.81,69.06999969482422,1.1606487280273439,0.03548296713488007,0.006573041870651993,1.0,0,2025-11-12 15:34:50+00:00,533.4194444444445,13.25,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00058000,call,True,58.0,9.2,13.3,7.0,69.06999969482422,1.0620164086914063,0.03548296713488007,0.006573041870651993,4.0,4,2025-11-10 14:41:50+00:00,582.3027777777778,11.25,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00062000,call,True,62.0,5.3,9.6,6.8,69.06999969482422,0.877930908203125,0.03548296713488007,0.006573041870651993,1.0,6,2025-11-12 20:06:33+00:00,528.8908333333334,7.449999999999999,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00063000,call,True,63.0,4.3,8.7,2.5,69.06999969482422,0.8339860351562498,0.03548296713488007,0.006573041870651993,1.0,0,2025-11-05 20:44:22+00:00,696.2605555555556,6.5,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00064000,call,True,64.0,3.5,7.9,3.9,69.06999969482422,0.807619111328125,0.03548296713488007,0.006573041870651993,5.0,1,2025-11-24 18:31:12+00:00,242.48,5.7,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00065000,call,True,65.0,4.6,5.9,6.2,69.06999969482422,0.53320779296875,0.03548296713488007,0.006573041870651993,1.0,3,2025-12-02 14:30:11+00:00,54.496944444444445,5.25,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00067000,call,True,67.0,3.2,4.3,3.73,69.06999969482422,0.48291532714843755,0.03548296713488007,0.006573041870651993,1.0,457,2025-12-02 20:53:04+00:00,48.11555555555555,3.75,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00068000,call,True,68.0,1.0,4.8,1.6,69.06999969482422,0.6792024267578126,0.03548296713488007,0.006573041870651993,2.0,25,2025-11-24 17:43:18+00:00,243.27833333333334,2.9,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00069000,call,True,69.0,0.25,4.4,2.25,69.06999969482422,0.700198310546875,0.03548296713488007,0.006573041870651993,5.0,9,2025-11-26 16:22:02+00:00,196.6327777777778,2.325,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00070000,call,False,70.0,0.05,4.0,2.09,69.06999969482422,0.7133817724609376,0.03548296713488007,0.006573041870651993,2.0,14,2025-12-03 17:18:29+00:00,27.691944444444445,2.025,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00072000,call,False,72.0,0.05,3.3,3.56,69.06999969482422,0.7380397290039062,0.03548296713488007,0.006573041870651993,,2,2025-10-20 16:41:45+00:00,1084.3041666666666,1.6749999999999998,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00075000,call,False,75.0,0.0,2.7,0.4,69.06999969482422,0.5568891967773439,0.03548296713488007,0.006573041870651993,3.0,3,2025-12-02 19:36:36+00:00,49.39,1.35,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219P00056000,put,False,56.0,0.0,2.25,2.8,69.06999969482422,1.0410204199218753,0.03548296713488007,0.006573041870651993,1.0,0,2025-11-24 20:25:25+00:00,240.57638888888889,1.125,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219P00058000,put,False,58.0,0.0,0.2,0.6,69.06999969482422,0.567387138671875,0.03548296713488007,0.006573041870651993,2.0,3,2025-11-24 15:27:30+00:00,245.54166666666666,0.1,0.038356164383561646
2025-12-04 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219P00065000,put,False,65.0,0.0,1.05,0.8,69.06999969482422,0.49609878906250005,0.03548296713488007,0.006573041870651993,2.0,3,2025-12-03 19:51:19+00:00,25.14472222222222,0.525,0.038356164383561646
