date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00090000,call,True,90.0,77.05,78.25,77.48,168.4499969482422,2.394535263671875,0.03626442531236146,0.0,23.0,2,2025-12-01 20:31:43+00:00,0.4713888888888889,77.65,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00095000,call,True,95.0,71.95,73.3,72.75,168.4499969482422,2.156254609375,0.03626442531236146,0.0,39.0,234,2025-12-01 20:08:45+00:00,0.8541666666666666,72.625,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00100000,call,True,100.0,67.15,68.05,67.81,168.4499969482422,1.92578162109375,0.03626442531236146,0.0,46.0,133,2025-12-01 20:08:45+00:00,0.8541666666666666,67.6,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00105000,call,True,105.0,61.95,63.15,62.46,168.4499969482422,1.6328143359374998,0.03626442531236146,0.0,45.0,407,2025-12-01 20:09:12+00:00,0.8466666666666667,62.55,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00110000,call,True,110.0,57.15,58.05,57.52,168.4499969482422,1.6015644921874999,0.03626442531236146,0.0,22.0,165,2025-12-01 20:09:12+00:00,0.8466666666666667,57.599999999999994,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00115000,call,True,115.0,52.0,53.15,53.91,168.4499969482422,1.40234673828125,0.03626442531236146,0.0,65.0,1210,2025-12-01 18:39:19+00:00,2.3447222222222224,52.575,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00116000,call,True,116.0,50.85,52.2,52.83,168.4499969482422,1.2343788281249999,0.03626442531236146,0.0,4.0,1,2025-12-01 18:19:07+00:00,2.681388888888889,51.525000000000006,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00117000,call,True,117.0,49.45,51.35,51.93,168.4499969482422,1.986328193359375,0.03626442531236146,0.0,7.0,1,2025-12-01 18:19:07+00:00,2.681388888888889,50.400000000000006,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00120000,call,True,120.0,46.65,48.65,47.31,168.4499969482422,1.3750031249999999,0.03626442531236146,0.0,12.0,33,2025-12-01 19:50:35+00:00,1.1569444444444446,47.65,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00124000,call,True,124.0,42.45,45.15,44.19,168.4499969482422,1.4013701806640624,0.03626442531236146,0.0,4.0,1,2025-12-01 20:48:30+00:00,0.19166666666666668,43.8,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00125000,call,True,125.0,41.8,42.7,42.45,168.4499969482422,1.2812535937499998,0.03626442531236146,0.0,36.0,156,2025-12-01 20:54:50+00:00,0.08611111111111111,42.25,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00126000,call,True,126.0,40.55,41.9,41.41,168.4499969482422,1.4091826416015625,0.03626442531236146,0.0,1.0,2,2025-12-01 20:53:45+00:00,0.10416666666666667,41.224999999999994,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00128000,call,True,128.0,38.55,41.2,38.66,168.4499969482422,1.3271518017578123,0.03626442531236146,0.0,,12,2025-11-26 14:49:43+00:00,126.17138888888888,39.875,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00130000,call,True,130.0,36.45,37.7,37.49,168.4499969482422,1.1328168359375002,0.03626442531236146,0.0,3.0,50,2025-12-01 20:28:22+00:00,0.5272222222222223,37.075,0.00821917808219178
