date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00045000,call,True,45.0,18.5,21.5,20.7,64.58000183105469,2.355472861328124,0.0370259995532744,0.007030040060817779,1.0,24,2025-11-14 16:51:43+00:00,76.13805555555555,20.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00055000,call,True,55.0,8.5,11.5,3.1,64.58000183105469,1.255863095703125,0.0370259995532744,0.007030040060817779,2.0,2,2025-11-04 16:10:43+00:00,316.82138888888886,10.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00057000,call,True,57.0,6.4,9.6,8.1,64.58000183105469,1.0449266503906252,0.0370259995532744,0.007030040060817779,1.0,1,2025-11-11 20:49:23+00:00,144.17694444444444,8.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00060000,call,True,60.0,3.5,6.6,6.0,64.58000183105469,0.7568383691406251,0.0370259995532744,0.007030040060817779,4.0,5,2025-11-14 20:25:19+00:00,72.57805555555555,5.05,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00061000,call,True,61.0,2.55,5.7,2.93,64.58000183105469,0.684573466796875,0.0370259995532744,0.007030040060817779,,0,2025-10-30 15:07:32+00:00,437.87444444444446,4.125,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00062000,call,True,62.0,2.0,4.9,2.8,64.58000183105469,0.7138700488281251,0.0370259995532744,0.007030040060817779,2.0,9,2025-11-14 14:35:03+00:00,78.41583333333334,3.45,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00063000,call,True,63.0,1.15,4.3,1.0,64.58000183105469,0.6860382958984376,0.0370259995532744,0.007030040060817779,1.0,1,2025-11-07 14:52:50+00:00,246.11944444444444,2.7249999999999996,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00064000,call,True,64.0,0.05,3.0,3.8,64.58000183105469,1.0058643457031249,0.0370259995532744,0.007030040060817779,7.0,3,2025-11-13 16:01:02+00:00,100.98277777777778,1.525,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00065000,call,False,65.0,0.55,1.45,1.15,64.58000183105469,0.6103554589843752,0.0370259995532744,0.007030040060817779,5.0,14,2025-11-17 20:58:12+00:00,0.03,1.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00066000,call,False,66.0,0.05,2.7,1.6,64.58000183105469,0.735354208984375,0.0370259995532744,0.007030040060817779,1.0,0,2025-11-10 18:45:04+00:00,170.2488888888889,1.375,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00067000,call,False,67.0,0.05,2.45,0.85,64.58000183105469,0.8212908496093749,0.0370259995532744,0.007030040060817779,11.0,27,2025-11-14 16:15:00+00:00,76.75,1.25,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00068000,call,False,68.0,0.0,2.35,1.46,64.58000183105469,0.9125985302734375,0.0370259995532744,0.007030040060817779,1.0,4,2025-11-12 17:59:21+00:00,123.01083333333334,1.175,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00069000,call,False,69.0,0.0,0.65,0.55,64.58000183105469,0.6064492480468751,0.0370259995532744,0.007030040060817779,1.0,5,2025-11-11 14:30:11+00:00,150.49694444444444,0.325,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00070000,call,False,70.0,0.0,2.25,1.9,64.58000183105469,1.1088911743164065,0.0370259995532744,0.007030040060817779,1.0,13,2025-10-30 14:18:54+00:00,438.685,1.125,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00071000,call,False,71.0,0.0,2.2,3.5,64.58000183105469,1.197269638671875,0.0370259995532744,0.007030040060817779,2.0,16,2025-10-20 14:30:57+00:00,678.4841666666666,1.1,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00072000,call,False,72.0,0.0,2.15,0.3,64.58000183105469,1.2802770361328122,0.0370259995532744,0.007030040060817779,1.0,54,2025-11-13 17:20:06+00:00,99.665,1.075,0.00821917808219178
