date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00070000,call,True,70.0,63.9,66.8,71.5,136.82000732421875,5.119144226074218,0.03705490886999391,0.01706621747553932,2.0,4,2025-10-27 17:27:37+00:00,579.5397222222222,65.35,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00085000,call,True,85.0,52.7,53.8,49.9,136.82000732421875,5.938479139404297,0.03705490886999391,0.01706621747553932,1.0,1,2025-08-22 14:49:17+00:00,2166.178611111111,53.25,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00100000,call,True,100.0,0.0,0.0,37.5,136.82000732421875,1.0000000000000003e-05,0.03705490886999391,0.01706621747553932,1.0,0,2025-09-15 13:48:13+00:00,1591.1963888888888,0.0,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00102000,call,True,102.0,36.2,38.8,35.95,136.82000732421875,4.663578389282226,0.03705490886999391,0.01706621747553932,4.0,10,2025-10-14 17:19:46+00:00,891.6705555555556,37.5,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00104000,call,True,104.0,21.3,23.2,15.4,136.82000732421875,1.0000000000000003e-05,0.03705490886999391,0.01706621747553932,,1,2025-04-30 17:13:14+00:00,4899.779444444444,22.25,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00105000,call,True,105.0,28.5,31.9,32.4,136.82000732421875,2.144535888671875,0.03705490886999391,0.01706621747553932,1.0,42,2025-11-18 18:35:03+00:00,50.41583333333333,30.2,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00106000,call,True,106.0,32.7,34.2,28.7,136.82000732421875,4.222172691040039,0.03705490886999391,0.01706621747553932,28.0,1,2025-09-05 15:54:48+00:00,1829.0866666666666,33.45,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00107000,call,True,107.0,31.3,33.4,33.53,136.82000732421875,4.080083024902344,0.03705490886999391,0.01706621747553932,1.0,5,2025-10-08 18:02:30+00:00,1034.9583333333333,32.35,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00108000,call,True,108.0,30.6,32.0,32.03,136.82000732421875,3.9580079174804688,0.03705490886999391,0.01706621747553932,5.0,84,2025-10-08 17:03:34+00:00,1035.9405555555556,31.3,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00109000,call,True,109.0,24.9,27.9,30.65,136.82000732421875,2.0439502026367187,0.03705490886999391,0.01706621747553932,1.0,2,2025-10-21 13:30:20+00:00,727.4944444444444,26.4,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00110000,call,True,110.0,23.9,26.9,24.9,136.82000732421875,1.9746095019531251,0.03705490886999391,0.01706621747553932,2.0,5,2025-11-13 19:30:18+00:00,169.495,25.4,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00111000,call,True,111.0,22.9,25.9,27.0,136.82000732421875,1.9062504687500001,0.03705490886999391,0.01706621747553932,16.0,3,2025-11-17 19:39:32+00:00,73.3411111111111,24.4,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,VT,VT251121C00112000,call,True,112.0,0.0,0.0,22.58,136.82000732421875,1.0000000000000003e-05,0.03705490886999391,0.01706621747553932,3.0,9,2025-08-18 15:05:53+00:00,2261.9019444444443,0.0,0.0
