date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00010000,call,True,10.0,6.95,7.94,13.74,17.190000534057617,5.175784780273437,0.03630299948180115,0.0,4.0,2,2025-11-20 18:51:38+00:00,191.13944444444445,7.445,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00011000,call,True,11.0,5.99,6.94,9.05,17.190000534057617,4.519535600585938,0.03630299948180115,0.0,4.0,4,2025-11-07 20:44:37+00:00,501.25638888888886,6.465,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00012000,call,True,12.0,4.95,5.94,11.0,17.190000534057617,3.843750390625,0.03630299948180115,0.0,10.0,11,2025-11-21 16:49:24+00:00,169.17666666666668,5.445,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00013000,call,True,13.0,4.17,4.94,8.74,17.190000534057617,3.4199233251953123,0.03630299948180115,0.0,2.0,253,2025-11-19 20:37:24+00:00,213.37666666666667,4.555,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00014000,call,True,14.0,2.95,4.1,4.48,17.190000534057617,2.7890655273437504,0.03630299948180115,0.0,1.0,282,2025-11-26 18:56:44+00:00,47.05444444444444,3.525,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00014500,call,True,14.5,2.46,3.41,4.0,17.190000534057617,2.376957182617187,0.03630299948180115,0.0,1.0,640,2025-11-26 19:49:39+00:00,46.1725,2.935,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00015000,call,True,15.0,1.96,2.95,2.66,17.190000534057617,2.1210984472656245,0.03630299948180115,0.0,61.0,313,2025-11-28 17:17:49+00:00,0.7030555555555555,2.455,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00016000,call,True,16.0,1.01,1.6,1.59,17.190000534057617,1.3574250878906249,0.03630299948180115,0.0,142.0,195,2025-11-28 18:04:32+00:00,0.0,1.3050000000000002,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00017000,call,False,17.0,0.7,1.0,0.78,17.190000534057617,1.3457063964843747,0.03630299948180115,0.0,494.0,514,2025-11-28 18:00:59+00:00,0.0,0.85,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00018000,call,False,18.0,0.4,0.65,0.41,17.190000534057617,1.3339877050781246,0.03630299948180115,0.0,509.0,1670,2025-11-28 18:13:04+00:00,0.0,0.525,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00019000,call,False,19.0,0.25,0.36,0.32,17.190000534057617,1.3203158984374999,0.03630299948180115,0.0,1616.0,1881,2025-11-28 18:03:40+00:00,0.0,0.305,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00020000,call,False,20.0,0.2,0.23,0.22,17.190000534057617,1.40625296875,0.03630299948180115,0.0,1351.0,4569,2025-11-28 18:01:02+00:00,0.0,0.21500000000000002,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00021000,call,False,21.0,0.15,0.18,0.18,17.190000534057617,1.5078149609375,0.03630299948180115,0.0,7877.0,827,2025-11-28 17:57:32+00:00,0.04111111111111111,0.16499999999999998,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00022000,call,False,22.0,0.12,0.15,0.15,17.190000534057617,1.62109564453125,0.03630299948180115,0.0,205.0,1785,2025-11-28 17:56:06+00:00,0.065,0.135,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00023000,call,False,23.0,0.06,0.12,0.09,17.190000534057617,1.640626796875,0.03630299948180115,0.0,268.0,7084,2025-11-28 17:58:33+00:00,0.024166666666666666,0.09,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00024000,call,False,24.0,0.05,0.12,0.12,17.190000534057617,1.7734386328124998,0.03630299948180115,0.0,579.0,3042,2025-11-28 17:59:30+00:00,0.008333333333333333,0.08499999999999999,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00025000,call,False,25.0,0.06,0.13,0.07,17.190000534057617,1.9609376953125,0.03630299948180115,0.0,2398.0,8324,2025-11-28 18:06:41+00:00,0.0,0.095,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00026000,call,False,26.0,0.03,0.09,0.04,17.190000534057617,1.9296878515625,0.03630299948180115,0.0,55.0,1238,2025-11-28 17:11:24+00:00,0.81,0.06,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00027000,call,False,27.0,0.02,0.14,0.06,17.190000534057617,2.156254609375,0.03630299948180115,0.0,73.0,794,2025-11-28 16:54:22+00:00,1.093888888888889,0.08,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00028000,call,False,28.0,0.05,0.13,0.06,17.190000534057617,2.328129179687499,0.03630299948180115,0.0,8.0,842,2025-11-28 17:53:27+00:00,0.10916666666666666,0.09,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00029000,call,False,29.0,0.03,0.12,0.06,17.190000534057617,2.3671915820312495,0.03630299948180115,0.0,165.0,2473,2025-11-28 17:41:43+00:00,0.3047222222222222,0.075,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00030000,call,False,30.0,0.01,0.11,0.03,17.190000534057617,2.3906290234374996,0.03630299948180115,0.0,102.0,1564,2025-11-28 18:06:41+00:00,0.0,0.06,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00031000,call,False,31.0,0.01,0.03,0.03,17.190000534057617,2.1250046874999997,0.03630299948180115,0.0,14.0,105,2025-11-28 17:56:29+00:00,0.058611111111111114,0.02,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00032000,call,False,32.0,0.0,0.1,0.04,17.190000534057617,2.5156287109374995,0.03630299948180115,0.0,2.0,1137,2025-11-28 17:03:10+00:00,0.9472222222222222,0.05,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00033000,call,False,33.0,0.0,0.09,0.03,17.190000534057617,2.5781285546875,0.03630299948180115,0.0,2.0,78,2025-11-28 17:12:44+00:00,0.7877777777777778,0.045,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00034000,call,False,34.0,0.01,0.04,0.06,17.190000534057617,2.4531288671875,0.03630299948180115,0.0,2.0,626,2025-11-28 14:42:48+00:00,3.2866666666666666,0.025,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00035000,call,False,35.0,0.01,0.09,0.02,17.190000534057617,2.7812530468750003,0.03630299948180115,0.0,2.0,1480,2025-11-28 16:47:28+00:00,1.208888888888889,0.049999999999999996,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00036000,call,False,36.0,0.0,0.08,0.02,17.190000534057617,2.7812530468750003,0.03630299948180115,0.0,1.0,76,2025-11-28 17:28:11+00:00,0.5302777777777777,0.04,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00037000,call,False,37.0,0.0,0.03,0.02,17.190000534057617,2.5312536718749996,0.03630299948180115,0.0,1.0,33,2025-11-28 17:09:28+00:00,0.8422222222222222,0.015,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00038000,call,False,38.0,0.0,0.03,0.02,17.190000534057617,2.593753515625,0.03630299948180115,0.0,2.0,1037,2025-11-28 17:09:23+00:00,0.8436111111111111,0.015,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00039000,call,False,39.0,0.01,0.03,0.03,17.190000534057617,2.750003125,0.03630299948180115,0.0,1.0,1277,2025-11-26 16:47:00+00:00,49.21666666666667,0.02,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00040000,call,False,40.0,0.0,0.01,0.01,17.190000534057617,2.43750390625,0.03630299948180115,0.0,6.0,540,2025-11-28 17:41:53+00:00,0.30194444444444446,0.005,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00042500,call,False,42.5,0.0,0.07,0.02,17.190000534057617,3.1875020312499998,0.03630299948180115,0.0,100.0,0,2025-11-26 20:38:24+00:00,45.36,0.035,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00045000,call,False,45.0,0.0,0.02,0.01,17.190000534057617,2.906252734375,0.03630299948180115,0.0,1.0,309,2025-11-28 14:41:46+00:00,3.303888888888889,0.01,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00047500,call,False,47.5,0.0,0.07,0.2,17.190000534057617,3.50000125,0.03630299948180115,0.0,1.0,139,2025-11-24 14:30:02+00:00,99.49944444444445,0.035,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00050000,call,False,50.0,0.0,0.01,0.01,17.190000534057617,3.0000025,0.03630299948180115,0.0,90.0,445,2025-11-28 17:28:49+00:00,0.5197222222222222,0.005,0.010958904109589041
2025-11-28 18:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00055000,call,False,55.0,0.0,0.02,0.02,17.190000534057617,3.3750015624999996,0.03630299948180115,0.0,7.0,91,2025-11-26 14:48:37+00:00,51.18972222222222,0.01,0.010958904109589041
