date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00525000,call,True,525.0,58.16,62.08,70.52,599.8699951171875,1.4501980615234376,0.03705490886999391,0.004727691038198991,42.0,42,2025-11-18 17:30:50+00:00,51.486111111111114,60.12,0.0
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00545000,call,True,545.0,38.22,42.14,50.75,599.8699951171875,1.066899196777344,0.03705490886999391,0.004727691038198991,8.0,2,2025-11-20 17:09:15+00:00,3.845833333333333,40.18,0.0
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00555000,call,True,555.0,28.26,32.14,52.18,599.8699951171875,0.8625502026367188,0.03705490886999391,0.004727691038198991,4.0,5,2025-11-17 16:10:59+00:00,76.81694444444445,30.200000000000003,0.0
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00560000,call,True,560.0,23.26,27.09,24.99,599.8699951171875,0.7500025,0.03705490886999391,0.004727691038198991,23.0,10,2025-11-20 21:02:43+00:00,0.0,25.175,0.0
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00565000,call,True,565.0,19.92,20.3,21.16,599.8699951171875,1.0000000000000003e-05,0.03705490886999391,0.004727691038198991,42.0,3,2025-11-20 17:12:55+00:00,3.7847222222222223,20.11,0.0
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00570000,call,True,570.0,14.92,15.3,15.6,599.8699951171875,1.0000000000000003e-05,0.03705490886999391,0.004727691038198991,356.0,53,2025-11-20 21:00:55+00:00,0.0,15.11,0.0
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00575000,call,True,575.0,9.93,10.3,10.5,599.8699951171875,1.0000000000000003e-05,0.03705490886999391,0.004727691038198991,121.0,33,2025-11-20 21:06:11+00:00,0.0,10.115,0.0
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00580000,call,True,580.0,4.94,5.31,5.12,599.8699951171875,1.0000000000000003e-05,0.03705490886999391,0.004727691038198991,1576.0,79,2025-11-20 21:10:30+00:00,0.0,5.125,0.0
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00585000,call,True,585.0,0.47,0.57,0.52,599.8699951171875,1.0000000000000003e-05,0.03705490886999391,0.004727691038198991,7804.0,113,2025-11-20 21:14:56+00:00,0.0,0.52,0.0
2025-11-20 21:00:00+00:00,2025-11-20 00:00:00+00:00,QQQ,QQQ251120C00590000,call,False,590.0,0.0,0.01,0.01,599.8699951171875,0.06446248046875,0.03705490886999391,0.004727691038198991,80754.0,1535,2025-11-20 21:14:40+00:00,0.0,0.005,0.0
