date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00500000,call,True,500.0,114.97,119.01,116.61,619.25,2.5576207934570308,0.03626442531236146,0.004579733548647557,6.0,5.0,2025-12-01 19:54:27+00:00,1.0925,116.99000000000001,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00505000,call,True,505.0,109.97,114.01,112.04,619.25,2.45947650756836,0.03626442531236146,0.004579733548647557,16.0,10.0,2025-12-01 20:52:38+00:00,0.12277777777777778,111.99000000000001,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00525000,call,True,525.0,89.97,94.01,91.66,619.25,2.0712938842773436,0.03626442531236146,0.004579733548647557,160.0,40.0,2025-12-01 19:57:12+00:00,1.0466666666666666,91.99000000000001,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00530000,call,True,530.0,84.97,89.01,86.8,619.25,1.9746095019531251,0.03626442531236146,0.004579733548647557,56.0,3.0,2025-12-01 19:55:18+00:00,1.0783333333333334,86.99000000000001,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00535000,call,True,535.0,79.98,84.01,81.8,619.25,1.878418576660156,0.03626442531236146,0.004579733548647557,28.0,3.0,2025-12-01 19:35:25+00:00,1.4097222222222223,81.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00540000,call,True,540.0,74.98,78.95,78.12,619.25,1.7685558447265624,0.03626442531236146,0.004579733548647557,111.0,77.0,2025-12-01 19:22:26+00:00,1.626111111111111,76.965,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00545000,call,True,545.0,69.98,73.95,73.18,619.25,1.6728531982421875,0.03626442531236146,0.004579733548647557,61.0,1.0,2025-12-01 17:17:22+00:00,3.7105555555555556,71.965,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00550000,call,True,550.0,64.98,69.01,67.41,619.25,1.5903340795898435,0.03626442531236146,0.004579733548647557,592.0,363.0,2025-12-01 20:16:08+00:00,0.7311111111111112,66.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00555000,call,True,555.0,59.98,63.95,64.29,619.25,1.4814479052734375,0.03626442531236146,0.004579733548647557,98.0,102.0,2025-12-01 17:49:24+00:00,3.1766666666666667,61.965,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00560000,call,True,560.0,54.98,58.67,58.65,619.25,1.3271518017578123,0.03626442531236146,0.004579733548647557,115.0,35.0,2025-12-01 18:05:17+00:00,2.9119444444444444,56.825,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00565000,call,True,565.0,50.11,53.82,53.95,619.25,1.2639196960449217,0.03626442531236146,0.004579733548647557,51.0,11.0,2025-12-01 18:34:35+00:00,2.423611111111111,51.965,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00570000,call,True,570.0,44.98,48.82,46.98,619.25,1.168217049560547,0.03626442531236146,0.004579733548647557,219.0,18.0,2025-12-01 20:54:40+00:00,0.08888888888888889,46.9,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00575000,call,True,575.0,39.92,43.87,42.62,619.25,1.080571003417969,0.03626442531236146,0.004579733548647557,205.0,97.0,2025-12-01 19:22:00+00:00,1.6333333333333333,41.894999999999996,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00576000,call,True,576.0,39.1,42.88,40.98,619.25,1.062992966308594,0.03626442531236146,0.004579733548647557,111.0,78.0,2025-12-01 20:54:40+00:00,0.08888888888888889,40.99,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00577000,call,True,577.0,38.77,41.88,39.62,619.25,0.632816171875,0.03626442531236146,0.004579733548647557,87.0,30.0,2025-12-01 19:45:57+00:00,1.2341666666666666,40.325,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00578000,call,True,578.0,36.98,40.18,41.0,619.25,0.8916026464843749,0.03626442531236146,0.004579733548647557,36.0,34.0,2025-12-01 18:53:41+00:00,2.105277777777778,38.58,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00579000,call,True,579.0,35.98,39.69,38.16,619.25,0.9714358325195311,0.03626442531236146,0.004579733548647557,246.0,6.0,2025-12-01 20:21:51+00:00,0.6358333333333334,37.834999999999994,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00580000,call,True,580.0,34.98,38.73,36.85,619.25,0.9589847851562499,0.03626442531236146,0.004579733548647557,347.0,72.0,2025-12-01 20:54:54+00:00,0.085,36.855,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00581000,call,True,581.0,33.98,37.21,36.39,619.25,0.8435074243164062,0.03626442531236146,0.004579733548647557,96.0,23.0,2025-12-01 20:38:50+00:00,0.3527777777777778,35.595,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00582000,call,True,582.0,32.9,36.88,34.85,619.25,0.9448247705078124,0.03626442531236146,0.004579733548647557,115.0,17.0,2025-12-01 19:57:47+00:00,1.0369444444444444,34.89,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00583000,call,True,583.0,31.98,35.78,34.3,619.25,0.9089364575195311,0.03626442531236146,0.004579733548647557,113.0,11.0,2025-12-01 20:30:12+00:00,0.49666666666666665,33.88,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00584000,call,True,584.0,30.92,34.88,34.24,619.25,0.905274384765625,0.03626442531236146,0.004579733548647557,48.0,14.0,2025-12-01 17:29:37+00:00,3.506388888888889,32.900000000000006,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00585000,call,True,585.0,29.98,33.85,32.3,619.25,0.8803722900390624,0.03626442531236146,0.004579733548647557,116.0,60.0,2025-12-01 20:47:45+00:00,0.20416666666666666,31.915,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00586000,call,True,586.0,29.69,32.21,31.06,619.25,0.75195560546875,0.03626442531236146,0.004579733548647557,112.0,62.0,2025-12-01 20:31:27+00:00,0.47583333333333333,30.950000000000003,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00587000,call,True,587.0,27.98,31.18,31.67,619.25,0.7280300634765625,0.03626442531236146,0.004579733548647557,72.0,40.0,2025-12-01 18:03:19+00:00,2.944722222222222,29.58,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00588000,call,True,588.0,26.98,30.67,30.68,619.25,0.7927266821289063,0.03626442531236146,0.004579733548647557,35.0,140.0,2025-12-01 18:03:16+00:00,2.9455555555555555,28.825000000000003,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00589000,call,True,589.0,27.65,28.97,29.8,619.25,0.65039412109375,0.03626442531236146,0.004579733548647557,66.0,64.0,2025-12-01 18:16:43+00:00,2.721388888888889,28.31,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00590000,call,True,590.0,25.69,28.06,26.96,619.25,0.6501499829101562,0.03626442531236146,0.004579733548647557,99.0,280.0,2025-12-01 21:07:50+00:00,0.0,26.875,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00591000,call,True,591.0,23.99,27.86,25.81,619.25,0.7607445800781252,0.03626442531236146,0.004579733548647557,92.0,69.0,2025-12-01 20:34:11+00:00,0.43027777777777776,25.924999999999997,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00592000,call,True,592.0,24.71,26.28,25.12,619.25,0.6518589501953126,0.03626442531236146,0.004579733548647557,234.0,227.0,2025-12-01 21:05:52+00:00,0.0,25.495,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00593000,call,True,593.0,23.83,24.07,23.84,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,96.0,247.0,2025-12-01 20:55:53+00:00,0.06861111111111111,23.95,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00594000,call,True,594.0,22.76,23.07,22.83,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,105.0,238.0,2025-12-01 20:54:47+00:00,0.08694444444444445,22.915,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00595000,call,True,595.0,21.83,22.07,21.95,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,49.0,370.0,2025-12-01 21:11:26+00:00,0.0,21.95,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00596000,call,True,596.0,20.83,21.07,21.17,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,53.0,219.0,2025-12-01 20:30:32+00:00,0.4911111111111111,20.95,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00597000,call,True,597.0,19.77,20.07,20.38,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,51.0,260.0,2025-12-01 20:38:10+00:00,0.3638888888888889,19.92,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00598000,call,True,598.0,18.84,19.07,19.49,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,70.0,364.0,2025-12-01 20:45:54+00:00,0.235,18.955,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00599000,call,True,599.0,17.76,18.07,18.04,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,112.0,206.0,2025-12-01 21:07:52+00:00,0.0,17.915,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00600000,call,True,600.0,16.76,17.07,17.13,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,796.0,1478.0,2025-12-01 21:07:10+00:00,0.0,16.915,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00601000,call,True,601.0,15.83,16.07,15.53,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,181.0,347.0,2025-12-01 20:58:41+00:00,0.021944444444444444,15.95,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00602000,call,True,602.0,14.83,15.07,15.17,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,135.0,356.0,2025-12-01 20:49:02+00:00,0.1827777777777778,14.95,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00603000,call,True,603.0,13.83,13.99,14.3,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,104.0,323.0,2025-12-01 21:02:31+00:00,0.0,13.91,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00604000,call,True,604.0,12.77,13.07,12.59,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,140.0,289.0,2025-12-01 20:58:17+00:00,0.02861111111111111,12.92,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00605000,call,True,605.0,11.76,12.07,12.24,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,687.0,1130.0,2025-12-01 21:04:52+00:00,0.0,11.915,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00606000,call,True,606.0,10.83,11.07,10.52,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,574.0,707.0,2025-12-01 20:57:43+00:00,0.03805555555555556,10.95,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00607000,call,True,607.0,9.84,10.01,10.18,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,894.0,1132.0,2025-12-01 21:03:46+00:00,0.0,9.925,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00608000,call,True,608.0,8.83,9.07,9.3,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,498.0,2496.0,2025-12-01 21:04:39+00:00,0.0,8.95,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00609000,call,True,609.0,7.74,7.97,7.97,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,1301.0,1489.0,2025-12-01 21:08:19+00:00,0.0,7.855,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00610000,call,True,610.0,5.34,8.44,6.76,619.25,0.29932341308593746,0.03626442531236146,0.004579733548647557,2859.0,1832.0,2025-12-01 21:12:34+00:00,0.0,6.89,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00611000,call,True,611.0,5.84,5.94,5.9,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,1955.0,777.0,2025-12-01 21:14:45+00:00,0.0,5.890000000000001,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00612000,call,True,612.0,4.82,4.97,4.82,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,4802.0,1281.0,2025-12-01 21:14:50+00:00,0.0,4.895,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00613000,call,True,613.0,3.83,3.97,4.3,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,14366.0,869.0,2025-12-01 21:03:25+00:00,0.0,3.9000000000000004,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00614000,call,True,614.0,2.81,3.08,2.95,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,45451.0,2671.0,2025-12-01 21:14:37+00:00,0.0,2.9450000000000003,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00615000,call,True,615.0,1.85,2.0,1.84,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,123320.0,3947.0,2025-12-01 21:14:55+00:00,0.0,1.925,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00616000,call,True,616.0,0.84,1.0,0.86,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,180888.0,1899.0,2025-12-01 21:14:40+00:00,0.0,0.9199999999999999,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00617000,call,True,617.0,0.05,0.07,0.08,619.25,1.0000000000000003e-05,0.03626442531236146,0.004579733548647557,295833.0,5718.0,2025-12-01 21:14:55+00:00,0.0,0.060000000000000005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00618000,call,False,618.0,0.0,0.01,0.01,619.25,0.015634843750000002,0.03626442531236146,0.004579733548647557,315941.0,8100.0,2025-12-01 21:14:31+00:00,0.0,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00619000,call,False,619.0,0.0,0.01,0.01,619.25,0.02930658203125,0.03626442531236146,0.004579733548647557,257627.0,3541.0,2025-12-01 21:14:46+00:00,0.0,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00620000,call,False,620.0,0.0,0.01,0.01,619.25,0.0429783203125,0.03626442531236146,0.004579733548647557,179542.0,3996.0,2025-12-01 21:12:38+00:00,0.0,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00621000,call,False,621.0,0.0,0.01,0.01,619.25,0.054696953125,0.03626442531236146,0.004579733548647557,47321.0,4121.0,2025-12-01 21:14:34+00:00,0.0,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00622000,call,False,622.0,0.0,0.01,0.01,619.25,0.06641558593750001,0.03626442531236146,0.004579733548647557,23019.0,2344.0,2025-12-01 21:15:00+00:00,0.0,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00623000,call,False,623.0,0.0,0.01,0.01,619.25,0.07813421875000001,0.03626442531236146,0.004579733548647557,15586.0,1853.0,2025-12-01 21:01:27+00:00,0.0,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00624000,call,False,624.0,0.0,0.01,0.01,619.25,0.0898528515625,0.03626442531236146,0.004579733548647557,9983.0,1840.0,2025-12-01 20:59:07+00:00,0.014722222222222222,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00625000,call,False,625.0,0.0,0.01,0.01,619.25,0.10157148437499999,0.03626442531236146,0.004579733548647557,16715.0,3838.0,2025-12-01 21:00:11+00:00,0.0,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00626000,call,False,626.0,0.0,0.01,0.01,619.25,0.1132901171875,0.03626442531236146,0.004579733548647557,4978.0,2061.0,2025-12-01 20:59:43+00:00,0.004722222222222222,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00627000,call,False,627.0,0.0,0.01,0.01,619.25,0.12500875,0.03626442531236146,0.004579733548647557,2449.0,2048.0,2025-12-01 21:13:00+00:00,0.0,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00628000,call,False,628.0,0.0,0.01,0.01,619.25,0.13477427734375003,0.03626442531236146,0.004579733548647557,1509.0,1358.0,2025-12-01 20:55:02+00:00,0.08277777777777778,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00629000,call,False,629.0,0.0,0.01,0.01,619.25,0.1445398046875,0.03626442531236146,0.004579733548647557,2934.0,1573.0,2025-12-01 20:45:50+00:00,0.2361111111111111,0.005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,QQQ,QQQ251201C00630000,call,False,630.0,0.0,0.01,0.01,619.25,0.1562584375,0.03626442531236146,0.004579733548647557,554.0,2810.0,2025-12-01 20:39:30+00:00,0.3416666666666667,0.005,0.0
