date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00230000,call,True,230.0,142.1,145.1,144.98,369.0,2.918948015136719,0.03529957336092666,0.002902439024390244,1.0,1,2025-12-03 18:23:26+00:00,170.60944444444445,143.6,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00245000,call,True,245.0,126.95,130.1,115.3,369.0,2.588870715332031,0.03529957336092666,0.002902439024390244,,11,2025-12-04 20:23:53+00:00,144.60194444444446,128.525,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00250000,call,True,250.0,122.1,125.1,117.89,369.0,2.4824256689453126,0.03529957336092666,0.002902439024390244,4.0,6,2025-12-05 15:25:01+00:00,125.58305555555556,123.6,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00255000,call,True,255.0,116.7,120.1,112.89,369.0,2.377933742675781,0.03529957336092666,0.002902439024390244,2.0,13,2025-12-08 15:56:07+00:00,53.06472222222222,118.4,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00260000,call,True,260.0,112.0,115.15,111.45,369.0,2.295414417724609,0.03529957336092666,0.002902439024390244,5.0,50,2025-12-10 19:40:07+00:00,1.331388888888889,113.575,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00265000,call,True,265.0,107.05,110.15,102.23,369.0,2.193363891601562,0.03529957336092666,0.002902439024390244,1.0,34,2025-12-08 20:41:24+00:00,48.31,108.6,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00270000,call,True,270.0,102.2,105.15,103.64,369.0,2.0927782055664057,0.03529957336092666,0.002902439024390244,1.0,15,2025-12-10 19:56:22+00:00,1.0605555555555555,103.67500000000001,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00275000,call,True,275.0,96.85,100.15,94.1,369.0,1.9936523754882813,0.03529957336092666,0.002902439024390244,2.0,101,2025-12-09 16:02:22+00:00,28.960555555555555,98.5,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00280000,call,True,280.0,92.2,95.15,76.95,369.0,1.8955083349609376,0.03529957336092666,0.002902439024390244,,32,2025-11-12 15:15:16+00:00,677.7455555555556,93.67500000000001,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00285000,call,True,285.0,87.15,90.15,77.75,369.0,1.798829130859375,0.03529957336092666,0.002902439024390244,7.0,30,2025-12-04 16:52:12+00:00,148.13,88.65,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,SMH,SMH251212C00290000,call,True,290.0,81.65,85.15,85.2,369.0,1.703126484375,0.03529957336092666,0.002902439024390244,23.0,55,2025-12-10 20:45:19+00:00,0.24472222222222223,83.4,0.0027397260273972603
