date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00080000,call,True,80.0,46.3,49.1,48.2,127.22000122070312,3.74218814453125,0.03570492222819379,0.0,3.0,7.0,2025-11-28 14:59:21+00:00,126.01083333333334,47.7,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00085000,call,True,85.0,41.3,44.1,51.32,127.22000122070312,3.3476578808593747,0.03570492222819379,0.0,1.0,1.0,2025-11-07 19:38:05+00:00,625.3652777777778,42.7,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00090000,call,True,90.0,36.3,39.5,37.64,127.22000122070312,1.8046884765624998,0.03570492222819379,0.0,4.0,5.0,2025-11-26 20:23:59+00:00,168.6002777777778,37.9,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00095000,call,True,95.0,31.3,34.4,32.43,127.22000122070312,1.4140654296875002,0.03570492222819379,0.0,2.0,5.0,2025-12-03 16:18:32+00:00,4.691111111111111,32.85,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00096000,call,True,96.0,30.3,33.1,31.07,127.22000122070312,2.5371130322265625,0.03570492222819379,0.0,3.0,1.0,2025-12-02 20:56:10+00:00,24.06388888888889,31.700000000000003,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00097000,call,True,97.0,29.3,32.2,30.08,127.22000122070312,2.5195349511718748,0.03570492222819379,0.0,3.0,1.0,2025-12-02 20:56:10+00:00,24.06388888888889,30.75,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00100000,call,True,100.0,26.3,29.4,31.05,127.22000122070312,1.1953165234375,0.03570492222819379,0.0,2.0,2.0,2025-11-28 16:22:52+00:00,124.61888888888889,27.85,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00105000,call,True,105.0,21.4,24.4,21.24,127.22000122070312,1.08984830078125,0.03570492222819379,0.0,2.0,3.0,2025-12-03 15:42:44+00:00,5.2877777777777775,22.9,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00109000,call,True,109.0,17.4,20.3,17.39,127.22000122070312,0.8203142968749999,0.03570492222819379,0.0,2.0,2.0,2025-12-03 14:31:52+00:00,6.4688888888888885,18.85,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00110000,call,True,110.0,16.4,19.2,16.4,127.22000122070312,0.500005,0.03570492222819379,0.0,2.0,4.0,2025-12-03 14:31:52+00:00,6.4688888888888885,17.799999999999997,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00111000,call,True,111.0,15.4,18.7,18.96,127.22000122070312,0.9765627343750001,0.03570492222819379,0.0,2.0,5.0,2025-12-02 14:31:51+00:00,30.469166666666666,17.05,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,ANET,ANET251205C00112000,call,True,112.0,15.6,17.1,14.85,127.22000122070312,1.1181684716796876,0.03570492222819379,0.0,8.0,7.0,2025-12-02 18:38:04+00:00,26.365555555555556,16.35,0.0027397260273972603
