date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00055000,call,True,55.0,146.1,148.65,200.5,202.25,5.062503671875,0.0370259995532744,0.0,1.0,1,2025-11-03 14:32:00+00:00,342.46666666666664,147.375,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00060000,call,True,60.0,111.55,114.9,94.11,202.25,1.0000000000000003e-05,0.0370259995532744,0.0,3.0,3,2025-05-14 15:55:15+00:00,4493.079166666666,113.225,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00065000,call,True,65.0,136.1,138.7,159.76,202.25,4.539066826171874,0.0370259995532744,0.0,5.0,3,2025-11-06 18:56:01+00:00,266.06638888888887,137.39999999999998,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00070000,call,True,70.0,131.15,133.85,159.95,202.25,4.546879316406249,0.0370259995532744,0.0,1.0,2,2025-10-30 15:44:21+00:00,437.2608333333333,132.5,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00075000,call,True,75.0,121.25,122.9,118.6,202.25,1.0000000000000003e-05,0.0370259995532744,0.0,,2,2025-07-18 14:17:57+00:00,2934.7008333333333,122.075,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00080000,call,True,80.0,0.0,0.0,148.3,202.25,1.0000000000000003e-05,0.0370259995532744,0.0,8.0,0,2025-09-15 15:46:34+00:00,1517.223888888889,0.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00085000,call,True,85.0,96.55,99.0,46.0,202.25,1.0000000000000003e-05,0.0370259995532744,0.0,10.0,17,2025-05-06 15:41:58+00:00,4685.300555555556,97.775,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00090000,call,True,90.0,111.55,113.45,149.62,202.25,3.535157412109375,0.0370259995532744,0.0,1.0,17,2025-11-04 14:46:46+00:00,318.22055555555556,112.5,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00092500,call,True,92.5,108.9,111.0,147.38,202.25,3.3242204394531245,0.0370259995532744,0.0,8.0,12,2025-11-04 14:46:46+00:00,318.22055555555556,109.95,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00095000,call,True,95.0,106.15,108.75,142.07,202.25,3.2187519531249995,0.0370259995532744,0.0,1.0,19,2025-11-11 18:40:04+00:00,146.3322222222222,107.45,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00097500,call,True,97.5,111.6,115.2,122.58,202.25,7.108399552001954,0.0370259995532744,0.0,4.0,6,2025-09-24 13:53:44+00:00,1303.1044444444444,113.4,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00100000,call,True,100.0,101.55,103.55,116.36,202.25,3.19531451171875,0.0370259995532744,0.0,10.0,24,2025-10-23 17:36:27+00:00,603.3925,102.55,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00105000,call,True,105.0,104.55,107.7,113.43,202.25,6.5927751965332035,0.0370259995532744,0.0,1.0,23,2025-10-07 19:50:47+00:00,985.1536111111111,106.125,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00110000,call,True,110.0,91.5,93.75,104.46,202.25,2.9003933740234373,0.0370259995532744,0.0,2.0,118,2025-11-13 20:49:57+00:00,96.1675,92.625,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00115000,call,True,115.0,86.45,88.7,97.65,202.25,2.6503939990234375,0.0370259995532744,0.0,1.0,391,2025-11-14 19:09:32+00:00,73.8411111111111,87.575,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00120000,call,True,120.0,81.5,83.55,85.61,202.25,2.410160224609375,0.0370259995532744,0.0,1.0,20,2025-11-17 17:55:50+00:00,3.0694444444444446,82.525,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00125000,call,True,125.0,76.5,78.55,81.88,202.25,2.2421918945312496,0.0370259995532744,0.0,1.0,49,2025-11-17 16:23:59+00:00,4.6002777777777775,77.525,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00130000,call,True,130.0,71.5,73.55,72.7,202.25,2.080082924804687,0.0370259995532744,0.0,1.0,15,2025-11-07 14:56:37+00:00,246.05638888888888,72.525,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00135000,call,True,135.0,66.45,68.7,72.23,202.25,1.9746095019531251,0.0370259995532744,0.0,1.0,262,2025-11-14 15:20:34+00:00,77.65722222222222,67.575,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00140000,call,True,140.0,61.3,63.85,88.15,202.25,1.818360283203125,0.0370259995532744,0.0,10.0,104,2025-10-28 15:15:56+00:00,485.7344444444444,62.575,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00145000,call,True,145.0,56.45,58.8,67.47,202.25,1.7089858300781249,0.0370259995532744,0.0,3.0,18,2025-11-14 20:28:34+00:00,72.52388888888889,57.625,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00150000,call,True,150.0,51.5,53.75,53.33,202.25,1.5595725146484374,0.0370259995532744,0.0,2.0,349,2025-11-17 19:19:30+00:00,1.675,52.625,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00155000,call,True,155.0,46.35,48.9,71.82,202.25,1.4140654296875002,0.0370259995532744,0.0,21.0,56,2025-10-29 17:31:02+00:00,459.48277777777776,47.625,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00160000,call,True,160.0,41.6,43.65,47.32,202.25,1.2705114599609373,0.0370259995532744,0.0,1.0,57,2025-11-17 16:43:34+00:00,4.273888888888889,42.625,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00165000,call,True,165.0,36.65,38.85,40.11,202.25,1.1962930810546877,0.0370259995532744,0.0,2.0,230,2025-11-17 18:52:48+00:00,2.12,37.75,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00170000,call,True,170.0,31.7,34.6,32.63,202.25,1.2045938208007811,0.0370259995532744,0.0,15.0,169,2025-11-17 20:03:26+00:00,0.9427777777777778,33.15,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00175000,call,True,175.0,26.55,29.1,32.4,202.25,0.938477177734375,0.0370259995532744,0.0,2.0,58,2025-11-14 14:31:33+00:00,78.47416666666666,27.825000000000003,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00180000,call,True,180.0,22.05,24.4,33.5,202.25,0.911133701171875,0.0370259995532744,0.0,1.0,114,2025-11-14 19:24:20+00:00,73.59444444444445,23.225,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00185000,call,True,185.0,17.15,19.6,22.6,202.25,0.7851583984375,0.0370259995532744,0.0,3.0,70,2025-11-17 16:38:51+00:00,4.3525,18.375,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00187500,call,True,187.5,15.0,17.4,25.97,202.25,0.7670921728515626,0.0370259995532744,0.0,1.0,1,2025-11-14 20:20:46+00:00,72.65388888888889,16.2,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00190000,call,True,190.0,13.4,15.15,18.13,202.25,0.7768577001953125,0.0370259995532744,0.0,3.0,192,2025-11-17 16:38:51+00:00,4.3525,14.275,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00195000,call,True,195.0,9.8,11.65,11.35,202.25,0.7795432202148438,0.0370259995532744,0.0,2.0,150,2025-11-17 16:42:40+00:00,4.288888888888889,10.725000000000001,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00197500,call,True,197.5,8.25,9.85,17.19,202.25,0.7666038964843751,0.0370259995532744,0.0,3.0,3,2025-11-14 20:21:10+00:00,72.64722222222223,9.05,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00200000,call,True,200.0,6.8,7.25,6.84,202.25,0.694338994140625,0.0370259995532744,0.0,9.0,351,2025-11-17 20:40:46+00:00,0.32055555555555554,7.025,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00205000,call,False,205.0,4.3,5.3,4.6,202.25,0.7146024633789063,0.0370259995532744,0.0,216.0,10,2025-11-17 20:45:05+00:00,0.24861111111111112,4.8,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00207500,call,False,207.5,3.5,4.1,3.75,202.25,0.7092314233398438,0.0370259995532744,0.0,75.0,12,2025-11-17 20:28:34+00:00,0.5238888888888888,3.8,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00210000,call,False,210.0,2.7,2.9,2.85,202.25,0.6833527758789064,0.0370259995532744,0.0,167.0,367,2025-11-17 20:13:19+00:00,0.7780555555555555,2.8,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00212500,call,False,212.5,2.02,2.28,2.3,202.25,0.6833527758789064,0.0370259995532744,0.0,50.0,219,2025-11-17 20:10:35+00:00,0.8236111111111111,2.15,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00215000,call,False,215.0,1.39,1.62,1.55,202.25,0.6630893066406252,0.0370259995532744,0.0,237.0,420,2025-11-17 20:44:40+00:00,0.25555555555555554,1.505,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00217500,call,False,217.5,1.03,1.38,1.2,202.25,0.6821320849609377,0.0370259995532744,0.0,29.0,123,2025-11-17 20:57:54+00:00,0.035,1.205,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,NET,NET251121C00220000,call,False,220.0,0.68,1.0,0.8,202.25,0.6723665576171877,0.0370259995532744,0.0,372.0,722,2025-11-17 20:21:27+00:00,0.6425,0.8400000000000001,0.00821917808219178
