date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00040000,call,True,40.0,174.7,175.45,177.1,219.75999450683594,6.8906263867187505,0.036061884782436326,0.0,5.0,3,2025-12-02 17:59:18+00:00,3.0116666666666667,175.075,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00045000,call,True,45.0,169.7,170.45,170.09,219.75999450683594,6.4062519921875,0.036061884782436326,0.0,3.0,0,2025-12-02 19:43:35+00:00,1.273611111111111,170.075,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00050000,call,True,50.0,164.7,165.45,169.47,219.75999450683594,5.98437751953125,0.036061884782436326,0.0,,0,2025-12-01 18:00:40+00:00,26.988888888888887,165.075,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00055000,call,True,55.0,159.7,160.45,160.01,219.75999450683594,5.609377988281249,0.036061884782436326,0.0,2.0,1,2025-12-02 19:44:22+00:00,1.2605555555555557,160.075,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00060000,call,True,60.0,154.7,155.45,159.72,219.75999450683594,5.261722172851561,0.036061884782436326,0.0,,1,2025-12-01 20:26:49+00:00,24.553055555555556,155.075,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00065000,call,True,65.0,149.7,150.45,151.84,219.75999450683594,4.9453163183593745,0.036061884782436326,0.0,1.0,0,2025-12-02 18:00:09+00:00,2.9975,150.075,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00070000,call,True,70.0,144.7,145.45,146.89,219.75999450683594,4.652347934570313,0.036061884782436326,0.0,3.0,0,2025-12-02 18:00:09+00:00,2.9975,145.075,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00080000,call,True,80.0,134.75,135.45,137.49,219.75999450683594,4.128911088867188,0.036061884782436326,0.0,1.0,1,2025-12-02 17:09:33+00:00,3.8408333333333333,135.1,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00085000,call,True,85.0,129.75,130.45,130.0,219.75999450683594,3.8906252734375,0.036061884782436326,0.0,4.0,9,2025-12-02 19:43:46+00:00,1.2705555555555557,130.1,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00090000,call,True,90.0,124.75,125.45,124.63,219.75999450683594,3.6679695800781253,0.036061884782436326,0.0,6.0,16,2025-11-26 19:47:19+00:00,145.21138888888888,125.1,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00095000,call,True,95.0,119.75,120.45,120.6,219.75999450683594,3.4570326074218753,0.036061884782436326,0.0,3.0,5,2025-12-02 20:14:53+00:00,0.7519444444444444,120.1,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00100000,call,True,100.0,114.75,115.45,114.97,219.75999450683594,3.2578143554687498,0.036061884782436326,0.0,23.0,28,2025-12-02 20:58:20+00:00,0.027777777777777776,115.1,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00105000,call,True,105.0,109.75,110.45,110.01,219.75999450683594,3.0664085839843747,0.036061884782436326,0.0,24.0,39,2025-12-02 20:58:40+00:00,0.022222222222222223,110.1,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00110000,call,True,110.0,104.75,105.45,89.49,219.75999450683594,2.88281529296875,0.036061884782436326,0.0,11.0,18,2025-11-25 15:47:11+00:00,173.2136111111111,105.1,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00115000,call,True,115.0,99.75,100.5,108.0,219.75999450683594,2.7910186474609375,0.036061884782436326,0.0,1.0,13,2025-12-02 15:10:27+00:00,5.825833333333334,100.125,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00120000,call,True,120.0,94.75,95.45,94.96,219.75999450683594,2.5429723925781245,0.036061884782436326,0.0,2.0,35,2025-12-02 20:49:28+00:00,0.17555555555555555,95.1,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00125000,call,True,125.0,89.75,90.45,90.18,219.75999450683594,2.3808634228515624,0.036061884782436326,0.0,1.0,19,2025-12-02 19:50:36+00:00,1.1566666666666667,90.1,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00130000,call,True,130.0,84.75,85.5,88.82,219.75999450683594,2.2968792578125,0.036061884782436326,0.0,14.0,32,2025-12-01 17:14:27+00:00,27.759166666666665,85.125,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00135000,call,True,135.0,79.75,80.5,80.5,219.75999450683594,2.1425827685546874,0.036061884782436326,0.0,3.0,22,2025-12-02 18:51:43+00:00,2.1380555555555554,80.125,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00140000,call,True,140.0,74.75,75.5,84.15,219.75999450683594,1.994140654296875,0.036061884782436326,0.0,1.0,52,2025-12-02 14:38:53+00:00,6.351944444444444,75.125,0.005479452054794521
2025-12-02 21:00:00+00:00,2025-12-05 00:00:00+00:00,AMD,AMD251205C00145000,call,True,145.0,69.8,70.45,70.64,219.75999450683594,1.791016669921875,0.036061884782436326,0.0,3.0,16,2025-12-02 20:12:06+00:00,0.7983333333333333,70.125,0.005479452054794521
