date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00050000,call,True,50.0,129.25,130.75,129.0,177.0,4.296879628906249,0.03626442531236146,0.00022598870056497175,78.0,49.0,2025-12-01 19:22:23+00:00,1.6269444444444445,130.0,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00055000,call,True,55.0,123.55,125.85,123.2,177.0,5.66211229736328,0.03626442531236146,0.00022598870056497175,7.0,22.0,2025-12-01 14:54:30+00:00,6.091666666666667,124.69999999999999,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00060000,call,True,60.0,118.55,121.3,119.81,177.0,2.8750028125,0.03626442531236146,0.00022598870056497175,11.0,6.0,2025-12-01 17:55:01+00:00,3.0830555555555557,119.925,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00065000,call,True,65.0,113.55,115.85,114.72,177.0,4.916019479980467,0.03626442531236146,0.00022598870056497175,14.0,17.0,2025-12-01 17:55:22+00:00,3.0772222222222223,114.69999999999999,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00070000,call,True,70.0,108.55,111.45,108.1,177.0,3.2109394726562495,0.03626442531236146,0.00022598870056497175,20.0,29.0,2025-11-28 15:49:43+00:00,77.17138888888888,110.0,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00075000,call,True,75.0,104.15,105.25,104.55,177.0,3.5976572558593753,0.03626442531236146,0.00022598870056497175,7.0,100.0,2025-12-01 18:36:14+00:00,2.3961111111111113,104.7,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00080000,call,True,80.0,99.2,100.8,99.41,177.0,2.7812530468750003,0.03626442531236146,0.00022598870056497175,7.0,12.0,2025-12-01 18:10:33+00:00,2.8241666666666667,100.0,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00085000,call,True,85.0,93.55,96.45,95.02,177.0,2.58594103515625,0.03626442531236146,0.00022598870056497175,4.0,64.0,2025-12-01 17:51:10+00:00,3.147222222222222,95.0,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00090000,call,True,90.0,89.2,90.3,89.79,177.0,2.972658818359375,0.03626442531236146,0.00022598870056497175,28.0,61.0,2025-12-01 20:44:15+00:00,0.2625,89.75,0.00821917808219178
2025-12-01 21:00:00+00:00,2025-12-05 00:00:00+00:00,NVDA,NVDA251205C00095000,call,True,95.0,83.55,86.5,84.46,177.0,2.3046917382812495,0.03626442531236146,0.00022598870056497175,4.0,54.0,2025-12-01 18:05:30+00:00,2.908333333333333,85.025,0.00821917808219178
