date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00230000,call,True,230.0,88.4,93.75,87.78,317.5199890136719,3.7031257421875,0.03630299948180115,0.0,3.0,4,2025-11-26 20:44:00+00:00,45.266666666666666,91.075,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00235000,call,True,235.0,82.45,87.6,82.98,317.5199890136719,4.336918641357421,0.03630299948180115,0.0,6.0,9,2025-11-26 20:41:53+00:00,45.301944444444445,85.025,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00240000,call,True,240.0,77.6,83.2,78.01,317.5199890136719,2.658206479492188,0.03630299948180115,0.0,3.0,0,2025-11-26 20:43:11+00:00,45.280277777777776,80.4,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00245000,call,True,245.0,73.65,77.6,75.79,317.5199890136719,2.750003125,0.03630299948180115,0.0,4.0,0,2025-11-25 19:49:24+00:00,70.17666666666666,75.625,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00250000,call,True,250.0,67.65,72.7,70.0,317.5199890136719,1.8437507812499998,0.03630299948180115,0.0,1.0,0,2025-11-28 15:00:07+00:00,2.9980555555555557,70.17500000000001,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00255000,call,True,255.0,63.6,67.65,62.53,317.5199890136719,2.3964883837890625,0.03630299948180115,0.0,4.0,0,2025-11-26 20:08:06+00:00,45.865,65.625,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00260000,call,True,260.0,58.45,62.6,58.51,317.5199890136719,2.1367234082031246,0.03630299948180115,0.0,4.0,0,2025-11-25 20:54:49+00:00,69.08638888888889,60.525000000000006,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00265000,call,True,265.0,53.65,58.7,53.2,317.5199890136719,2.3925821435546872,0.03630299948180115,0.0,3.0,7,2025-11-28 14:31:28+00:00,3.4755555555555557,56.175,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00270000,call,True,270.0,48.65,53.8,48.21,317.5199890136719,2.2265669335937495,0.03630299948180115,0.0,3.0,8,2025-11-28 14:31:28+00:00,3.4755555555555557,51.224999999999994,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00275000,call,True,275.0,42.6,49.1,40.65,317.5199890136719,1.8515632421875,0.03630299948180115,0.0,4.0,0,2025-11-20 20:36:23+00:00,189.3936111111111,45.85,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00280000,call,True,280.0,38.6,43.95,37.63,317.5199890136719,1.867676442871094,0.03630299948180115,0.0,4.0,8,2025-11-25 15:24:54+00:00,74.585,41.275000000000006,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00282500,call,True,282.5,35.35,41.25,35.14,317.5199890136719,1.5605490722656248,0.03630299948180115,0.0,4.0,0,2025-11-25 15:24:54+00:00,74.585,38.3,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00285000,call,True,285.0,33.65,38.6,43.4,317.5199890136719,1.6176776928710939,0.03630299948180115,0.0,4.0,2,2025-11-10 18:04:28+00:00,431.92555555555555,36.125,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00287500,call,True,287.5,30.6,35.15,32.9,317.5199890136719,1.1298871630859377,0.03630299948180115,0.0,4.0,5,2025-11-28 15:45:02+00:00,2.2494444444444444,32.875,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00290000,call,True,290.0,28.4,33.45,30.34,317.5199890136719,1.3515657421874998,0.03630299948180115,0.0,1.0,0,2025-11-26 14:36:04+00:00,51.39888888888889,30.925,0.0
