date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00350000,call,True,350.0,463.8,474.6,467.66,835.7899780273438,3.798828627929688,0.0370259995532744,0.0,1.0,1,2025-11-18 17:29:50+00:00,3.5027777777777778,469.20000000000005,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00360000,call,True,360.0,453.9,464.4,588.07,835.7899780273438,3.6601570996093757,0.0370259995532744,0.0,2.0,5,2025-10-30 14:42:02+00:00,462.2994444444444,459.15,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00370000,call,True,370.0,442.6,454.5,464.61,835.7899780273438,3.2246113134765624,0.0370259995532744,0.0,2.0,8,2025-11-17 20:56:25+00:00,24.059722222222224,448.55,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00380000,call,True,380.0,434.0,444.5,454.68,835.7899780273438,3.4794934887695312,0.0370259995532744,0.0,2.0,12,2025-11-17 20:56:25+00:00,24.059722222222224,439.25,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00390000,call,True,390.0,453.3,468.0,533.57,835.7899780273438,7.0231945803833025,0.0370259995532744,0.0,5.0,11,2025-10-13 18:53:10+00:00,866.1138888888889,460.65,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00400000,call,True,400.0,443.1,458.0,523.62,835.7899780273438,6.821778816528321,0.0370259995532744,0.0,5.0,10,2025-10-13 18:53:10+00:00,866.1138888888889,450.55,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00410000,call,True,410.0,404.9,414.1,407.07,835.7899780273438,3.2514667150878904,0.0370259995532744,0.0,1.0,10,2025-11-18 17:30:54+00:00,3.485,409.5,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00420000,call,True,420.0,423.1,438.0,503.17,835.7899780273438,6.449098618316651,0.0370259995532744,0.0,5.0,10,2025-10-13 18:24:09+00:00,866.5975,430.55,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00430000,call,True,430.0,384.8,394.7,521.72,835.7899780273438,3.123049067382812,0.0370259995532744,0.0,2.0,8,2025-10-30 19:10:24+00:00,457.82666666666665,389.75,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00440000,call,True,440.0,373.8,384.5,374.8,835.7899780273438,2.8359404101562498,0.0370259995532744,0.0,2.0,6,2025-11-18 17:26:03+00:00,3.5658333333333334,379.15,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00450000,call,True,450.0,364.8,374.5,364.82,835.7899780273438,2.89844025390625,0.0370259995532744,0.0,2.0,7,2025-11-18 17:26:03+00:00,3.5658333333333334,369.65,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00460000,call,True,460.0,354.8,364.5,378.01,835.7899780273438,2.8032256481933593,0.0370259995532744,0.0,2.0,5,2025-11-17 16:08:55+00:00,28.851388888888888,359.65,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00470000,call,True,470.0,373.2,387.9,436.05,835.7899780273438,5.592776446533202,0.0370259995532744,0.0,2.0,6,2025-10-07 14:31:52+00:00,1014.4688888888888,380.54999999999995,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00480000,call,True,480.0,363.2,374.9,425.83,835.7899780273438,5.339236724395752,0.0370259995532744,0.0,2.0,5,2025-10-07 14:31:52+00:00,1014.4688888888888,369.04999999999995,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00490000,call,True,490.0,353.4,367.9,416.24,835.7899780273438,5.281497538757323,0.0370259995532744,0.0,1.0,4,2025-10-07 14:31:52+00:00,1014.4688888888888,360.65,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00500000,call,True,500.0,314.9,324.7,337.0,835.7899780273438,2.477054588623047,0.0370259995532744,0.0,2.0,6,2025-11-17 19:29:01+00:00,25.51638888888889,319.79999999999995,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00520000,call,True,520.0,323.2,334.9,382.52,835.7899780273438,4.736332204589844,0.0370259995532744,0.0,,3,2025-10-07 14:31:52+00:00,1014.4688888888888,329.04999999999995,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00540000,call,True,540.0,303.2,318.1,358.1,835.7899780273438,4.538090264892578,0.0370259995532744,0.0,2.0,9,2025-10-07 15:40:01+00:00,1013.3330555555556,310.65,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00560000,call,True,560.0,283.0,298.2,347.74,835.7899780273438,4.2551316342163075,0.0370259995532744,0.0,1.0,13,2025-10-07 14:31:52+00:00,1014.4688888888888,290.6,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00580000,call,True,580.0,263.5,278.1,323.57,835.7899780273438,3.992919939575195,0.0370259995532744,0.0,1.0,3,2025-10-07 14:31:52+00:00,1014.4688888888888,270.8,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00600000,call,True,600.0,215.0,224.6,346.83,835.7899780273438,1.6635759008789064,0.0370259995532744,0.0,5.0,6,2025-10-28 15:15:27+00:00,509.7425,219.8,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,NOW,NOW251121C00620000,call,True,620.0,338.3,351.2,282.4,835.7899780273438,8.021123150863644,0.0370259995532744,0.0,,6,2025-03-25 14:29:01+00:00,5718.516388888889,344.75,0.005479452054794521
