date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00575000,call,True,575.0,85.5,90.18,88.44,660.0800170898438,1.2441444042968748,0.0370259995532744,0.01098957673644081,1.0,3,2025-11-19 20:30:27+00:00,0.4925,87.84,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00580000,call,True,580.0,80.5,85.1,82.43,660.0800170898438,1.1445355273437499,0.0370259995532744,0.01098957673644081,68.0,5,2025-11-19 18:59:03+00:00,2.015833333333333,82.8,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00585000,call,True,585.0,75.5,80.18,76.68,660.0800170898438,1.1123091259765625,0.0370259995532744,0.01098957673644081,22.0,2,2025-11-19 19:55:31+00:00,1.0747222222222221,77.84,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00590000,call,True,590.0,70.5,75.18,76.26,660.0800170898438,1.0468797656250002,0.0370259995532744,0.01098957673644081,3.0,0,2025-11-10 14:56:05+00:00,222.06527777777777,72.84,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00605000,call,True,605.0,55.5,60.18,56.78,660.0800170898438,0.848634326171875,0.0370259995532744,0.01098957673644081,28.0,3,2025-11-19 18:05:40+00:00,2.9055555555555554,57.84,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00610000,call,True,610.0,50.5,55.18,52.97,660.0800170898438,0.7832052929687501,0.0370259995532744,0.01098957673644081,12.0,6,2025-11-19 19:35:58+00:00,1.4005555555555556,52.84,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00615000,call,True,615.0,45.5,50.18,48.31,660.0800170898438,0.71679970703125,0.0370259995532744,0.01098957673644081,38.0,9,2025-11-19 18:12:06+00:00,2.7983333333333333,47.84,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00625000,call,True,625.0,35.5,40.1,39.01,660.0800170898438,0.5644574804687501,0.0370259995532744,0.01098957673644081,27.0,5,2025-11-19 20:21:15+00:00,0.6458333333333334,37.8,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00630000,call,True,630.0,30.5,35.18,30.09,660.0800170898438,0.516606396484375,0.0370259995532744,0.01098957673644081,38.0,14,2025-11-19 18:34:49+00:00,2.419722222222222,32.84,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00632000,call,True,632.0,28.5,33.18,27.82,660.0800170898438,0.9040536938476562,0.0370259995532744,0.01098957673644081,22.0,8,2025-11-19 19:28:30+00:00,1.525,30.84,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00635000,call,True,635.0,25.5,30.07,28.23,660.0800170898438,0.8303239624023437,0.0370259995532744,0.01098957673644081,41.0,5,2025-11-19 20:26:18+00:00,0.5616666666666666,27.785,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00640000,call,True,640.0,20.5,25.14,22.23,660.0800170898438,0.7360866235351562,0.0370259995532744,0.01098957673644081,12.0,23,2025-11-19 21:05:58+00:00,0.0,22.82,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00642000,call,True,642.0,18.74,22.74,21.79,660.0800170898438,0.6499058447265625,0.0370259995532744,0.01098957673644081,77.0,40,2025-11-19 20:37:00+00:00,0.38333333333333336,20.74,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00644000,call,True,644.0,16.74,20.74,17.98,660.0800170898438,0.6088906298828126,0.0370259995532744,0.01098957673644081,41.0,61,2025-11-19 21:01:32+00:00,0.0,18.74,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00645000,call,True,645.0,15.71,19.71,17.55,660.0800170898438,0.5847209497070311,0.0370259995532744,0.01098957673644081,145.0,125,2025-11-19 21:06:52+00:00,0.0,17.71,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00646000,call,True,646.0,14.5,19.13,16.9,660.0800170898438,0.6071816625976563,0.0370259995532744,0.01098957673644081,175.0,53,2025-11-19 20:42:29+00:00,0.29194444444444445,16.814999999999998,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00647000,call,True,647.0,13.5,18.18,14.04,660.0800170898438,0.5900919897460939,0.0370259995532744,0.01098957673644081,151.0,77,2025-11-19 19:58:50+00:00,1.0194444444444444,15.84,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00648000,call,True,648.0,12.75,16.75,16.0,660.0800170898438,0.5252733020019531,0.0370259995532744,0.01098957673644081,168.0,63,2025-11-19 20:22:12+00:00,0.63,14.75,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00649000,call,True,649.0,11.77,15.77,14.05,660.0800170898438,0.5056201782226561,0.0370259995532744,0.01098957673644081,298.0,97,2025-11-19 20:18:10+00:00,0.6972222222222222,13.77,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00650000,call,True,650.0,10.75,14.75,12.26,660.0800170898438,0.4815725671386719,0.0370259995532744,0.01098957673644081,2399.0,406,2025-11-19 21:11:32+00:00,0.0,12.75,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00651000,call,True,651.0,10.0,14.0,11.75,660.0800170898438,0.48291532714843755,0.0370259995532744,0.01098957673644081,1220.0,158,2025-11-19 20:58:54+00:00,0.018333333333333333,12.0,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00652000,call,True,652.0,8.5,12.92,10.67,660.0800170898438,0.45252012329101565,0.0370259995532744,0.01098957673644081,2439.0,290,2025-11-19 21:07:07+00:00,0.0,10.71,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00653000,call,True,653.0,9.76,9.95,9.69,660.0800170898438,0.21216608154296873,0.0370259995532744,0.01098957673644081,3465.0,308,2025-11-19 21:07:07+00:00,0.0,9.855,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00654000,call,True,654.0,8.77,8.95,8.78,660.0800170898438,0.19556468505859376,0.0370259995532744,0.01098957673644081,2660.0,211,2025-11-19 21:09:55+00:00,0.0,8.86,0.0
2025-11-19 21:00:00+00:00,2025-11-19 00:00:00+00:00,SPY,SPY251119C00655000,call,True,655.0,7.78,7.97,7.6,660.0800170898438,0.18189294677734374,0.0370259995532744,0.01098957673644081,5964.0,451,2025-11-19 21:12:25+00:00,0.0,7.875,0.0
