date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00230000,call,True,230.0,87.0,93.55,84.87,324.19000244140625,2.0288135217285155,0.03662118363952159,0.0,3.0,1,2025-11-21 14:42:57+00:00,78.28416666666666,90.275,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00235000,call,True,235.0,80.6,86.7,85.62,324.19000244140625,2.2519574951171872,0.03662118363952159,0.0,8.0,1,2025-11-24 20:45:57+00:00,0.23416666666666666,83.65,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00250000,call,True,250.0,68.1,71.75,95.0,324.19000244140625,1.5087915185546876,0.03662118363952159,0.0,1.0,2,2025-10-29 13:58:57+00:00,631.0175,69.925,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00265000,call,True,265.0,53.4,58.75,57.66,324.19000244140625,1.4423856005859377,0.03662118363952159,0.0,8.0,4,2025-11-24 18:56:31+00:00,2.0580555555555557,56.075,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00270000,call,True,270.0,48.55,53.0,59.0,324.19000244140625,1.2817418725585936,0.03662118363952159,0.0,5.0,5,2025-11-17 16:18:51+00:00,172.68583333333333,50.775,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00275000,call,True,275.0,42.45,48.0,40.65,324.19000244140625,1.0781296093750001,0.03662118363952159,0.0,4.0,0,2025-11-20 20:36:23+00:00,96.39361111111111,45.225,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00280000,call,True,280.0,38.4,42.55,40.61,324.19000244140625,1.0210009887695315,0.03662118363952159,0.0,2.0,7,2025-11-20 15:20:19+00:00,101.6613888888889,40.474999999999994,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00282500,call,True,282.5,35.9,39.25,38.17,324.19000244140625,0.9008798974609374,0.03662118363952159,0.0,2.0,5,2025-11-20 15:20:19+00:00,101.6613888888889,37.575,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00285000,call,True,285.0,33.0,37.5,43.4,324.19000244140625,0.8813488427734374,0.03662118363952159,0.0,4.0,2,2025-11-10 18:04:28+00:00,338.92555555555555,35.25,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00287500,call,True,287.5,31.3,36.0,38.7,324.19000244140625,0.9614261669921874,0.03662118363952159,0.0,4.0,4,2025-11-21 20:07:36+00:00,72.87333333333333,33.65,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00290000,call,True,290.0,28.55,33.4,25.79,324.19000244140625,0.8830578100585937,0.03662118363952159,0.0,4.0,5,2025-11-20 17:47:32+00:00,99.20777777777778,30.975,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00292500,call,True,292.5,25.35,29.65,39.3,324.19000244140625,0.6906769213867189,0.03662118363952159,0.0,,0,2025-11-11 14:46:33+00:00,318.2241666666667,27.5,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00295000,call,True,295.0,23.05,26.35,38.15,324.19000244140625,0.5927775097656252,0.03662118363952159,0.0,2.0,4,2025-11-11 17:33:36+00:00,315.44,24.700000000000003,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00300000,call,True,300.0,18.5,20.35,24.7,324.19000244140625,0.5861857788085938,0.03662118363952159,0.0,2.0,6,2025-11-21 18:34:07+00:00,74.43138888888889,19.425,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00302500,call,True,302.5,16.0,19.6,20.02,324.19000244140625,0.526371923828125,0.03662118363952159,0.0,2.0,1,2025-11-24 16:56:22+00:00,4.060555555555555,17.8,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00305000,call,True,305.0,13.1,18.55,17.77,324.19000244140625,0.5291795129394532,0.03662118363952159,0.0,6.0,36,2025-11-24 16:56:22+00:00,4.060555555555555,15.825,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00307500,call,True,307.5,11.85,15.15,15.21,324.19000244140625,0.639652041015625,0.03662118363952159,0.0,1.0,4,2025-11-24 17:49:47+00:00,3.1702777777777778,13.5,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00310000,call,True,310.0,10.05,10.5,10.2,324.19000244140625,0.37781383911132804,0.03662118363952159,0.0,51.0,50,2025-11-24 21:01:39+00:00,0.0,10.275,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,ADBE,ADBE251128C00312500,call,True,312.5,7.8,9.45,9.09,324.19000244140625,0.4409235595703125,0.03662118363952159,0.0,7.0,11,2025-11-24 20:43:16+00:00,0.2788888888888889,8.625,0.00821917808219178
