date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00010000,call,True,10.0,7.75,8.96,13.74,18.559999465942383,5.531253085937499,0.03684288856953637,0.0,4.0,0,2025-11-20 18:51:38+00:00,146.13944444444445,8.355,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00011000,call,True,11.0,6.75,7.97,9.05,18.559999465942383,4.851566435546873,0.03684288856953637,0.0,4.0,0,2025-11-07 20:44:37+00:00,456.25638888888886,7.359999999999999,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00012000,call,True,12.0,5.75,6.97,11.0,18.559999465942383,4.216801604003906,0.03684288856953637,0.0,10.0,0,2025-11-21 16:49:24+00:00,124.17666666666666,6.359999999999999,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00013000,call,True,13.0,4.75,5.97,8.74,18.559999465942383,3.626954057617188,0.03684288856953637,0.0,2.0,0,2025-11-19 20:37:24+00:00,168.37666666666667,5.359999999999999,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00014000,call,True,14.0,3.75,4.97,4.48,18.559999465942383,3.0664085839843747,0.03684288856953637,0.0,1.0,0,2025-11-26 18:56:44+00:00,2.0544444444444445,4.359999999999999,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00014500,call,True,14.5,3.26,4.47,4.0,18.559999465942383,2.80469048828125,0.03684288856953637,0.0,1.0,0,2025-11-26 19:49:39+00:00,1.1725,3.8649999999999998,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00015000,call,True,15.0,2.76,3.97,3.11,18.559999465942383,2.535159912109375,0.03684288856953637,0.0,153.0,0,2025-11-26 20:59:34+00:00,0.007222222222222222,3.365,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00016000,call,True,16.0,1.81,2.99,2.37,18.559999465942383,2.0410205224609372,0.03684288856953637,0.0,9.0,0,2025-11-26 20:35:50+00:00,0.4027777777777778,2.4000000000000004,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00017000,call,True,17.0,1.02,2.08,1.65,18.559999465942383,1.65234548828125,0.03684288856953637,0.0,429.0,0,2025-11-26 20:54:22+00:00,0.09388888888888888,1.55,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00018000,call,False,18.0,0.54,1.34,1.0,18.559999465942383,1.44140904296875,0.03684288856953637,0.0,1662.0,0,2025-11-26 21:08:20+00:00,0.0,0.9400000000000001,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00019000,call,False,19.0,0.35,0.91,0.78,18.559999465942383,1.4492215039062502,0.03684288856953637,0.0,1685.0,0,2025-11-26 21:00:15+00:00,0.0,0.63,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00020000,call,False,20.0,0.24,0.9,0.44,18.559999465942383,1.677735986328125,0.03684288856953637,0.0,1676.0,0,2025-11-26 21:09:12+00:00,0.0,0.5700000000000001,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00021000,call,False,21.0,0.0,0.9,0.34,18.559999465942383,1.7695324023437498,0.03684288856953637,0.0,294.0,0,2025-11-26 20:55:50+00:00,0.06944444444444445,0.45,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00022000,call,False,22.0,0.06,0.37,0.26,18.559999465942383,1.5781271093749998,0.03684288856953637,0.0,2095.0,0,2025-11-26 20:59:34+00:00,0.007222222222222222,0.215,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00023000,call,False,23.0,0.1,0.9,0.21,18.559999465942383,2.2968792578125,0.03684288856953637,0.0,6540.0,0,2025-11-26 20:57:21+00:00,0.04416666666666667,0.5,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00024000,call,False,24.0,0.08,0.9,0.16,18.559999465942383,2.480472548828125,0.03684288856953637,0.0,653.0,0,2025-11-26 21:05:15+00:00,0.0,0.49,0.01643835616438356
2025-11-26 21:00:00+00:00,2025-12-03 00:00:00+00:00,^VIX,VIXW251203C00025000,call,False,25.0,0.07,0.21,0.15,18.559999465942383,1.9101566992187502,0.03684288856953637,0.0,531.0,0,2025-11-26 20:59:59+00:00,0.0002777777777777778,0.14,0.01643835616438356
