date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00220000,call,True,220.0,126.05,130.4,118.92,340.010009765625,3.0742210644531247,0.036842886271592254,0.003149907265195691,,2,2025-11-24 19:53:27+00:00,49.10916666666667,128.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00225000,call,True,225.0,121.05,125.4,113.94,340.010009765625,2.940432336425781,0.036842886271592254,0.003149907265195691,,2,2025-11-24 19:53:27+00:00,49.10916666666667,123.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00230000,call,True,230.0,116.05,120.4,106.7,340.010009765625,2.810549848632813,0.036842886271592254,0.003149907265195691,1.0,3,2025-11-25 19:42:37+00:00,25.289722222222224,118.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00245000,call,True,245.0,101.05,105.35,93.48,340.010009765625,2.4121133447265626,0.036842886271592254,0.003149907265195691,4.0,1,2025-11-24 17:22:34+00:00,51.62388888888889,103.19999999999999,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00250000,call,True,250.0,96.25,100.4,89.7,340.010009765625,2.3808634228515624,0.036842886271592254,0.003149907265195691,11.0,46,2025-11-24 20:30:32+00:00,48.49111111111111,98.325,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00255000,call,True,255.0,91.05,95.4,84.73,340.010009765625,2.189457651367187,0.036842886271592254,0.003149907265195691,4.0,6,2025-11-24 20:30:32+00:00,48.49111111111111,93.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00265000,call,True,265.0,81.05,85.4,80.09,340.010009765625,1.955078349609375,0.036842886271592254,0.003149907265195691,2.0,12,2025-11-25 18:39:07+00:00,26.348055555555554,83.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00270000,call,True,270.0,76.05,80.4,78.61,340.010009765625,1.8398445507812498,0.036842886271592254,0.003149907265195691,2.0,5,2025-11-26 19:40:07+00:00,1.331388888888889,78.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00275000,call,True,275.0,71.15,75.4,73.97,340.010009765625,1.755860595703125,0.036842886271592254,0.003149907265195691,26.0,33,2025-11-26 20:03:22+00:00,0.9438888888888889,73.275,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00280000,call,True,280.0,66.25,70.4,69.44,340.010009765625,1.6669938525390626,0.036842886271592254,0.003149907265195691,31.0,37,2025-11-26 20:43:56+00:00,0.2677777777777778,68.325,0.0027397260273972603
