date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00220000,call,True,220.0,126.05,130.4,118.92,340.010009765625,4.347660815429686,0.03684288856953637,0.003149907265195691,,2,2025-11-24 19:53:27+00:00,49.10916666666667,128.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00225000,call,True,225.0,121.05,125.4,113.94,340.010009765625,4.158207927246094,0.03684288856953637,0.003149907265195691,,2,2025-11-24 19:53:27+00:00,49.10916666666667,123.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00230000,call,True,230.0,116.05,120.4,106.7,340.010009765625,3.972656318359375,0.03684288856953637,0.003149907265195691,1.0,3,2025-11-25 19:42:37+00:00,25.289722222222224,118.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00245000,call,True,245.0,101.05,105.35,93.48,340.010009765625,3.4121108447265627,0.03684288856953637,0.003149907265195691,4.0,1,2025-11-24 17:22:34+00:00,51.62388888888889,103.19999999999999,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00250000,call,True,250.0,96.25,100.4,89.7,340.010009765625,3.366212521972656,0.03684288856953637,0.003149907265195691,11.0,46,2025-11-24 20:30:32+00:00,48.49111111111111,98.325,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00255000,call,True,255.0,91.05,95.4,84.73,340.010009765625,3.097658505859375,0.03684288856953637,0.003149907265195691,4.0,6,2025-11-24 20:30:32+00:00,48.49111111111111,93.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00265000,call,True,265.0,81.05,85.4,80.09,340.010009765625,2.7656280859375,0.03684288856953637,0.003149907265195691,2.0,12,2025-11-25 18:39:07+00:00,26.348055555555554,83.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00270000,call,True,270.0,76.05,80.4,78.61,340.010009765625,2.6035191162109372,0.03684288856953637,0.003149907265195691,2.0,5,2025-11-26 19:40:07+00:00,1.331388888888889,78.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00275000,call,True,275.0,71.15,75.4,73.97,340.010009765625,2.4824256689453126,0.03684288856953637,0.003149907265195691,26.0,33,2025-11-26 20:03:22+00:00,0.9438888888888889,73.275,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00280000,call,True,280.0,66.25,70.4,69.44,340.010009765625,2.3584025415039056,0.03684288856953637,0.003149907265195691,31.0,37,2025-11-26 20:43:56+00:00,0.2677777777777778,68.325,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00285000,call,True,285.0,61.05,65.4,64.47,340.010009765625,2.1250046874999997,0.03684288856953637,0.003149907265195691,7.0,10,2025-11-26 20:38:42+00:00,0.355,63.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00290000,call,True,290.0,56.3,60.4,59.6,340.010009765625,2.052739243164062,0.03684288856953637,0.003149907265195691,3.0,69,2025-11-26 20:35:44+00:00,0.40444444444444444,58.349999999999994,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00295000,call,True,295.0,51.3,55.4,44.87,340.010009765625,1.892578662109375,0.03684288856953637,0.003149907265195691,1.0,31,2025-11-24 20:50:06+00:00,48.165,53.349999999999994,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00300000,call,True,300.0,46.2,50.35,49.8,340.010009765625,1.6904312353515625,0.03684288856953637,0.003149907265195691,4.0,29,2025-11-26 20:23:16+00:00,0.6122222222222222,48.275000000000006,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00305000,call,True,305.0,41.05,45.4,44.45,340.010009765625,1.5068384033203124,0.03684288856953637,0.003149907265195691,1.0,18,2025-11-26 20:35:44+00:00,0.40444444444444444,43.224999999999994,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00307500,call,True,307.5,38.7,42.9,23.46,340.010009765625,1.470705771484375,0.03684288856953637,0.003149907265195691,,41,2025-11-20 20:18:32+00:00,144.6911111111111,40.8,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00310000,call,True,310.0,37.25,39.15,38.6,340.010009765625,1.3398470507812497,0.03684288856953637,0.003149907265195691,5.0,202,2025-11-26 17:52:57+00:00,3.1175,38.2,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00312500,call,True,312.5,33.7,37.95,18.72,340.010009765625,1.3261752441406247,0.03684288856953637,0.003149907265195691,5.0,52,2025-11-25 15:13:36+00:00,29.773333333333333,35.825,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00315000,call,True,315.0,32.15,34.35,30.8,340.010009765625,1.2128945605468748,0.03684288856953637,0.003149907265195691,1.0,147,2025-11-26 15:36:59+00:00,5.383611111111111,33.25,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00317500,call,True,317.5,29.65,31.85,27.57,340.010009765625,1.1347699511718752,0.03684288856953637,0.003149907265195691,1.0,120,2025-11-26 15:10:41+00:00,5.821944444444444,30.75,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SMH,SMH251128C00320000,call,True,320.0,27.3,29.25,27.4,340.010009765625,1.0683640332031252,0.03684288856953637,0.003149907265195691,10.0,362,2025-11-26 18:44:47+00:00,2.2536111111111112,28.275,0.0027397260273972603
