date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00120000,call,True,120.0,20.4,23.3,18.75,140.97000122070312,0.875977802734375,0.03529957336092666,0.01656380775895941,18.0,18,2025-11-14 15:07:13+00:00,629.8797222222222,21.85,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00125000,call,True,125.0,15.4,17.8,15.16,140.97000122070312,0.6059609716796877,0.03529957336092666,0.01656380775895941,,1,2025-11-04 19:11:47+00:00,865.8036111111111,16.6,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00130000,call,True,130.0,10.4,13.2,11.3,140.97000122070312,0.5437057348632813,0.03529957336092666,0.01656380775895941,2.0,1,2025-12-08 18:54:22+00:00,50.09388888888889,11.8,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00131000,call,True,131.0,9.1,10.8,11.22,140.97000122070312,1.0000000000000003e-05,0.03529957336092666,0.01656380775895941,,2,2025-10-30 19:54:52+00:00,985.0855555555555,9.95,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00132000,call,True,132.0,8.5,11.3,4.99,140.97000122070312,0.4975636181640626,0.03529957336092666,0.01656380775895941,2.0,2,2025-11-21 16:58:46+00:00,460.0205555555556,9.9,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00133000,call,True,133.0,7.5,10.3,9.8,140.97000122070312,0.46484910156250003,0.03529957336092666,0.01656380775895941,1.0,1,2025-12-05 15:31:04+00:00,125.48222222222222,8.9,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00134000,call,True,134.0,6.7,9.7,8.34,140.97000122070312,0.4914601635742188,0.03529957336092666,0.01656380775895941,1.0,7,2025-12-05 15:31:20+00:00,125.47777777777777,8.2,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00135000,call,True,135.0,5.7,9.0,3.97,140.97000122070312,0.49658706542968756,0.03529957336092666,0.01656380775895941,3.0,17,2025-11-24 15:43:16+00:00,389.2788888888889,7.35,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00136000,call,True,136.0,5.1,7.9,5.6,140.97000122070312,0.446294599609375,0.03529957336092666,0.01656380775895941,15.0,23,2025-12-08 17:51:15+00:00,51.145833333333336,6.5,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00137000,call,True,137.0,3.7,6.5,4.1,140.97000122070312,0.3569400244140625,0.03529957336092666,0.01656380775895941,2.0,15,2025-12-09 15:35:43+00:00,29.404722222222222,5.1,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00138000,call,True,138.0,2.7,5.6,3.6,140.97000122070312,0.3325262060546875,0.03529957336092666,0.01656380775895941,20.0,36,2025-12-09 18:01:43+00:00,26.97138888888889,4.15,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00139000,call,True,139.0,2.9,4.5,2.85,140.97000122070312,0.28174546386718746,0.03529957336092666,0.01656380775895941,1.0,23,2025-12-08 15:25:30+00:00,53.575,3.7,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00140000,call,True,140.0,2.0,3.4,3.0,140.97000122070312,0.2299881689453125,0.03529957336092666,0.01656380775895941,1.0,111,2025-12-10 20:54:28+00:00,0.09222222222222222,2.7,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00141000,call,True,141.0,1.0,2.35,0.9,140.97000122070312,0.18189294677734374,0.03529957336092666,0.01656380775895941,2.0,127,2025-12-10 14:43:49+00:00,6.269722222222223,1.675,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00142000,call,True,142.0,0.8,1.7,1.2,140.97000122070312,0.17188328125000002,0.03529957336092666,0.01656380775895941,5.0,167,2025-12-10 20:16:10+00:00,0.7305555555555555,1.25,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00143000,call,False,143.0,0.4,0.85,0.55,140.97000122070312,0.12964737548828126,0.03529957336092666,0.01656380775895941,2.0,38,2025-12-08 14:30:02+00:00,54.49944444444444,0.625,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00144000,call,False,144.0,0.0,1.0,0.25,140.97000122070312,0.1870198486328125,0.03529957336092666,0.01656380775895941,1.0,38,2025-12-09 19:48:34+00:00,25.190555555555555,0.5,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00145000,call,False,145.0,0.05,0.5,0.2,140.97000122070312,0.15943223388671873,0.03529957336092666,0.01656380775895941,1.0,46,2025-12-10 15:55:54+00:00,5.068333333333333,0.275,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00146000,call,False,146.0,0.0,1.4,0.08,140.97000122070312,0.3073799731445312,0.03529957336092666,0.01656380775895941,1.0,2,2025-11-24 14:52:11+00:00,390.1302777777778,0.7,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00147000,call,False,147.0,0.0,1.35,0.02,140.97000122070312,0.3354558642578125,0.03529957336092666,0.01656380775895941,1.0,8,2025-12-09 16:39:48+00:00,28.336666666666666,0.675,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00148000,call,False,148.0,0.0,0.3,0.1,140.97000122070312,0.20801573242187496,0.03529957336092666,0.01656380775895941,1.0,60,2025-12-05 15:19:17+00:00,125.67861111111111,0.15,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219C00150000,call,False,150.0,0.0,1.35,0.11,140.97000122070312,0.4292049267578125,0.03529957336092666,0.01656380775895941,5.0,5,2025-11-24 15:42:06+00:00,389.29833333333335,0.675,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00120000,put,False,120.0,0.0,1.35,0.38,140.97000122070312,0.7602563037109377,0.03529957336092666,0.01656380775895941,1.0,1,2025-11-21 20:37:14+00:00,456.37944444444446,0.675,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,VT,VT251219P00125000,put,False,125.0,0.0,1.3,0.1,140.97000122070312,0.6108437353515627,0.03529957336092666,0.01656380775895941,1.0,93,2025-12-10 15:37:52+00:00,5.368888888888889,0.65,0.021917808219178082
