date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00035000,call,True,35.0,119.9,121.35,120.58,165.4199981689453,10.617190864257815,0.03705490886999391,0.0,55.0,3623,2025-11-20 20:40:51+00:00,0.31916666666666665,120.625,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00037500,call,True,37.5,117.45,118.95,118.15,165.4199981689453,10.414065991210938,0.03705490886999391,0.0,61.0,134,2025-11-20 20:40:51+00:00,0.31916666666666665,118.2,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00040000,call,True,40.0,114.75,116.1,116.37,165.4199981689453,8.89844193847656,0.03705490886999391,0.0,49.0,974,2025-11-20 20:37:59+00:00,0.36694444444444446,115.425,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00042500,call,True,42.5,111.6,113.65,117.1,165.4199981689453,8.687504570312498,0.03705490886999391,0.0,72.0,128,2025-11-20 17:12:54+00:00,3.785,112.625,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00045000,call,True,45.0,110.15,111.55,112.33,165.4199981689453,6.92187634765625,0.03705490886999391,0.0,47.0,166,2025-11-20 18:46:52+00:00,2.218888888888889,110.85,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00047500,call,True,47.5,107.25,108.7,108.29,165.4199981689453,8.128911169433593,0.03705490886999391,0.0,49.0,152,2025-11-20 17:14:30+00:00,3.7583333333333333,107.975,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00050000,call,True,50.0,105.25,106.1,105.67,165.4199981689453,7.500000625,0.03705490886999391,0.0,69.0,432,2025-11-20 20:59:20+00:00,0.011111111111111112,105.675,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00055000,call,True,55.0,99.75,101.2,111.32,165.4199981689453,7.183594770507813,0.03705490886999391,0.0,34.0,472,2025-11-20 15:08:21+00:00,5.860833333333333,100.475,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00060000,call,True,60.0,94.75,96.15,94.65,165.4199981689453,6.500001875000001,0.03705490886999391,0.0,38.0,793,2025-11-20 20:48:18+00:00,0.195,95.45,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00065000,call,True,65.0,89.65,91.2,91.97,165.4199981689453,6.1132836083984365,0.03705490886999391,0.0,36.0,350,2025-11-20 18:39:35+00:00,2.3402777777777777,90.42500000000001,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00070000,call,True,70.0,84.75,86.15,84.97,165.4199981689453,5.531253085937499,0.03705490886999391,0.0,33.0,629,2025-11-20 20:49:03+00:00,0.1825,85.45,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00072500,call,True,72.5,82.25,83.75,82.54,165.4199981689453,5.511721860351562,0.03705490886999391,0.0,27.0,275,2025-11-20 20:49:03+00:00,0.1825,83.0,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00075000,call,True,75.0,80.0,81.15,81.76,165.4199981689453,5.0976598779296864,0.03705490886999391,0.0,69.0,456,2025-11-20 20:36:00+00:00,0.4,80.575,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00077500,call,True,77.5,77.25,78.75,76.96,165.4199981689453,5.082034897460938,0.03705490886999391,0.0,33.0,276,2025-11-20 16:23:26+00:00,4.609444444444445,78.0,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00080000,call,True,80.0,75.0,76.15,74.53,165.4199981689453,4.6953166308593755,0.03705490886999391,0.0,47.0,1946,2025-11-20 18:59:02+00:00,2.016111111111111,75.575,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00082500,call,True,82.5,72.25,73.75,78.83,165.4199981689453,4.675785405273437,0.03705490886999391,0.0,26.0,286,2025-11-20 16:41:23+00:00,4.310277777777777,73.0,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00085000,call,True,85.0,70.0,71.25,70.07,165.4199981689453,4.4804731494140615,0.03705490886999391,0.0,97.0,806,2025-11-20 19:38:05+00:00,1.3652777777777778,70.625,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00087500,call,True,87.5,67.25,68.7,67.65,165.4199981689453,4.212895358886718,0.03705490886999391,0.0,39.0,450,2025-11-20 16:49:03+00:00,4.1825,67.975,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00090000,call,True,90.0,65.1,66.15,67.38,165.4199981689453,3.951171997070312,0.03705490886999391,0.0,89.0,653,2025-11-20 19:47:55+00:00,1.2013888888888888,65.625,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00092500,call,True,92.5,62.25,63.75,64.31,165.4199981689453,3.92968767578125,0.03705490886999391,0.0,15.0,507,2025-11-20 18:57:23+00:00,2.0436111111111113,63.0,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00095000,call,True,95.0,60.0,61.25,62.23,165.4199981689453,3.7539068652343754,0.03705490886999391,0.0,118.0,680,2025-11-20 20:22:52+00:00,0.6188888888888889,60.625,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00097500,call,True,97.5,57.25,58.75,62.75,165.4199981689453,3.5820322949218752,0.03705490886999391,0.0,24.0,107,2025-11-20 16:58:22+00:00,4.027222222222222,58.0,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00100000,call,True,100.0,55.1,56.15,54.38,165.4199981689453,3.281251796875,0.03705490886999391,0.0,99.0,1522,2025-11-20 20:41:34+00:00,0.30722222222222223,55.625,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00105000,call,True,105.0,49.8,51.25,52.81,165.4199981689453,3.0937522656249996,0.03705490886999391,0.0,24.0,1256,2025-11-20 19:01:30+00:00,1.975,50.525,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00110000,call,True,110.0,44.75,46.15,46.59,165.4199981689453,2.6679720800781253,0.03705490886999391,0.0,13.0,1592,2025-11-20 19:04:38+00:00,1.9227777777777777,45.45,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00115000,call,True,115.0,40.25,41.6,40.75,165.4199981689453,2.0625048437499998,0.03705490886999391,0.0,57.0,1222,2025-11-20 20:57:56+00:00,0.034444444444444444,40.925,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00120000,call,True,120.0,35.75,36.05,35.35,165.4199981689453,1.7695324023437498,0.03705490886999391,0.0,390.0,2682,2025-11-20 20:54:40+00:00,0.08888888888888889,35.9,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00125000,call,True,125.0,30.15,31.0,30.35,165.4199981689453,1.6640641796875002,0.03705490886999391,0.0,52.0,3748,2025-11-20 20:51:43+00:00,0.13805555555555554,30.575,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00130000,call,True,130.0,25.55,26.65,25.4,165.4199981689453,1.509768076171875,0.03705490886999391,0.0,94.0,1620,2025-11-20 20:46:53+00:00,0.21861111111111112,26.1,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00135000,call,True,135.0,20.5,21.65,20.32,165.4199981689453,1.23047259765625,0.03705490886999391,0.0,177.0,1472,2025-11-20 20:43:56+00:00,0.2677777777777778,21.075,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00140000,call,True,140.0,15.35,16.7,15.8,165.4199981689453,0.93945373046875,0.03705490886999391,0.0,237.0,2016,2025-11-20 20:59:19+00:00,0.01138888888888889,16.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00145000,call,True,145.0,10.75,11.6,11.1,165.4199981689453,0.770510107421875,0.03705490886999391,0.0,151.0,1331,2025-11-20 20:52:14+00:00,0.12944444444444445,11.175,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00150000,call,True,150.0,7.1,7.25,7.2,165.4199981689453,0.79687703125,0.03705490886999391,0.0,1343.0,3247,2025-11-20 20:59:58+00:00,0.0005555555555555556,7.175,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00155000,call,True,155.0,3.55,3.7,3.46,165.4199981689453,0.7060576269531251,0.03705490886999391,0.0,3765.0,3183,2025-11-20 20:59:25+00:00,0.009722222222222222,3.625,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00157500,call,False,157.5,2.26,2.3,2.3,165.4199981689453,0.6655306884765627,0.03705490886999391,0.0,7460.0,311,2025-11-20 20:59:47+00:00,0.003611111111111111,2.28,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00160000,call,False,160.0,1.3,1.32,1.32,165.4199981689453,0.6357458300781251,0.03705490886999391,0.0,22239.0,23626,2025-11-20 20:59:58+00:00,0.0005555555555555556,1.31,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00162500,call,False,162.5,0.68,0.71,0.7,165.4199981689453,0.6181678808593751,0.03705490886999391,0.0,14360.0,825,2025-11-20 20:59:53+00:00,0.0019444444444444444,0.6950000000000001,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00165000,call,False,165.0,0.33,0.34,0.34,165.4199981689453,0.6054726953125001,0.03705490886999391,0.0,22690.0,6899,2025-11-20 20:59:41+00:00,0.005277777777777778,0.335,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00167500,call,False,167.5,0.16,0.17,0.16,165.4199981689453,0.6093789062500001,0.03705490886999391,0.0,13876.0,3722,2025-11-20 20:59:36+00:00,0.006666666666666667,0.165,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00170000,call,False,170.0,0.08,0.1,0.09,165.4199981689453,0.63086306640625,0.03705490886999391,0.0,30146.0,10577,2025-11-20 20:59:46+00:00,0.0038888888888888888,0.09,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,PLTR,PLTR251121C00172500,call,False,172.5,0.04,0.05,0.04,165.4199981689453,0.6445348046875,0.03705490886999391,0.0,28868.0,7673,2025-11-20 20:59:24+00:00,0.01,0.045,0.0
