date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00100000,call,True,100.0,537.2,542.25,544.75,647.0999755859375,7.32812583984375,0.03570492222819379,0.003206614245536208,9.0,40,2025-12-03 20:05:41+00:00,0.9052777777777777,539.725,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00110000,call,True,110.0,526.95,532.35,534.18,647.0999755859375,6.4062519921875,0.03570492222819379,0.003206614245536208,4.0,10,2025-12-03 16:20:57+00:00,4.650833333333333,529.6500000000001,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00120000,call,True,120.0,516.85,523.4,529.22,647.0999755859375,7.738281577148438,0.03570492222819379,0.003206614245536208,1.0,2,2025-12-03 14:51:17+00:00,6.145277777777777,520.125,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00130000,call,True,130.0,506.85,513.4,513.74,647.0999755859375,7.371094536132812,0.03570492222819379,0.003206614245536208,,1,2025-12-01 16:55:02+00:00,52.08277777777778,510.125,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00140000,call,True,140.0,496.9,503.4,503.58,647.0999755859375,7.0742199072265635,0.03570492222819379,0.003206614245536208,,1,2025-12-01 16:55:56+00:00,52.06777777777778,500.15,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00150000,call,True,150.0,486.9,493.45,493.56,647.0999755859375,6.79687650390625,0.03570492222819379,0.003206614245536208,,1,2025-12-01 16:57:05+00:00,52.048611111111114,490.17499999999995,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00160000,call,True,160.0,476.9,483.45,483.08,647.0999755859375,6.503908120117188,0.03570492222819379,0.003206614245536208,,2,2025-12-01 16:57:44+00:00,52.03777777777778,480.17499999999995,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00170000,call,True,170.0,466.85,473.45,473.18,647.0999755859375,6.193361633300781,0.03570492222819379,0.003206614245536208,,2,2025-12-01 16:59:01+00:00,52.01638888888889,470.15,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00180000,call,True,180.0,456.85,463.45,467.15,647.0999755859375,5.935549455566407,0.03570492222819379,0.003206614245536208,1.0,4,2025-12-03 14:53:00+00:00,6.116666666666666,460.15,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00190000,call,True,190.0,446.75,453.45,457.21,647.0999755859375,5.62500296875,0.03570492222819379,0.003206614245536208,1.0,1,2025-12-03 14:53:00+00:00,6.116666666666666,450.1,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00200000,call,True,200.0,436.95,442.2,439.96,647.0999755859375,6.8759779675292965,0.03570492222819379,0.003206614245536208,10.0,21,2025-12-03 20:59:26+00:00,0.009444444444444445,439.575,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00210000,call,True,210.0,426.95,432.3,429.97,647.0999755859375,3.8593753515625,0.03570492222819379,0.003206614245536208,10.0,20,2025-12-03 20:59:26+00:00,0.009444444444444445,429.625,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00220000,call,True,220.0,416.9,423.45,427.36,647.0999755859375,5.064456794433593,0.03570492222819379,0.003206614245536208,11.0,9,2025-12-02 20:44:55+00:00,24.25138888888889,420.17499999999995,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00230000,call,True,230.0,406.9,413.45,417.3,647.0999755859375,4.86523829345703,0.03570492222819379,0.003206614245536208,12.0,9,2025-12-02 20:43:52+00:00,24.26888888888889,410.17499999999995,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00240000,call,True,240.0,396.95,403.45,407.41,647.0999755859375,4.701175998535156,0.03570492222819379,0.003206614245536208,3.0,2,2025-12-02 20:40:49+00:00,24.31972222222222,400.2,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00250000,call,True,250.0,386.95,393.5,397.42,647.0999755859375,4.541019948730468,0.03570492222819379,0.003206614245536208,6.0,4,2025-12-02 20:40:15+00:00,24.329166666666666,390.225,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00260000,call,True,260.0,376.95,383.5,390.42,647.0999755859375,4.363285795898436,0.03570492222819379,0.003206614245536208,6.0,4,2025-12-02 20:39:32+00:00,24.34111111111111,380.225,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00270000,call,True,270.0,366.9,373.5,377.41,647.0999755859375,4.1709032238769534,0.03570492222819379,0.003206614245536208,2.0,1,2025-12-02 20:38:08+00:00,24.364444444444445,370.2,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00280000,call,True,280.0,356.9,363.5,367.36,647.0999755859375,4.007817490234375,0.03570492222819379,0.003206614245536208,4.0,2,2025-12-02 20:37:35+00:00,24.37361111111111,360.2,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00290000,call,True,290.0,346.8,353.5,357.41,647.0999755859375,3.8066411083984377,0.03570492222819379,0.003206614245536208,4.0,2,2025-12-02 20:37:04+00:00,24.38222222222222,350.15,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00300000,call,True,300.0,336.95,343.4,344.1,647.0999755859375,3.6757820605468754,0.03570492222819379,0.003206614245536208,3.0,7,2025-12-03 20:39:51+00:00,0.3358333333333333,340.17499999999995,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00310000,call,True,310.0,326.75,333.5,334.65,647.0999755859375,3.488282529296875,0.03570492222819379,0.003206614245536208,,19,2025-12-01 17:13:49+00:00,51.76972222222222,330.125,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00320000,call,True,320.0,316.95,323.5,325.26,647.0999755859375,3.425782685546875,0.03570492222819379,0.003206614245536208,1.0,27,2025-12-03 18:43:09+00:00,2.2808333333333333,320.225,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00330000,call,True,330.0,306.95,313.5,316.3,647.0999755859375,3.2871111572265628,0.03570492222819379,0.003206614245536208,10.0,11,2025-12-02 20:34:30+00:00,24.425,310.225,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,META,META251205C00340000,call,True,340.0,298.1,303.5,306.38,647.0999755859375,3.4677747680664064,0.03570492222819379,0.003206614245536208,11.0,8,2025-12-02 20:34:30+00:00,24.425,300.8,0.0027397260273972603
