date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00310000,call,True,310.0,314.1,317.2,309.27,620.6599731445312,4.324223344726562,0.036842886271592254,0.011336319892440603,2.0,2,2025-11-25 17:39:37+00:00,27.33972222222222,315.65,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00320000,call,True,320.0,304.6,307.2,299.35,620.6599731445312,4.332035834960937,0.036842886271592254,0.011336319892440603,2.0,2,2025-11-25 17:39:37+00:00,27.33972222222222,305.9,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00380000,call,True,380.0,244.5,247.3,226.2,620.6599731445312,3.3212907592773435,0.036842886271592254,0.011336319892440603,4.0,4,2025-11-21 18:04:35+00:00,122.92361111111111,245.9,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00400000,call,True,400.0,223.9,227.2,206.2,620.6599731445312,2.816409208984375,0.036842886271592254,0.011336319892440603,12.0,12,2025-11-21 18:04:35+00:00,122.92361111111111,225.55,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00410000,call,True,410.0,213.9,217.3,196.1,620.6599731445312,2.7089876025390627,0.036842886271592254,0.011336319892440603,2.0,2,2025-11-21 18:04:42+00:00,122.92166666666667,215.60000000000002,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00440000,call,True,440.0,183.9,187.3,168.3,620.6599731445312,2.3046917382812495,0.036842886271592254,0.011336319892440603,6.0,11,2025-11-21 19:54:06+00:00,121.09833333333333,185.60000000000002,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00450000,call,True,450.0,174.4,177.3,158.8,620.6599731445312,2.29053161743164,0.036842886271592254,0.011336319892440603,16.0,16,2025-11-21 18:57:26+00:00,122.04277777777777,175.85000000000002,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00460000,call,True,460.0,163.9,167.3,145.9,620.6599731445312,2.047856442871094,0.036842886271592254,0.011336319892440603,5.0,12,2025-11-21 18:04:53+00:00,122.9186111111111,165.60000000000002,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00470000,call,True,470.0,153.9,157.2,135.4,620.6599731445312,1.8984380078125,0.036842886271592254,0.011336319892440603,17.0,17,2025-11-21 18:09:02+00:00,122.84944444444444,155.55,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00480000,call,True,480.0,143.8,147.4,145.2,620.6599731445312,1.798829130859375,0.036842886271592254,0.011336319892440603,17.0,5,2025-11-26 18:09:36+00:00,2.84,145.60000000000002,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00490000,call,True,490.0,133.9,137.2,116.4,620.6599731445312,1.65625171875,0.036842886271592254,0.011336319892440603,2.0,15,2025-11-21 18:04:29+00:00,122.92527777777778,135.55,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00500000,call,True,500.0,123.9,127.2,101.3,620.6599731445312,1.537111689453125,0.036842886271592254,0.011336319892440603,2.0,12,2025-11-21 14:46:34+00:00,126.2238888888889,125.55000000000001,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00505000,call,True,505.0,119.7,122.2,102.8,620.6599731445312,1.6147480200195314,0.036842886271592254,0.011336319892440603,5.0,9,2025-11-21 20:24:17+00:00,120.59527777777778,120.95,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00510000,call,True,510.0,114.7,117.0,94.0,620.6599731445312,1.5224633251953121,0.036842886271592254,0.011336319892440603,,41,2025-11-20 18:45:37+00:00,146.2397222222222,115.85,0.0027397260273972603
