date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00010000,call,True,10.0,0.0,0.0,8.82,23.43000030517578,1.0000000000000003e-05,0.03671758302709198,0.0,2.0,1,2025-10-21 17:04:41+00:00,747.9219444444444,0.0,0.010958904109589041
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00011500,call,True,11.5,0.0,0.0,12.44,23.43000030517578,1.0000000000000003e-05,0.03671758302709198,0.0,,400,2025-11-13 14:50:22+00:00,198.16055555555556,0.0,0.010958904109589041
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00012000,call,True,12.0,0.0,0.0,7.85,23.43000030517578,1.0000000000000003e-05,0.03671758302709198,0.0,1.0,1,2025-11-07 15:21:50+00:00,341.6361111111111,0.0,0.010958904109589041
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00012500,call,True,12.5,0.0,0.0,11.1,23.43000030517578,1.0000000000000003e-05,0.03671758302709198,0.0,1.0,278,2025-11-20 16:59:29+00:00,28.00861111111111,0.0,0.010958904109589041
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00013000,call,True,13.0,0.0,12.37,9.65,23.43000030517578,7.093751132812501,0.03671758302709198,0.0,9.0,382,2025-11-19 19:55:49+00:00,49.069722222222225,6.185,0.010958904109589041
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00013500,call,True,13.5,0.0,0.0,9.5,23.43000030517578,1.0000000000000003e-05,0.03671758302709198,0.0,124.0,1474,2025-11-19 21:00:34+00:00,47.99055555555555,0.0,0.010958904109589041
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00014000,call,True,14.0,0.0,0.0,10.0,23.43000030517578,1.0000000000000003e-05,0.03671758302709198,0.0,278.0,800,2025-11-20 20:18:09+00:00,24.6975,0.0,0.010958904109589041
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00014500,call,True,14.5,0.0,0.0,9.75,23.43000030517578,1.0000000000000003e-05,0.03671758302709198,0.0,63.0,610,2025-11-20 20:03:05+00:00,24.948611111111113,0.0,0.010958904109589041
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00015000,call,True,15.0,0.0,0.0,9.35,23.43000030517578,1.0000000000000003e-05,0.03671758302709198,0.0,171.0,982,2025-11-20 20:39:36+00:00,24.34,0.0,0.010958904109589041
2025-11-21 21:00:00+00:00,2025-11-26 00:00:00+00:00,^VIX,VIXW251126C00016000,call,True,16.0,0.0,0.0,7.07,23.43000030517578,1.0000000000000003e-05,0.03671758302709198,0.0,567.0,1683,2025-11-21 18:53:29+00:00,2.108611111111111,0.0,0.010958904109589041
