date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00510000,call,True,510.0,100.8,103.0,106.7,612.0399780273438,0.9992675854492188,0.0370259995532744,0.011495981067572774,1.0,9,2025-11-06 18:06:45+00:00,266.8875,101.9,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00515000,call,True,515.0,95.8,98.0,100.3,612.0399780273438,0.9548344360351562,0.0370259995532744,0.011495981067572774,17.0,53,2025-11-17 18:02:03+00:00,2.9658333333333333,96.9,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00520000,call,True,520.0,90.8,93.0,97.6,612.0399780273438,0.9106454248046875,0.0370259995532744,0.011495981067572774,45.0,21,2025-11-17 17:40:12+00:00,3.33,91.9,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00525000,call,True,525.0,85.8,88.0,91.4,612.0399780273438,0.866212275390625,0.0370259995532744,0.011495981067572774,,18,2025-11-06 17:26:43+00:00,267.5547222222222,86.9,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00530000,call,True,530.0,80.8,83.0,89.4,612.0399780273438,0.82226740234375,0.0370259995532744,0.011495981067572774,4.0,20,2025-11-14 18:02:12+00:00,74.96333333333334,81.9,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00535000,call,True,535.0,75.8,78.0,82.7,612.0399780273438,0.778322529296875,0.0370259995532744,0.011495981067572774,4.0,23,2025-11-17 17:40:12+00:00,3.33,76.9,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00540000,call,True,540.0,70.9,73.0,77.7,612.0399780273438,0.73437765625,0.0370259995532744,0.011495981067572774,16.0,21,2025-11-17 17:40:12+00:00,3.33,71.95,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00545000,call,True,545.0,65.8,68.2,72.7,612.0399780273438,0.7192410888671875,0.0370259995532744,0.011495981067572774,1.0,3,2025-11-17 17:40:12+00:00,3.33,67.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00550000,call,True,550.0,61.0,63.0,61.0,612.0399780273438,0.6467320483398438,0.0370259995532744,0.011495981067572774,18.0,76,2025-11-17 17:40:12+00:00,3.33,62.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00555000,call,True,555.0,55.9,58.0,74.0,612.0399780273438,0.602787175292969,0.0370259995532744,0.011495981067572774,4.0,10,2025-11-12 14:48:36+00:00,126.19,56.95,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00560000,call,True,560.0,50.9,53.0,57.7,612.0399780273438,0.5585981640625001,0.0370259995532744,0.011495981067572774,5.0,13,2025-11-17 15:08:31+00:00,5.858055555555556,51.95,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00565000,call,True,565.0,46.0,48.0,52.7,612.0399780273438,0.5144091528320311,0.0370259995532744,0.011495981067572774,20.0,57,2025-11-17 15:08:31+00:00,5.858055555555556,47.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,VOO,VOO251121C00570000,call,True,570.0,41.3,43.7,47.0,612.0399780273438,0.5401657312011721,0.0370259995532744,0.011495981067572774,7.0,26,2025-11-17 16:29:35+00:00,4.506944444444445,42.5,0.00821917808219178
