date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00045000,call,True,45.0,19.4,22.6,20.9,65.27999877929688,2.394535263671875,0.0370259995532744,0.006954656992793681,20.0,23,2025-11-19 15:26:15+00:00,5.5625,21.0,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00055000,call,True,55.0,9.4,12.7,3.1,65.27999877929688,1.359378203125,0.0370259995532744,0.006954656992793681,2.0,2,2025-11-04 16:10:43+00:00,364.82138888888886,11.05,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00057000,call,True,57.0,7.4,10.6,8.1,65.27999877929688,1.08203583984375,0.0370259995532744,0.006954656992793681,1.0,1,2025-11-11 20:49:23+00:00,192.17694444444444,9.0,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00060000,call,True,60.0,4.8,7.7,6.0,65.27999877929688,0.9873048144531251,0.0370259995532744,0.006954656992793681,4.0,5,2025-11-14 20:25:19+00:00,120.57805555555555,6.25,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00061000,call,True,61.0,3.0,6.7,2.93,65.27999877929688,1.669923525390625,0.0370259995532744,0.006954656992793681,,0,2025-10-30 15:07:32+00:00,485.87444444444446,4.85,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00062000,call,True,62.0,2.7,5.8,2.8,65.27999877929688,0.7402369726562499,0.0370259995532744,0.006954656992793681,2.0,9,2025-11-14 14:35:03+00:00,126.41583333333334,4.25,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00063000,call,True,63.0,1.85,4.9,1.0,65.27999877929688,0.6826203613281252,0.0370259995532744,0.006954656992793681,1.0,1,2025-11-07 14:52:50+00:00,294.11944444444447,3.375,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00064000,call,True,64.0,0.4,4.0,3.14,65.27999877929688,1.2822301513671874,0.0370259995532744,0.006954656992793681,10.0,10,2025-11-17 14:30:05+00:00,54.49861111111111,2.2,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00065000,call,True,65.0,1.3,1.95,1.15,65.27999877929688,0.63867548828125,0.0370259995532744,0.006954656992793681,5.0,19,2025-11-17 20:58:12+00:00,48.03,1.625,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00066000,call,False,66.0,0.05,2.8,1.6,65.27999877929688,0.6367223828125,0.0370259995532744,0.006954656992793681,1.0,0,2025-11-10 18:45:04+00:00,218.2488888888889,1.4249999999999998,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00067000,call,False,67.0,0.05,2.55,1.07,65.27999877929688,0.76367423828125,0.0370259995532744,0.006954656992793681,1.0,27,2025-11-14 16:15:00+00:00,124.75,1.2999999999999998,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00068000,call,False,68.0,0.0,2.3,1.46,65.27999877929688,0.852540537109375,0.0370259995532744,0.006954656992793681,1.0,4,2025-11-12 17:59:21+00:00,171.01083333333332,1.15,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00069000,call,False,69.0,0.0,1.15,0.55,65.27999877929688,0.7050810742187501,0.0370259995532744,0.006954656992793681,1.0,5,2025-11-11 14:30:11+00:00,198.49694444444444,0.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00070000,call,False,70.0,0.0,0.95,1.9,65.27999877929688,0.7617211328125001,0.0370259995532744,0.006954656992793681,1.0,13,2025-10-30 14:18:54+00:00,486.685,0.475,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00071000,call,False,71.0,0.0,2.05,3.5,65.27999877929688,1.1787150439453122,0.0370259995532744,0.006954656992793681,2.0,16,2025-10-20 14:30:57+00:00,726.4841666666666,1.025,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00072000,call,False,72.0,0.0,2.1,0.3,65.27999877929688,1.3056675341796873,0.0370259995532744,0.006954656992793681,1.0,54,2025-11-13 17:20:06+00:00,147.665,1.05,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00073000,call,False,73.0,0.0,2.05,1.38,65.27999877929688,1.400393623046875,0.0370259995532744,0.006954656992793681,1.0,4,2025-10-22 14:29:24+00:00,678.51,1.025,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00074000,call,False,74.0,0.0,2.05,0.85,65.27999877929688,1.50390873046875,0.0370259995532744,0.006954656992793681,,6,2025-10-21 13:46:24+00:00,703.2266666666667,1.025,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00075000,call,False,75.0,0.0,2.1,3.3,65.27999877929688,1.6181659716796877,0.0370259995532744,0.006954656992793681,,5,2025-10-16 18:10:49+00:00,818.8197222222223,1.05,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00055000,put,False,55.0,0.0,2.05,0.2,65.27999877929688,2.0742235644531246,0.0370259995532744,0.006954656992793681,1.0,4,2025-11-13 14:57:19+00:00,150.04472222222222,1.025,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00056000,put,False,56.0,0.0,2.05,1.08,65.27999877929688,1.9326175244140624,0.0370259995532744,0.006954656992793681,1.0,2,2025-11-12 17:59:21+00:00,171.01083333333332,1.025,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00057000,put,False,57.0,0.0,2.05,0.62,65.27999877929688,1.791016669921875,0.0370259995532744,0.006954656992793681,1.0,1,2025-10-17 19:16:10+00:00,793.7305555555556,1.025,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00058000,put,False,58.0,0.0,2.05,0.16,65.27999877929688,1.650392373046875,0.0370259995532744,0.006954656992793681,1.0,10,2025-11-17 14:35:14+00:00,54.41277777777778,1.025,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00059000,put,False,59.0,0.0,2.05,1.0,65.27999877929688,1.5078149609375,0.0370259995532744,0.006954656992793681,1.0,2,2025-10-30 18:01:43+00:00,482.9713888888889,1.025,0.0027397260273972603
