date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00140000,call,True,140.0,149.7,152.35,166.45,297.1700134277344,3.82031294921875,0.0370259995532744,0.022579667183114802,2.0,0,2025-11-07 20:53:35+00:00,264.1069444444444,151.02499999999998,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00145000,call,True,145.0,144.8,147.35,152.13,297.1700134277344,3.685547661132813,0.0370259995532744,0.022579667183114802,2.0,1,2025-11-17 20:29:00+00:00,24.516666666666666,146.075,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00160000,call,True,160.0,129.0,132.4,130.5,297.1700134277344,2.9970728198242185,0.0370259995532744,0.022579667183114802,4.0,1,2025-11-18 19:23:20+00:00,1.6111111111111112,130.7,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00170000,call,True,170.0,119.25,122.35,126.26,297.1700134277344,2.787112407226563,0.0370259995532744,0.022579667183114802,1.0,1,2025-11-17 20:04:08+00:00,24.93111111111111,120.8,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00175000,call,True,175.0,114.5,117.35,131.75,297.1700134277344,2.7216828833007813,0.0370259995532744,0.022579667183114802,90.0,0,2025-11-07 20:21:50+00:00,264.6361111111111,115.925,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00185000,call,True,185.0,104.75,107.35,130.75,297.1700134277344,2.5195349511718748,0.0370259995532744,0.022579667183114802,2.0,2,2025-11-12 19:17:26+00:00,145.70944444444444,106.05,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00190000,call,True,190.0,99.85,102.35,107.17,297.1700134277344,2.4130899047851564,0.0370259995532744,0.022579667183114802,2.0,1,2025-11-17 20:35:10+00:00,24.413888888888888,101.1,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00195000,call,True,195.0,94.2,97.35,102.18,297.1700134277344,2.145512448730469,0.0370259995532744,0.022579667183114802,2.0,1,2025-11-17 20:35:10+00:00,24.413888888888888,95.775,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00200000,call,True,200.0,89.75,92.35,90.85,297.1700134277344,2.144535888671875,0.0370259995532744,0.022579667183114802,2.0,111,2025-11-18 15:16:58+00:00,5.717222222222222,91.05,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00205000,call,True,205.0,84.25,87.4,85.86,297.1700134277344,1.9350589184570315,0.0370259995532744,0.022579667183114802,2.0,1,2025-11-18 15:16:58+00:00,5.717222222222222,85.825,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00210000,call,True,210.0,79.1,82.4,82.7,297.1700134277344,1.7900401123046876,0.0370259995532744,0.022579667183114802,4.0,1,2025-11-18 16:48:23+00:00,4.193611111111111,80.75,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00215000,call,True,215.0,74.15,77.45,77.71,297.1700134277344,1.7001968115234376,0.0370259995532744,0.022579667183114802,4.0,6,2025-11-18 16:48:23+00:00,4.193611111111111,75.80000000000001,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00220000,call,True,220.0,69.15,72.45,87.3,297.1700134277344,1.5908223583984373,0.0370259995532744,0.022579667183114802,2.0,4,2025-11-10 18:22:42+00:00,194.62166666666667,70.80000000000001,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00225000,call,True,225.0,64.9,67.5,66.65,297.1700134277344,1.611330068359375,0.0370259995532744,0.022579667183114802,2.0,1,2025-11-18 16:47:21+00:00,4.210833333333333,66.2,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00230000,call,True,230.0,59.05,61.0,61.66,297.1700134277344,0.9335944140625,0.0370259995532744,0.022579667183114802,2.0,14,2025-11-18 16:47:21+00:00,4.210833333333333,60.025,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00235000,call,True,235.0,54.75,57.45,55.6,297.1700134277344,1.3603547607421875,0.0370259995532744,0.022579667183114802,2.0,2,2025-11-18 20:32:13+00:00,0.46305555555555555,56.1,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00240000,call,True,240.0,49.75,52.5,50.61,297.1700134277344,1.2578162109375,0.0370259995532744,0.022579667183114802,5.0,30,2025-11-18 20:32:13+00:00,0.46305555555555555,51.125,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00245000,call,True,245.0,44.85,47.4,51.49,297.1700134277344,1.1494183154296875,0.0370259995532744,0.022579667183114802,2.0,53,2025-11-17 20:41:44+00:00,24.304444444444446,46.125,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00250000,call,True,250.0,39.8,42.5,42.21,297.1700134277344,1.0473680444335938,0.0370259995532744,0.022579667183114802,5.0,91,2025-11-18 19:17:15+00:00,1.7125,41.15,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00255000,call,True,255.0,34.8,37.45,51.5,297.1700134277344,0.9340826904296875,0.0370259995532744,0.022579667183114802,9349.0,68,2025-11-07 20:42:24+00:00,264.29333333333335,36.125,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00260000,call,True,260.0,28.9,31.4,30.65,297.1700134277344,0.561527822265625,0.0370259995532744,0.022579667183114802,7.0,167,2025-11-18 15:51:02+00:00,5.149444444444445,30.15,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00262500,call,True,262.5,27.5,29.95,44.25,297.1700134277344,0.7905294384765625,0.0370259995532744,0.022579667183114802,55.0,0,2025-11-07 20:21:50+00:00,264.6361111111111,28.725,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00265000,call,True,265.0,25.0,27.5,32.38,297.1700134277344,0.7395045581054687,0.0370259995532744,0.022579667183114802,1.0,255,2025-11-17 20:05:16+00:00,24.912222222222223,26.25,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00267500,call,True,267.5,22.45,25.25,38.6,297.1700134277344,0.6999541723632813,0.0370259995532744,0.022579667183114802,105.0,0,2025-11-07 20:27:33+00:00,264.54083333333335,23.85,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00270000,call,True,270.0,19.8,22.7,31.0,297.1700134277344,0.6276892700195313,0.0370259995532744,0.022579667183114802,1.0,240,2025-11-17 17:27:45+00:00,27.5375,21.25,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00272500,call,True,272.5,17.0,20.25,29.25,297.1700134277344,0.5522505712890625,0.0370259995532744,0.022579667183114802,2.0,1,2025-11-17 17:17:08+00:00,27.714444444444446,18.625,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00275000,call,True,275.0,14.7,17.25,17.62,297.1700134277344,0.6384313500976562,0.0370259995532744,0.022579667183114802,36.0,147,2025-11-18 19:06:21+00:00,1.8941666666666668,15.975,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00277500,call,True,277.5,12.75,15.55,14.8,297.1700134277344,0.5039112109375,0.0370259995532744,0.022579667183114802,20.0,0,2025-11-18 19:25:00+00:00,1.5833333333333333,14.15,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00280000,call,True,280.0,10.6,12.6,11.57,297.1700134277344,0.5410202148437502,0.0370259995532744,0.022579667183114802,21.0,219,2025-11-18 20:15:11+00:00,0.7469444444444444,11.6,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00282500,call,True,282.5,8.45,11.35,26.75,297.1700134277344,0.585941640625,0.0370259995532744,0.022579667183114802,1.0,8,2025-11-10 19:47:08+00:00,193.21444444444444,9.899999999999999,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00285000,call,True,285.0,7.0,7.85,7.78,297.1700134277344,0.4155331884765625,0.0370259995532744,0.022579667183114802,22.0,7847,2025-11-18 20:26:17+00:00,0.5619444444444445,7.425,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00287500,call,True,287.5,5.4,6.05,7.5,297.1700134277344,0.3918517846679687,0.0370259995532744,0.022579667183114802,42.0,239,2025-11-18 16:11:41+00:00,4.8052777777777775,5.725,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00290000,call,False,290.0,4.0,4.55,4.35,297.1700134277344,0.37781383911132804,0.0370259995532744,0.022579667183114802,98.0,1198,2025-11-18 20:56:34+00:00,0.05722222222222222,4.275,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00292500,call,False,292.5,2.78,3.35,3.1,297.1700134277344,0.37085590087890624,0.0370259995532744,0.022579667183114802,113.0,175,2025-11-18 19:58:50+00:00,1.0194444444444444,3.065,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00295000,call,False,295.0,2.0,2.28,2.16,297.1700134277344,0.35584140258789054,0.0370259995532744,0.022579667183114802,10236.0,10676,2025-11-18 20:59:32+00:00,0.0077777777777777776,2.1399999999999997,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00297500,call,False,297.5,1.4,1.68,1.52,297.1700134277344,0.36511865356445317,0.0370259995532744,0.022579667183114802,110.0,173,2025-11-18 20:42:05+00:00,0.2986111111111111,1.54,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00300000,call,False,300.0,0.88,1.15,1.01,297.1700134277344,0.36524072265625,0.0370259995532744,0.022579667183114802,794.0,5056,2025-11-18 20:59:51+00:00,0.0025,1.015,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00305000,call,False,305.0,0.39,0.69,0.5,297.1700134277344,0.40064075927734377,0.0370259995532744,0.022579667183114802,414.0,2366,2025-11-18 20:57:21+00:00,0.04416666666666667,0.54,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00310000,call,False,310.0,0.2,0.29,0.24,297.1700134277344,0.39893179199218753,0.0370259995532744,0.022579667183114802,269.0,3466,2025-11-18 20:48:21+00:00,0.19416666666666665,0.245,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00315000,call,False,315.0,0.07,0.23,0.15,297.1700134277344,0.45215391601562505,0.0370259995532744,0.022579667183114802,516.0,2620,2025-11-18 20:57:43+00:00,0.03805555555555556,0.15000000000000002,0.005479452054794521
2025-11-18 21:00:00+00:00,2025-11-21 00:00:00+00:00,IBM,IBM251121C00320000,call,False,320.0,0.06,0.13,0.14,297.1700134277344,0.4726615234375,0.0370259995532744,0.022579667183114802,381.0,2527,2025-11-18 20:56:27+00:00,0.059166666666666666,0.095,0.005479452054794521
