date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00050000,call,True,50.0,72.8,76.6,73.4,123.44999694824219,7.175782280273438,0.0370259995532744,0.0,2.0,8.0,2025-11-14 20:48:25+00:00,120.19305555555556,74.69999999999999,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00055000,call,True,55.0,67.8,71.6,70.16,123.44999694824219,6.515626855468751,0.0370259995532744,0.0,6.0,3.0,2025-11-19 20:30:02+00:00,0.49944444444444447,69.69999999999999,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00060000,call,True,60.0,62.8,66.6,65.17,123.44999694824219,5.916018229980469,0.0370259995532744,0.0,4.0,146.0,2025-11-19 20:30:02+00:00,0.49944444444444447,64.69999999999999,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00065000,call,True,65.0,57.7,61.6,58.98,123.44999694824219,5.366214229736327,0.0370259995532744,0.0,17.0,29.0,2025-11-18 20:33:11+00:00,24.446944444444444,59.650000000000006,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00070000,call,True,70.0,53.8,56.6,54.4,123.44999694824219,3.4902356494140623,0.0370259995532744,0.0,2.0,12.0,2025-11-19 15:07:12+00:00,5.88,55.2,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00075000,call,True,75.0,47.8,51.6,50.3,123.44999694824219,4.379887337646483,0.0370259995532744,0.0,7.0,73.0,2025-11-19 18:53:17+00:00,2.1119444444444446,49.7,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00080000,call,True,80.0,42.9,46.6,45.38,123.44999694824219,3.9316407958984376,0.0370259995532744,0.0,2.0,16.0,2025-11-18 18:03:53+00:00,26.935277777777777,44.75,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00085000,call,True,85.0,38.6,41.6,40.23,123.44999694824219,2.3222698193359372,0.0370259995532744,0.0,7.0,152.0,2025-11-19 15:17:09+00:00,5.714166666666666,40.1,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00090000,call,True,90.0,32.9,36.7,33.95,123.44999694824219,3.1523458691406248,0.0370259995532744,0.0,7.0,305.0,2025-11-19 18:20:06+00:00,2.665,34.8,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00095000,call,True,95.0,27.9,31.7,29.9,123.44999694824219,2.75781560546875,0.0370259995532744,0.0,1.0,188.0,2025-11-18 15:48:15+00:00,29.195833333333333,29.799999999999997,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00100000,call,True,100.0,23.5,26.7,24.75,123.44999694824219,1.4628933105468749,0.0370259995532744,0.0,5.0,442.0,2025-11-19 15:07:27+00:00,5.8758333333333335,25.1,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00105000,call,True,105.0,18.9,21.8,19.2,123.44999694824219,1.3759796826171873,0.0370259995532744,0.0,9.0,269.0,2025-11-19 16:25:51+00:00,4.569166666666667,20.35,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00110000,call,True,110.0,13.2,16.9,14.65,123.44999694824219,0.8916026464843749,0.0370259995532744,0.0,2.0,959.0,2025-11-19 19:09:45+00:00,1.8375,15.049999999999999,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00115000,call,True,115.0,9.6,12.0,9.84,123.44999694824219,0.96679720703125,0.0370259995532744,0.0,18.0,197.0,2025-11-19 17:52:17+00:00,3.1286111111111112,10.8,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00120000,call,True,120.0,5.5,6.9,6.45,123.44999694824219,0.7329128271484374,0.0370259995532744,0.0,17.0,896.0,2025-11-19 20:04:23+00:00,0.9269444444444445,6.2,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00125000,call,False,125.0,2.7,3.5,2.88,123.44999694824219,0.7070341796875,0.0370259995532744,0.0,88.0,8856.0,2025-11-19 20:56:19+00:00,0.06138888888888889,3.1,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00130000,call,False,130.0,1.0,1.5,1.16,123.44999694824219,0.6938507177734375,0.0370259995532744,0.0,280.0,2266.0,2025-11-19 20:55:15+00:00,0.07916666666666666,1.25,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00131000,call,False,131.0,0.2,1.1,0.95,123.44999694824219,0.5800823242187501,0.0370259995532744,0.0,422.0,220.0,2025-11-19 19:45:36+00:00,1.24,0.65,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00132000,call,False,132.0,0.4,0.85,0.71,123.44999694824219,0.6269568554687501,0.0370259995532744,0.0,44.0,58.0,2025-11-19 20:58:06+00:00,0.03166666666666667,0.625,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00133000,call,False,133.0,0.25,0.6,0.58,123.44999694824219,0.6025430371093752,0.0370259995532744,0.0,35.0,217.0,2025-11-19 20:39:48+00:00,0.33666666666666667,0.425,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00134000,call,False,134.0,0.3,0.7,0.3,123.44999694824219,0.6831086376953126,0.0370259995532744,0.0,21.0,255.0,2025-11-19 20:21:32+00:00,0.6411111111111111,0.5,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ANET,ANET251121C00135000,call,False,135.0,0.2,0.45,0.32,123.44999694824219,0.649417568359375,0.0370259995532744,0.0,673.0,3096.0,2025-11-19 20:59:25+00:00,0.009722222222222222,0.325,0.0027397260273972603
