date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00200000,call,True,200.0,117.25,121.4,119.57,324.4700012207031,2.994143139648437,0.0370259995532744,0.0,1.0,26,2025-11-19 20:22:10+00:00,0.6305555555555555,119.325,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00205000,call,True,205.0,111.55,116.1,112.59,324.4700012207031,2.592776955566406,0.0370259995532744,0.0,3.0,48,2025-11-19 20:31:32+00:00,0.47444444444444445,113.82499999999999,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00210000,call,True,210.0,105.0,111.2,111.2,324.4700012207031,3.356446921386718,0.0370259995532744,0.0,4.0,40,2025-11-19 20:31:32+00:00,0.47444444444444445,108.1,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00215000,call,True,215.0,101.55,106.3,106.28,324.4700012207031,2.404300864257812,0.0370259995532744,0.0,8.0,39,2025-11-19 15:54:32+00:00,5.091111111111111,103.925,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00220000,call,True,220.0,95.15,102.8,99.41,324.4700012207031,2.3085979785156248,0.0370259995532744,0.0,11.0,32,2025-11-19 20:54:50+00:00,0.08611111111111111,98.975,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00225000,call,True,225.0,91.15,95.6,95.6,324.4700012207031,1.8007822460937497,0.0370259995532744,0.0,3.0,27,2025-11-19 20:49:48+00:00,0.17,93.375,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00230000,call,True,230.0,87.3,90.65,90.68,324.4700012207031,2.07031732421875,0.0370259995532744,0.0,1.0,22,2025-11-19 20:49:48+00:00,0.17,88.975,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00235000,call,True,235.0,82.35,86.15,80.0,324.4700012207031,2.0654345239257808,0.0370259995532744,0.0,4.0,13,2025-11-19 18:21:25+00:00,2.6430555555555557,84.25,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00240000,call,True,240.0,75.95,82.8,82.15,324.4700012207031,1.9902344238281249,0.0370259995532744,0.0,7.0,14,2025-11-19 19:59:08+00:00,1.0144444444444445,79.375,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00245000,call,True,245.0,70.1,77.8,77.23,324.4700012207031,1.7177748486328124,0.0370259995532744,0.0,4.0,16,2025-11-19 19:59:08+00:00,1.0144444444444445,73.94999999999999,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00250000,call,True,250.0,67.1,72.95,68.93,324.4700012207031,1.9340823608398439,0.0370259995532744,0.0,1.0,14,2025-11-19 14:38:43+00:00,6.354722222222223,70.025,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00255000,call,True,255.0,62.3,67.25,64.45,324.4700012207031,1.7470715771484375,0.0370259995532744,0.0,4.0,6,2025-11-19 15:59:21+00:00,5.010833333333333,64.775,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00260000,call,True,260.0,56.85,60.3,58.71,324.4700012207031,1.2382850585937497,0.0370259995532744,0.0,6.0,7,2025-11-19 20:23:31+00:00,0.6080555555555556,58.575,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00265000,call,True,265.0,52.15,55.6,53.74,324.4700012207031,1.2578162109375,0.0370259995532744,0.0,4.0,3,2025-11-19 20:23:31+00:00,0.6080555555555556,53.875,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00270000,call,True,270.0,45.6,52.5,48.13,324.4700012207031,1.2060586572265624,0.0370259995532744,0.0,22.0,3,2025-11-19 15:16:58+00:00,5.717222222222222,49.05,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00275000,call,True,275.0,41.0,47.4,40.75,324.4700012207031,1.1381879028320312,0.0370259995532744,0.0,2.0,9,2025-11-19 18:10:33+00:00,2.8241666666666667,44.2,0.0027397260273972603
2025-11-19 21:00:00+00:00,2025-11-21 00:00:00+00:00,ADBE,ADBE251121C00280000,call,True,280.0,36.7,42.4,39.14,324.4700012207031,1.1054732226562503,0.0370259995532744,0.0,1.0,7,2025-11-17 20:29:52+00:00,48.50222222222222,39.55,0.0027397260273972603
