date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00045000,call,True,45.0,23.5,28.4,24.8,70.16000366210938,2.88281529296875,0.03529957336092666,0.006470923265432885,7.0,20,2025-12-10 16:29:26+00:00,4.509444444444444,25.95,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00056000,call,True,56.0,12.7,17.5,11.81,70.16000366210938,0.773439765625,0.03529957336092666,0.006470923265432885,1.0,0,2025-11-12 15:34:50+00:00,677.4194444444445,15.1,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00058000,call,True,58.0,10.7,15.5,7.0,70.16000366210938,0.6757844921875001,0.03529957336092666,0.006470923265432885,4.0,4,2025-11-10 14:41:50+00:00,726.3027777777778,13.1,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00062000,call,True,62.0,6.7,11.4,6.8,70.16000366210938,1.3320345898437496,0.03529957336092666,0.006470923265432885,1.0,6,2025-11-12 20:06:33+00:00,672.8908333333334,9.05,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00063000,call,True,63.0,5.7,10.0,2.5,70.16000366210938,1.137211345214844,0.03529957336092666,0.006470923265432885,1.0,0,2025-11-05 20:44:22+00:00,840.2605555555556,7.85,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00064000,call,True,64.0,4.7,9.5,3.9,70.16000366210938,1.1870157836914061,0.03529957336092666,0.006470923265432885,5.0,1,2025-11-24 18:31:12+00:00,386.48,7.1,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00065000,call,True,65.0,5.6,6.8,6.2,70.16000366210938,0.6352575537109376,0.03529957336092666,0.006470923265432885,1.0,3,2025-12-02 14:30:11+00:00,198.49694444444444,6.199999999999999,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00067000,call,True,67.0,3.8,5.0,3.8,70.16000366210938,0.5507857421875001,0.03529957336092666,0.006470923265432885,152.0,433,2025-12-10 16:46:44+00:00,4.221111111111111,4.4,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00068000,call,True,68.0,2.0,6.1,4.02,70.16000366210938,0.9687503125,0.03529957336092666,0.006470923265432885,1.0,24,2025-12-05 16:32:06+00:00,124.465,4.05,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00069000,call,True,69.0,0.55,4.1,2.25,70.16000366210938,0.6479527392578125,0.03529957336092666,0.006470923265432885,1.0,9,2025-11-26 16:22:02+00:00,340.6327777777778,2.3249999999999997,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00070000,call,True,70.0,0.2,3.6,2.09,70.16000366210938,0.6606479248046876,0.03529957336092666,0.006470923265432885,2.0,14,2025-12-03 17:18:29+00:00,171.69194444444443,1.9000000000000001,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00071000,call,False,71.0,0.05,2.95,1.8,70.16000366210938,0.6293982373046876,0.03529957336092666,0.006470923265432885,5.0,5,2025-12-05 16:06:12+00:00,124.89666666666666,1.5,0.021917808219178082
2025-12-10 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00072000,call,False,72.0,0.05,2.95,0.85,70.16000366210938,0.7260769580078125,0.03529957336092666,0.006470923265432885,1.0,3,2025-12-05 20:31:52+00:00,120.46888888888888,1.5,0.021917808219178082
