date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00590000,call,True,590.0,215.2,226.6,220.56,802.719970703125,4.048344783325195,0.03630299948180115,0.0,2.0,0,2025-11-28 15:36:10+00:00,2.397222222222222,220.89999999999998,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00595000,call,True,595.0,210.2,220.3,215.57,802.719970703125,3.6567391394042974,0.03630299948180115,0.0,2.0,0,2025-11-28 15:36:10+00:00,2.397222222222222,215.25,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00600000,call,True,600.0,205.3,215.5,211.5,802.719970703125,3.625489217529297,0.03630299948180115,0.0,2.0,3,2025-11-28 17:57:27+00:00,0.0425,210.4,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00605000,call,True,605.0,200.2,210.2,199.14,802.719970703125,3.468751328125,0.03630299948180115,0.0,7.0,0,2025-11-26 20:57:39+00:00,45.03916666666667,205.2,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00615000,call,True,615.0,190.2,200.0,189.2,802.719970703125,3.258790915527343,0.03630299948180115,0.0,4.0,0,2025-11-26 20:57:39+00:00,45.03916666666667,195.1,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00620000,call,True,620.0,185.2,194.9,184.58,802.719970703125,3.1547872692871093,0.03630299948180115,0.0,10.0,0,2025-11-26 20:59:45+00:00,45.00416666666667,190.05,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00625000,call,True,625.0,180.2,190.1,189.75,802.719970703125,3.1269553076171874,0.03630299948180115,0.0,1.0,0,2025-11-26 14:31:48+00:00,51.47,185.14999999999998,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00630000,call,True,630.0,175.2,185.2,184.76,802.719970703125,3.0727562243652344,0.03630299948180115,0.0,1.0,0,2025-11-26 14:31:48+00:00,51.47,180.2,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00635000,call,True,635.0,170.2,180.0,180.5,802.719970703125,2.9477565368652345,0.03630299948180115,0.0,,0,2025-11-24 16:01:25+00:00,97.97638888888889,175.1,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,NOW,NOW251128C00640000,call,True,640.0,165.2,175.1,175.51,802.719970703125,2.8945340136718753,0.03630299948180115,0.0,,0,2025-11-24 16:01:25+00:00,97.97638888888889,170.14999999999998,0.0
